iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,56.9162,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,57.6802,1,12.5075,27.9001,21.7629,21.8386,1.70958,0.0567243,0.288738,2.03782,6.64133e-08,0.65084
3,51.962,1,12.7151,26.7582,21.7629,20.4631,1.68617,0.0551852,0.302468,2.01971,5.93403e-08,0.669393
4,52.4294,1,12.6238,26.188,21.7629,21.8339,1.68616,0.0526567,0.302273,2.21575,5.6933e-08,0.697967
5,53.9278,1,12.5392,31.0949,21.7629,20.658,1.68623,0.0586327,0.29455,2.42977,4.5002e-08,0.696257
6,44.0616,1,12.5948,35.7341,21.7629,19.5524,1.70833,0.05365,0.288638,2.40094,4.09573e-08,0.657868
7,40.5954,1,12.4973,28.461,21.7629,20.3357,1.70835,0.0544342,0.284579,2.28553,3.54677e-08,0.688577
8,44.6139,1,12.6236,27.5583,21.7629,21.1567,1.76109,0.0574416,0.290495,2.16689,3.40626e-08,0.676574
9,42.0039,1,12.5911,30.0441,21.7629,21.3709,1.70613,0.0610818,0.29586,2.18149,2.91397e-08,0.676713
10,41.5095,1,12.5088,39.2575,21.7629,19.0914,1.79413,0.0567398,0.284977,2.36662,2.765e-08,0.664587
11,43.6104,1,12.4089,46.7583,21.7629,20.8863,1.79416,0.0572246,0.280346,2.5693,2.66157e-08,0.657166
12,34.18,1,12.4986,42.4217,21.7629,21.1546,1.76257,0.0513398,0.292575,2.58369,2.47795e-08,0.700551
13,41.1417,1,12.6459,42.0432,21.7629,20.7726,1.83363,0.05219,0.296325,2.65752,2.48812e-08,0.713711
14,39.7329,1,12.6789,46.3126,21.7629,19.8106,1.6833,0.0565729,0.292534,2.93642,2.63376e-08,0.67525
15,34.1486,1,12.5933,40.2483,21.7629,20.0203,1.68323,0.0546712,0.288434,2.7115,2.65339e-08,0.672427
16,28.6694,1,12.5009,34.4742,21.7629,20.9587,1.61211,0.0571971,0.28374,2.73392,2.23156e-08,0.671788
17,33.0241,1,12.6516,32.4203,21.7629,20.412,1.70408,0.0548214,0.288647,2.77447,2.17335e-08,0.702754
18,25.9057,1,12.5592,36.2823,21.7629,19.1584,1.62529,0.0565047,0.290983,2.89494,2.05847e-08,0.603809
19,31.4675,1,12.7281,37.7034,21.7629,19.0215,1.6241,0.0628562,0.296096,2.69615,1.99076e-08,0.619613
20,29.7158,1,12.6231,34.0424,21.7629,21.2989,1.62053,0.0585345,0.290603,2.68368,2.03528e-08,0.707283
21,22.5482,1,12.6521,26.3112,21.7629,21.6473,1.62052,0.057198,0.294605,2.46769,1.80061e-08,0.704505
22,19.204,1,12.5271,25.9117,21.7629,21.4152,1.62048,0.0553015,0.286558,2.42621,1.84614e-08,0.707321
23,19.729,1,12.531,27.9199,21.7629,21.0503,1.70454,0.0559829,0.286974,2.29379,1.8244e-08,0.624285
24,24.0406,1,12.5553,27.8399,21.7629,20.8011,1.70459,0.0594498,0.288389,2.27967,1.85113e-08,0.633885
25,28.3164,1,12.6557,37.0319,21.7629,20.2201,1.65205,0.0599816,0.285048,2.59391,2.03484e-08,0.632997
26,36.1917,1,12.659,31.2309,21.7629,19.7423,1.69835,0.0604512,0.286298,2.55913,2.01744e-08,0.743055
27,31.4438,1,12.6394,33.2891,21.7629,20.3322,1.76522,0.0604339,0.28704,2.72615,1.54998e-08,0.676076
28,23.4742,1,12.5674,31.0396,21.7629,19.2945,1.67262,0.0595997,0.283706,2.86015,1.49012e-08,0.67693
29,99.3601,1,12.677,27.9771,21.7629,19.6192,1.75828,0.0594043,0.288352,2.90792,1.50078e-07,0.663595
30,91.1354,1,12.6552,41.4688,21.7629,20.8745,1.6455,0.0637996,0.284541,2.70327,1.4385e-07,0.606345
31,85.8503,1,12.4839,30.1977,21.7629,22.4439,1.65062,0.0576454,0.278188,2.34511,1.60098e-07,0.677235
32,92.9485,1,12.4234,27.7991,21.7629,19.8318,1.66917,0.057454,0.285124,2.29049,1.88561e-07,0.693072
33,94.1924,1,12.572,30.7973,21.7629,19.7897,1.66918,0.0561175,0.296167,2.39372,1.82233e-07,0.723486
34,91.7526,1,12.649,22.7241,21.7629,20.2948,1.79531,0.0527227,0.293514,2.23853,1.7472e-07,0.693442
35,93.4239,1,12.6632,26.0053,21.7629,19.9218,1.88128,0.0501441,0.287073,2.25355,1.81063e-07,0.663254
36,92.803,1,12.5779,26.3546,21.7629,19.569,1.88005,0.0533371,0.281033,2.30885,1.79464e-07,0.575985
37,91.8893,1,12.5863,31.1584,21.7629,20.0669,1.84645,0.0543074,0.279165,2.38551,1.74112e-07,0.582973
38,96.5778,1,12.3679,27.2857,21.7629,22.3297,1.91982,0.0542132,0.279947,2.40046,1.8387e-07,0.539901
39,97.1358,1,12.5301,22.3477,21.7629,21.1517,1.78286,0.0574436,0.301782,2.3034,1.87861e-07,0.601153
40,95.2074,1,12.6433,29.2712,21.7629,19.9473,1.81485,0.05664,0.291036,2.3773,1.80482e-07,0.582242
41,100.283,1,12.5592,30.5452,21.7629,19.3562,1.86963,0.0535569,0.30427,2.4196,1.8534e-07,0.627654
