iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,357.699,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,338.918,1,15.5502,29.7896,26.2157,0.974679,-0.232443,0.974679,0.974679,0.974679,0.974679
3,333.92,1,11.2474,28.5924,28.3411,0.95,0.246512,0.95,1.01755,0.95,0.950931
4,324.572,1,13.4773,30.8381,31.2601,0.925945,0.0735725,0.925945,0.996869,0.96994,0.926853
5,320.219,1,21.9823,31.6236,30.876,0.9025,-0.558467,0.9025,1.05485,0.977181,0.903384
6,311.232,1,11.7559,27.9921,34.2995,0.879648,0.145377,0.879648,1.06744,0.952438,0.887793
7,304.57,1,7.1448,26.6081,40.3385,0.857375,0.565578,0.857375,1.04041,0.928322,0.865314
8,297.834,1,9.59885,27.5206,44.654,0.835666,0.396193,0.835666,1.01407,0.904816,0.871518
9,303.443,1,5.69403,29.0502,37.6882,0.814506,0.950426,0.814506,0.98839,0.897797,1.03041
10,295.041,1,6.00922,23.5956,26.0956,0.793882,0.850986,0.793882,1.09011,0.875064,1.02945
11,297.742,1,3.42472,24.4223,24.9747,0.773781,1.3456,0.773781,1.06251,0.852907,1.13052
12,288.833,1,4.38833,24.9506,23.6757,0.754188,1.11907,0.754188,1.03561,0.894405,1.10189
13,279.139,1,6.61787,22.6984,19.5743,0.735092,0.737021,0.735092,1.07845,0.871758,1.09225
14,266.765,1,10.3418,22.5183,20.5771,0.716479,0.355672,0.716479,1.18006,0.849685,1.06459
15,265.776,1,6.91599,26.7282,22.8806,0.698337,0.761387,0.698337,1.15018,0.82817,1.03764
16,260.963,1,8.10429,29.374,21.7195,0.680655,0.604253,0.680655,1.12106,0.807201,1.03698
17,253.712,1,4.1655,26.8645,20.2606,0.66342,1.30837,0.66342,1.09267,0.786762,1.01072
18,250.36,1,9.37129,28.1119,19.6669,0.646622,0.404605,0.646622,1.065,0.766841,0.985131
19,242.91,1,7.05349,34.0315,23.254,0.630249,0.78602,0.630249,1.03804,0.747424,0.994044
20,237.601,1,9.63071,31.3242,23.124,0.614291,0.486735,0.614291,1.05149,0.728499,1.02886
21,232.959,1,5.22273,29.3307,22.748,0.598737,1.05879,0.598737,1.13635,0.710053,1.0028
22,228.166,1,9.92847,25.292,25.5648,0.583577,0.333104,0.583577,1.10758,0.692074,0.977412
23,232.677,1,10.9225,27.8192,27.4319,0.5688,0.186525,0.5688,1.23967,0.67455,0.952664
24,222.418,1,3.23505,30.8643,26.1139,0.554398,1.57468,0.554398,1.21894,0.65747,0.928542
25,210.875,1,7.39845,35.6103,25.9206,0.54036,0.798055,0.54036,1.18807,0.640822,0.905031
26,215.584,1,4.21382,36.4692,22.3577,0.526678,1.37153,0.526678,1.15799,0.624596,0.988996
