iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,814.897,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,805.084,1,32.1827,29.1357,39.5837,15.9452,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,796.353,1,32.7626,30.0163,42.0152,19.419,1.35375,1.35375,1.14,1.4964,1.425,1.425
4,789.067,1,32.3471,29.3616,52.921,21.5953,1.28606,1.28606,1.11113,1.55742,1.38892,1.38892
5,785.082,1,32.0423,28.7748,63.285,20.8541,1.22176,1.22176,1.083,1.74085,1.35375,1.35375
6,778.842,1,31.4553,33.6005,61.8005,26.0551,1.16067,1.16067,1.05558,1.69677,1.31947,1.41339
7,768.332,1,31.8564,37.0046,68.1777,19.238,1.10264,1.10264,1.02885,1.65381,1.28606,1.3776
8,760.336,1,31.1063,27.3744,63.1154,15.1012,1.04751,1.04751,1.0028,1.71764,1.2535,1.34272
9,758.138,1,30.2895,32.7699,68.7609,13.6171,0.995131,0.995131,0.977407,1.67415,1.22176,1.30872
10,755.105,1,28.7502,27.3533,64.7702,11.6829,0.945374,0.945374,0.952659,1.74287,1.19082,1.27559
11,748.201,1,28.467,26.5957,72.1103,10.3607,0.898105,0.898105,0.928537,1.78178,1.16067,1.24329
12,739.033,1,28.4559,21.1934,70.9985,12.4656,0.8532,0.8532,0.905026,1.73667,1.13128,1.21181
13,737.271,1,27.5639,25.7614,58.3236,13.547,0.81054,0.81054,0.88211,1.69269,1.10264,1.41172
14,729.108,1,26.6167,27.8572,55.1383,13.0384,0.770013,0.770013,0.859775,1.64983,1.07472,1.37597
15,723.09,1,25.9079,25.445,58.4679,11.0241,0.731512,0.731512,0.838005,1.61187,1.04751,1.34113
16,709.349,1,25.5984,20.2922,59.5182,12.7898,0.694937,0.694937,0.816786,1.57105,1.02098,1.30717
17,701.327,1,25.3304,19.7308,61.4732,10.0348,0.66019,0.66019,0.796105,1.53127,0.995131,1.36069
18,697.628,1,24.9693,25.1695,59.5816,9.59989,0.627181,0.627181,0.775947,1.77078,0.969933,1.32624
19,690.249,1,24.6048,22.8705,53.116,9.19104,0.595821,0.595821,0.756299,1.72594,0.945374,1.50228
20,687.165,1,23.8278,23.532,48.0168,11.8602,0.56603,0.56603,0.737149,1.68224,0.921437,1.46424
21,676.347,1,24.2704,20.3511,49.2712,9.24005,0.537729,0.537729,0.718484,1.7838,0.898105,1.42717
22,669.098,1,23.3698,16.0705,45.8415,8.74928,0.510842,0.510842,0.700292,1.75046,0.875365,1.39103
