iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,673.827,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,661.444,1,27.6555,23.7559,12.347,0.95,0.285,-0.642157,0.974679,0.974679,0.974679,0.974679
3,659.77,1,30.7843,23.6327,12.963,0.9025,0.27075,-0.722476,0.95,1.00319,0.95,0.95
4,655.853,1,32.8701,24.7537,13.2388,0.857375,0.257212,-0.798125,0.925945,0.977788,0.925945,0.925945
5,631.528,1,32.2448,25.1308,13.826,0.814506,0.244352,-0.761174,0.9025,0.95303,0.9025,0.934352
6,619.548,1,28.3262,24.3285,13.541,0.773781,0.232134,-0.643387,0.879648,0.928898,0.879648,0.910693
7,613.508,1,27.6004,23.0876,11.8589,0.735092,0.220528,-0.642148,0.857375,1.02856,0.857375,0.887634
8,616.143,1,27.072,21.7446,13.2149,0.698337,0.209501,-0.619726,0.835666,1.117,0.835666,0.865159
9,603.818,1,26.6641,21.2391,11.8044,0.66342,0.199026,-0.618195,0.814506,1.12392,0.814506,0.843252
10,600.656,1,25.9362,20.1998,9.9996,0.630249,0.189075,-0.614353,0.793882,1.19721,0.793882,0.821901
11,596.496,1,26.1659,20.8304,10.6702,0.598737,0.179621,-0.623993,0.773781,1.29499,0.773781,0.80109
12,591.911,1,25.4955,20.7593,11.3003,0.5688,0.17064,-0.600815,0.754188,1.27945,0.754188,0.780806
13,592.355,1,24.3386,20.4884,10.5164,0.54036,0.162108,-0.572013,0.735092,1.43526,0.735092,0.761035
14,573.899,1,26.69,22.6948,10.204,0.513342,0.154003,-0.635732,0.716479,1.39891,0.716479,0.741765
15,564.661,1,25.6993,23.6867,10.8795,0.487675,0.146302,-0.596574,0.698337,1.36349,0.698337,0.722983
16,559.301,1,26.2504,22.9947,10.8043,0.463291,0.138987,-0.619784,0.680655,1.32897,0.680655,0.704677
17,558.316,1,27.3434,22.6964,10.6406,0.440127,0.132038,-0.646724,0.66342,1.29532,0.66342,0.686834
18,549.185,1,26.6708,22.9696,10.1559,0.41812,0.125436,-0.621434,0.646622,1.26252,0.646622,0.677503
19,546.058,1,27.7127,23.8564,9.96611,0.397214,0.119164,-0.65894,0.630249,1.23055,0.630249,0.660349
20,541.504,1,27.3806,24.6253,10.1029,0.377354,0.113206,-0.643882,0.614291,1.19939,0.614291,0.726988
21,534.349,1,27.3266,25.0199,9.96087,0.358486,0.107546,-0.637941,0.598737,1.16902,0.598737,0.72727
