iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,353.673,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.395,1,11.8933,32.0508,28.7705,0.974679,0.181192,0.974679,0.974679,0.974679,1.08258
3,327.156,1,27.4389,36.3976,29.7023,0.95,-0.644962,0.95,0.95,0.95,1.05516
4,327.105,1,9.05601,39.0245,33.8676,0.925945,0.484701,0.925945,0.925945,0.93114,1.02845
5,315.591,1,15.3622,37.1801,36.2646,0.9025,-0.0440456,0.9025,0.938634,0.907563,1.00241
6,307.012,1,22.0765,31.3124,37.9676,0.879648,-0.374881,0.879648,0.972558,0.884583,1.03647
7,307.405,1,26.4792,27.401,44.5573,0.857375,-0.649289,0.857375,1.00838,0.862185,1.01207
8,303.968,1,15.6914,30.3196,47.1144,0.835666,-0.0118444,0.835666,0.982843,0.840354,1.02495
9,296.186,1,11.8625,32.0863,45.8262,0.814506,0.178691,0.814506,0.957957,0.819076,0.998996
10,300.605,1,7.7181,27.1063,35.5436,0.793882,0.53045,0.793882,1.12347,0.798336,1.13008
11,312.988,1,8.22421,28.8978,34.9659,0.773781,0.408906,0.773781,1.18111,0.889447,1.23841
12,294.912,1,10.6418,26.6112,32.5916,0.754188,0.235159,0.754188,1.1512,0.953558,1.20705
13,293.053,1,8.98544,22.9284,25.8091,0.735092,0.345985,0.735092,1.18936,0.929413,1.18663
14,280.259,1,12.1464,23.4527,24.196,0.716479,0.186711,0.716479,1.408,0.90588,1.15658
15,280.304,1,24.1161,26.333,29.4609,0.698337,-0.525163,0.698337,1.42808,0.882943,1.1273
16,271.927,1,23.268,29.0066,29.4537,0.680655,-0.445883,0.680655,1.42051,0.860586,1.09876
17,272.109,1,28.8453,27.649,33.6559,0.66342,-0.650139,0.66342,1.38454,0.850692,1.07093
18,267.692,1,31.8175,29.2106,29.6637,0.646622,-0.72164,0.646622,1.37442,0.829152,1.06556
19,249.925,1,15.3716,35.1515,29.408,0.630249,0.094471,0.630249,1.33962,0.808157,1.03857
20,249.959,1,12.6073,37.2858,32.0415,0.614291,0.222291,0.614291,1.37466,0.787694,1.01228
21,248.038,1,12.6839,35.4754,29.5406,0.598737,0.232759,0.598737,1.39534,0.767749,0.986646
22,235.807,1,13.7983,33.6229,27.8655,0.583577,0.0790014,0.583577,1.36001,0.748309,0.961664
23,243.693,1,20.7954,32.4098,32.7311,0.5688,-0.342243,0.5688,1.44919,0.729362,0.937314
24,223.677,1,16.4653,31.059,30.7533,0.554398,-0.0148671,0.554398,1.4216,0.710894,0.913581
25,221.235,1,17.2958,35.3974,28.6569,0.54036,-0.107256,0.54036,1.3856,0.692894,0.915034
26,213.585,1,15.3151,30.6109,22.2111,0.526678,0.00584411,0.526678,1.35052,0.675349,1.00477
27,209.912,1,19.0583,30.8608,25.3503,0.513342,-0.175453,0.513342,1.4165,0.658249,0.979328
28,212.451,1,20.2486,34.1019,23.9782,0.500344,-0.241736,0.500344,1.52019,0.641582,0.954531
29,208.566,1,19.6728,35.2039,25.3022,0.487675,-0.208266,0.487675,1.4817,0.625336,0.930362
30,198.41,1,15.8476,35.0475,31.0539,0.475327,0.032356,0.475327,1.44418,0.617135,0.906804
