parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05636750690756,19.6911044024639
beta_Cl_tSCRMGDL,-0.415,0.183117596585883,44.1247220688875
V1_pop,23.8,2.22397886330257,9.34444900547298
Q_pop,23.4,,
V2_pop,10.2791503745407,3.16193426227806,30.7606577106753
omega_Cl,0.224,0.0427072868022063,19.0657530366992
omega_V1,0.299,0.076417516533893,25.5576978374224
omega_Q,0.946,0.337219671967056,35.6468997851011
omega_V2,0.795,0.227776342126287,28.651112217143
a,1.86,0.202192580534604,10.8705688459465
