parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05960865439092,19.7068381281113
beta_Cl_tSCRMGDL,-0.429794952162856,0.183489045028355,42.692228958247
V1_pop,23.8,2.71925351228243,11.4254349255564
Q_pop,23.4,,
V2_pop,13.3,3.87556066183266,29.1395538483658
omega_Cl,0.224,0.043466329529437,19.4046113970701
omega_V1,0.299,0.088792031499346,29.6963316051325
omega_Q,0.946,0.350469211287354,37.0474853369296
omega_V2,0.795,0.234090676405055,29.4453681012647
a,1.86,0.203202346022876,10.9248573130578
