iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,703.951,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,694.626,1,24.1882,23.4925,15.614,0.95,0.285,-0.593847,0.974679,0.974679,0.974679,0.974679
3,680.221,1,23.0568,21.9283,14.6806,0.9025,0.27075,-0.555083,0.95,0.95,0.95,0.95
4,671.572,1,22.0195,21.348,15.4202,0.857375,0.257212,-0.49658,0.925945,0.925945,0.925945,0.925945
5,666.837,1,18.9264,21.0754,16.1163,0.814506,0.244352,-0.398275,0.9025,0.945486,0.9025,0.9025
6,661.915,1,19.4849,19.9182,14.0201,0.773781,0.232134,-0.421131,0.879648,0.963192,0.879648,0.879648
7,647.651,1,19.7881,20.5228,13.0374,0.735092,0.220528,-0.450936,0.857375,0.938804,0.857375,0.857375
8,638.54,1,22.1617,21.7527,13.2503,0.698337,0.209501,-0.53218,0.835666,0.915033,0.835666,0.835666
9,632.135,1,21.5461,22.3981,12.1346,0.66342,0.199026,-0.510443,0.814506,0.891864,0.814506,0.87562
10,638.112,1,21.1096,21.5983,11.156,0.630249,0.189075,-0.497096,0.793882,0.975186,0.793882,0.853449
11,626.491,1,20.2303,22.3168,12.7386,0.598737,0.179621,-0.462699,0.773781,1.01496,0.773781,0.831839
12,604.59,1,19.886,21.9488,13.9907,0.5688,0.17064,-0.447067,0.754188,0.989259,0.754188,0.810777
13,608.389,1,20.8273,22.3645,12.5811,0.54036,0.162108,-0.48472,0.735092,0.96421,0.735092,0.861675
14,595.183,1,19.3442,23.1986,11.7197,0.513342,0.154003,-0.414218,0.716479,0.967358,0.716479,0.89503
15,588.447,1,20.8238,24.7995,11.6983,0.487675,0.146302,-0.476577,0.698337,0.942864,0.698337,0.947277
16,580.058,1,20.8665,24.1869,11.8014,0.463291,0.138987,-0.478097,0.680655,0.9738,0.680655,0.923292
17,572.464,1,21.2499,23.3877,12.4923,0.440127,0.132038,-0.492285,0.66342,0.994577,0.66342,0.899914
18,566.122,1,20.9113,23.8971,13.5075,0.41812,0.125436,-0.481155,0.646622,1.05814,0.646622,0.877127
19,567.308,1,20.6082,24.6742,12.6256,0.397214,0.119164,-0.461722,0.630249,1.07632,0.630249,0.884754
20,559.727,1,21.6064,25.2021,12.7241,0.377354,0.113206,-0.501138,0.614291,1.08169,0.614291,0.992445
21,554.299,1,22.1639,25.3204,13.6591,0.358486,0.107546,-0.520104,0.598737,1.08176,0.598737,1.09622
22,547.324,1,21.2836,26.0097,13.4845,0.340562,0.102168,-0.490527,0.583577,1.05549,0.583577,1.25861
23,555.262,1,21.7209,25.8887,12.2906,0.323534,0.0970601,-0.5086,0.5688,1.25953,0.5688,1.42467
24,550.31,1,22.1575,26.6855,13.5007,0.307357,0.0922071,-0.523656,0.554398,1.22764,0.554398,1.3886
25,535.459,1,21.8891,26.8274,14.2324,0.894587,0.0848593,-0.513128,0.54036,1.32056,0.54036,1.394
26,535.059,1,22.3657,27.2132,12.3694,1.12056,0.0779838,-0.529719,0.526678,1.28712,0.526678,1.59412
27,534.663,1,21.2121,27.3508,11.7235,1.21708,0.0710438,-0.493902,0.513342,1.25453,0.513342,1.63532
28,533.87,1,20.3176,26.8959,10.6267,1.35202,0.0636371,-0.463473,0.500344,1.29577,0.500344,1.67175
29,525.476,1,20.7627,26.5781,11.2145,1.28442,0.0604553,-0.483,0.487675,1.26297,0.487675,1.66419
30,520.456,1,21.0819,26.7773,10.6356,1.44439,0.0536682,-0.486985,0.475327,1.23099,0.475327,1.62271
31,518.023,1,20.6712,26.6184,11.4905,1.36033,0.0540285,-0.479335,0.463291,1.25682,0.463291,1.75787
32,515.12,1,21.2286,26.6945,9.44338,1.36036,0.0538391,-0.501376,0.45156,1.27421,0.45156,1.71336
33,511.051,1,20.9112,26.9813,11.6028,1.41795,0.0500135,-0.488152,0.440127,1.26127,0.440127,1.66997
34,510.217,1,21.3426,27.5893,10.8905,1.45195,0.0504162,-0.507681,0.428982,1.22933,0.428982,1.73756
35,518.326,1,21.9727,26.9263,13.4051,1.5097,0.0514302,-0.537599,0.41812,1.33966,0.41812,1.69356
36,514.412,1,21.5419,26.8855,11.2371,1.48376,0.0560078,-0.516838,0.407533,1.30574,0.407533,1.65068
37,517.22,1,20.8338,26.7435,10.977,1.52137,0.0544272,-0.485592,0.397214,1.31949,0.397214,1.60889
38,520.018,1,21.0522,26.1575,12.606,1.52137,0.0555474,-0.500103,0.387157,1.45775,0.387157,1.56815
39,523.398,1,20.8538,26.2511,12.4543,1.42937,0.0613584,-0.488839,0.377354,1.53853,0.377354,1.52844
40,510.617,1,20.9211,26.347,12.2896,1.42931,0.0591876,-0.493419,0.367799,1.49958,0.367799,1.48974
41,515.153,1,21.2775,26.6198,12.7817,1.49989,0.0574357,-0.502441,0.358486,1.46161,0.358486,1.45202
42,510.571,1,20.6336,26.9091,11.98,1.45888,0.055647,-0.476284,0.349409,1.4246,0.349409,1.51265
43,519.899,1,20.9008,26.5279,12.271,1.4589,0.0579626,-0.492374,0.340562,1.55515,0.340562,1.61134
44,513.98,1,21.5113,26.1176,11.2206,1.48709,0.0556869,-0.50759,0.331938,1.51578,0.331938,1.60663
45,520.823,1,21.171,26.4726,11.8761,1.49556,0.0585024,-0.4973,0.323534,1.4774,0.323534,1.67116
46,511.29,1,20.5012,27.3767,10.918,1.40598,0.0602129,-0.469223,0.315341,1.43999,0.315341,1.64447
47,505.244,1,21.1412,27.7097,9.39005,1.33568,0.0572022,-0.489597,0.307357,1.40353,0.307357,1.72104
48,503.895,1,21.6519,27.5357,9.95578,1.5039,0.0509796,-0.505556,0.299574,1.36799,0.299574,1.69978
49,501.585,1,22.1677,26.9425,10.2611,1.54682,0.0495412,-0.526592,0.291989,1.33335,0.291989,1.65674
50,502.363,1,21.6785,27.5679,8.85061,1.5469,0.0527059,-0.5069,0.284596,1.29959,0.284596,1.6579
51,504.118,1,21.7571,27.2363,9.39834,1.4994,0.0553535,-0.504642,0.27739,1.26668,0.27739,1.87023
52,497.49,1,22.3635,27.2172,9.40923,1.47639,0.051795,-0.534345,0.270366,1.35419,0.270366,1.84787
53,494.764,1,22.7635,26.7157,8.69123,1.54012,0.0479802,-0.545475,0.26352,1.37157,0.26352,1.80108
54,494.86,1,21.929,27.0493,8.31506,1.50914,0.0506602,-0.518741,0.256848,1.33684,0.256848,1.79247
55,497.344,1,21.6442,27.2383,8.21939,1.50914,0.050917,-0.510699,0.250344,1.37716,0.250344,1.90614
56,499.913,1,21.1327,26.7141,8.73787,1.48626,0.0540685,-0.491925,0.244005,1.37547,0.244005,1.85787
57,494.977,1,20.9644,27.0816,7.79765,1.45888,0.055592,-0.483182,0.237827,1.34065,0.237827,1.81083
58,492.723,1,22.0542,27.5126,7.70215,1.45892,0.0585634,-0.516148,0.231805,1.3067,0.231805,1.76498
59,495.763,1,21.375,27.9504,6.96165,1.38597,0.0556353,-0.494505,0.225936,1.4546,0.225936,1.8928
60,490.473,1,21.3926,27.4755,7.42929,1.36495,0.0547236,-0.497204,0.220215,1.41777,0.226152,1.84488
61,488.748,1,21.6919,26.9367,11.2319,1.37053,0.0519204,-0.522274,0.214639,1.45463,0.220426,1.91161
62,494.542,1,21.979,26.5467,9.83602,1.42501,0.0575137,-0.526264,0.209204,1.4178,0.214845,1.90651
