iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,843.798,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,831.798,1,34.0351,38.8587,61.8123,15.5707,1.425,1.425,1.16962,1.46202,1.46202,1.82599
3,824.051,1,36.8139,47.8421,64.9765,20.0433,1.35375,1.35375,1.14,1.425,1.425,1.77975
4,821.417,1,35.4119,46.1647,84.8999,29.1154,1.28606,1.28606,1.11113,1.38892,1.38892,1.73469
5,813.341,1,35.1562,47.8354,87.3546,27.8278,1.22176,1.22176,1.083,1.38066,1.35375,1.69076
6,806.962,1,34.0774,45.6086,97.0953,22.5582,1.16067,1.16067,1.05558,1.3457,1.31947,1.64795
7,800.766,1,32.7846,49.4908,85.2903,22.1589,1.10264,1.10264,1.02885,1.4367,1.28606,1.60623
8,798.017,1,32.7501,59.3187,88.244,27.2728,1.04751,1.04751,1.0028,1.40033,1.2535,1.56555
9,793.262,1,31.6015,56.4321,84.7331,25.2759,0.995131,0.995131,0.977407,1.39463,1.22176,1.52591
10,783.277,1,30.2571,60.2056,78.2619,21.0172,0.945374,0.945374,0.952659,1.5274,1.19082,1.51631
11,777.46,1,31.4881,52.4999,88.2502,19.6086,0.898105,0.898105,0.928537,1.49191,1.16067,1.47792
12,771.155,1,30.5447,54.6453,83.1914,24.0172,0.8532,0.8532,0.905026,1.45413,1.13128,1.4405
13,766.062,1,28.6063,64.1304,67.3471,20.9251,0.81054,0.81054,0.88211,1.41731,1.13195,1.40402
14,756.534,1,27.9028,62.7957,57.7617,24.0331,0.770013,0.770013,0.859775,1.51246,1.1113,1.37361
15,750.258,1,26.9669,60.9475,66.4995,24.5033,0.731512,0.731512,0.838005,1.58232,1.08316,1.39276
16,741.587,1,26.7885,60.4634,62.3311,21.678,0.694937,0.694937,0.816786,1.54225,1.05574,1.35749
17,737.236,1,25.2762,62.0345,60.2563,22.4028,0.66019,0.66019,0.796105,1.5032,1.02901,1.41759
18,729.397,1,24.7337,70.3046,60.7634,14.9024,0.627181,0.627181,0.775947,1.46514,1.00295,1.3817
19,723.678,1,23.946,59.7855,62.2932,13.4988,0.595821,0.595821,0.756299,1.42804,0.977555,1.34671
20,709.075,1,25.1239,51.2417,64.308,12.399,0.56603,0.56603,0.737149,1.39188,0.952803,1.31261
21,700.539,1,24.7047,51.9538,66.2467,9.27201,0.537729,0.537729,0.718484,1.35664,0.928677,1.27938
22,694.789,1,24.3707,54.6477,63.2123,10.5545,0.510842,0.510842,0.700292,1.32229,0.916117,1.27355
23,688.637,1,24.5721,64.9811,63.6541,9.99654,0.4853,0.4853,0.68256,1.39856,0.89292,1.31661
24,685.314,1,23.6215,57.5614,61.1182,10.2926,0.461035,0.461035,0.665277,1.40978,0.885213,1.28327
25,678.527,1,23.0801,53.3458,58.619,9.19046,0.437984,0.437984,0.648432,1.44486,0.864527,1.36114
26,667.874,1,22.9151,39.8721,61.8763,11.368,0.416084,0.416084,0.632013,1.54744,0.842637,1.32668
27,657.221,1,23.1233,36.2147,62.5659,12.6676,0.39528,0.39528,0.61601,1.50826,0.821301,1.29309
28,658.498,1,22.9554,33.9122,64.0325,10.257,0.375516,0.375516,0.600413,1.47007,0.838202,1.26034
29,641.796,1,22.5492,29.6236,61.7046,11.1455,0.35674,0.35674,0.58521,1.43285,0.816978,1.22843
30,636.401,1,22.4723,31.5909,59.9092,10.6427,0.338903,0.338903,0.570392,1.43221,0.845695,1.19733
31,635.012,1,22.3781,30.236,60.3662,9.60503,0.321958,0.321958,0.555949,1.54815,0.893576,1.16701
32,626.058,1,22.386,24.0109,56.2804,11.9412,0.30586,0.30586,0.541873,1.77645,0.896552,1.17644
33,622.03,1,22.426,20.631,58.1156,16.0126,0.290567,0.290567,0.528152,1.73147,0.873851,1.39565
34,613.405,1,21.7924,21.3689,53.9978,15.1627,0.276039,0.276039,0.514818,1.88296,0.918662,1.59045
35,603.252,1,21.9726,21.1562,57.3974,14.386,0.262237,0.262237,0.501783,1.83528,0.895401,1.59011
36,603.266,1,21.8197,30.2205,56.8816,14.5143,0.249125,0.249125,0.492557,1.78881,0.889648,1.54984
37,600.953,1,21.1545,26.4028,52.9422,17.4204,0.236669,0.236669,0.507807,1.77241,0.941191,1.65931
38,595.565,1,21.3538,30.0312,54.3133,16.8672,0.224835,0.224835,0.494949,1.7881,0.91736,1.7322
39,588.975,1,21.3214,28.4424,55.2285,19.9892,0.213594,0.213594,0.493168,1.74282,0.894132,1.75704
40,579.575,1,21.2753,26.8261,54.4975,24.119,0.202914,0.202914,0.480889,1.69869,0.876747,1.89782
41,574.721,1,20.8104,22.736,53.5494,17.1866,0.192768,0.192768,0.503458,1.65568,0.894359,1.84977
42,565.616,1,20.9641,30.338,50.3751,15.6588,0.18313,0.18313,0.494518,1.61376,0.940719,1.80293
43,553.779,1,21.2011,29.6812,50.4179,14.5188,0.173973,0.173973,0.491342,1.5729,0.940246,1.75728
44,551.595,1,20.8904,29.1335,49.2453,12.9474,0.165275,0.165275,0.494389,1.60939,0.916438,1.81669
45,551.304,1,21.0363,34.0244,50.0345,12.0095,0.157011,0.157011,0.494019,1.56864,0.893233,1.84532
46,540.301,1,21.0292,32.1943,49.1485,18.3723,0.14916,0.14916,0.490502,1.60387,0.870616,1.7986
47,535.81,1,20.8876,28.4066,48.6668,20.5791,0.141702,0.141702,0.495323,1.56326,0.881592,1.82495
48,531.857,1,20.9036,26.7811,49.2181,18.9761,0.134617,0.134617,0.497334,1.52368,0.881583,1.78583
49,532.007,1,20.6083,29.0198,47.4333,21.4239,0.127886,0.127886,0.500936,1.50817,0.890653,1.74061
50,527.699,1,20.7593,33.6127,47.5576,19.7307,0.121492,0.121492,0.498457,1.56172,0.884647,1.69654
51,523.072,1,20.7117,36.011,47.0355,17.4435,0.115417,0.115417,0.498607,1.52218,0.877684,1.77006
52,516.428,1,20.8377,34.0741,46.2522,22.5204,0.109647,0.109647,0.493709,1.48364,0.881639,1.72524
53,513.341,1,20.8408,33.9169,47.1565,18.7689,0.104164,0.104164,0.484604,1.44607,0.866973,1.73518
54,519.61,1,20.7188,32.4384,46.926,19.7024,0.098956,0.098956,0.483705,1.40945,0.881895,1.86299
55,516.796,1,20.6401,30.8956,47.84,19.4389,0.0940082,0.0940082,0.496002,1.38557,0.865436,1.84149
56,523.179,1,20.6232,35.0701,45.6489,22.4959,0.0893078,0.0893078,0.493491,1.4293,0.922308,1.79859
57,525.338,1,20.5405,38.4476,44.9846,23.8994,0.0848424,0.0848424,0.499151,1.44804,0.898954,1.75305
58,524.178,1,20.538,36.0316,44.2527,23.8507,0.0806003,0.0806003,0.493453,1.41138,0.877024,1.84539
59,477.672,1,20.4088,33.9862,44.7175,23.6257,1.08431,0.0671292,0.495535,1.37564,0.867452,1.79867
60,472.385,1,20.3777,32.4815,45.4145,22.1976,1.03009,0.0637727,0.502362,1.34081,0.879206,1.75312
61,463.217,1,20.6158,36.8889,43.7563,23.7144,0.978586,0.0605841,0.504714,1.30686,0.883375,1.80171
62,459.964,1,20.5332,39.1679,44.8746,25.9123,0.929657,0.0575549,0.506144,1.27377,0.861621,1.81716
63,450.329,1,20.402,39.1371,44.4262,26.5942,1.24335,0.0455218,0.502147,1.24152,0.85957,1.90652
64,443.395,1,20.5314,42.4073,43.2337,30.4467,1.34316,0.0376736,0.498695,1.21008,0.845481,1.85824
65,444.693,1,20.4221,38.3521,43.0502,29.969,1.34315,0.0381912,0.501941,1.24335,0.842549,1.81119
66,444.216,1,20.5217,44.9232,41.923,29.8509,1.34316,0.0385868,0.496456,1.21186,0.859044,1.76533
67,441.089,1,20.5936,46.8164,41.786,32.3058,1.44945,0.0330233,0.501923,1.18118,0.837292,1.72063
68,437.447,1,20.5463,48.1026,41.8564,33.7302,1.54021,0.0246687,0.49246,1.15127,0.842108,1.67706
69,440.471,1,20.4631,50.3412,41.1393,32.9376,1.54158,0.0262318,0.496574,1.12212,0.851529,1.6346
70,433.404,1,20.5573,51.9064,41.3699,32.0428,1.4824,0.0259766,0.499548,1.09371,0.829968,1.59321
71,425.813,1,20.639,52.9398,41.4523,30.1035,1.44172,0.0246043,0.493657,1.06601,0.831744,1.55287
72,427.021,1,20.6075,55.1673,42.1177,28.3486,1.44174,0.02543,0.499678,1.03902,0.827518,1.54201
73,422.261,1,20.6677,55.7463,41.3635,27.6242,1.44169,0.0228665,0.500141,1.01271,0.827477,1.50297
74,423.061,1,20.4783,55.2851,40.3591,29.0664,1.50621,0.018285,0.496725,0.997013,0.833094,1.46491
75,425.224,1,20.5277,60.5314,39.9631,30.9603,1.50626,0.0204057,0.495878,0.999971,0.824213,1.43302
76,425.743,1,20.5921,54.3475,39.9475,33.1648,1.4466,0.0239715,0.49034,1.0217,0.852284,1.4599
77,416.902,1,20.4057,52.5478,40.69,34.3213,1.37687,0.0227967,0.495891,1.05367,0.848347,1.42294
78,417.002,1,20.3598,51.8361,40.4486,32.261,1.36081,0.0236523,0.493868,1.0754,0.849458,1.40731
79,417.472,1,20.3385,50.5068,40.1777,30.243,1.36081,0.0233652,0.496951,1.04817,0.857099,1.52369
80,411.264,1,20.6389,49.3544,41.1018,29.1731,1.36074,0.0200698,0.498337,1.02862,0.835396,1.49711
81,407.67,1,20.5976,50.7176,41.4303,30.0555,1.3407,0.0210161,0.496378,1.00258,0.823341,1.4592
82,406.807,1,20.776,53.0461,40.4583,30.1628,1.38544,0.0171484,0.491558,0.977191,0.82204,1.42226
83,410.116,1,20.573,57.0934,40.1036,32.2921,1.45067,0.0141709,0.497601,0.952448,0.828101,1.38624
84,411.409,1,20.5811,61.6211,39.8106,32.3941,1.44312,0.0144728,0.490412,1.03145,0.839527,1.37504
85,410.833,1,20.508,57.3367,39.6416,33.6847,1.41399,0.0160456,0.49088,1.00734,0.842957,1.46567
86,407.256,1,20.4063,55.5202,39.6081,33.6892,1.36362,0.0186318,0.494203,0.981834,0.821612,1.42856
87,402.853,1,20.4465,60.9789,39.6394,33.6779,1.38489,0.0135286,0.493486,1.00429,0.803394,1.39613
88,402.932,1,20.5435,64.6309,38.844,31.9561,1.4241,0.00905053,0.49539,0.993158,0.819876,1.38634
89,403.699,1,20.5139,60.8034,38.0961,31.8577,1.3875,0.0129332,0.491947,1.06027,0.824443,1.39975
90,407.788,1,20.5118,66.0306,38.0375,31.4793,1.42781,0.0117863,0.488866,1.13551,0.828445,1.36431
91,406.902,1,20.5651,67.2412,36.4595,32.1037,1.42781,0.0113972,0.488332,1.10676,0.842924,1.36193
92,406.173,1,20.4563,65.7624,36.5302,33.4319,1.40124,0.0145582,0.496255,1.07874,0.850825,1.32745
93,402.766,1,20.3819,59.2867,35.9752,33.2366,1.40112,0.0118275,0.493604,1.05142,0.890484,1.29384
94,404.095,1,20.4481,58.8634,36.209,31.955,1.40116,0.0130256,0.491052,1.0248,0.877612,1.29734
95,395.406,1,20.3527,60.0697,36.633,32.2274,1.40801,2.22045e-16,0.491791,0.998853,0.864897,1.26746
96,392.49,1,20.3807,60.8495,36.3914,31.8118,1.37538,2.22045e-16,0.496301,1.00961,0.8567,1.28923
97,392.825,1,20.4114,58.815,36.696,33.0542,1.38398,1.37777e-06,0.497007,0.98405,0.872703,1.2609
98,390.677,1,20.5247,58.8286,36.6524,34.6453,1.37431,2.22045e-16,0.49105,0.959133,0.86294,1.24848
99,391.57,1,20.5659,56.1731,36.3041,33.1341,1.38673,2.22045e-16,0.493285,0.934847,0.879593,1.2259
100,394.722,1,20.4088,60.6157,36.3593,36.0652,1.40099,2.22045e-16,0.494701,0.929986,0.881772,1.28406
101,396.596,1,20.5232,61.5176,36.5144,34.485,1.41587,2.22045e-16,0.493772,0.928653,0.894348,1.27104
102,397.55,1,20.4953,63.5775,36.6014,35.9585,1.4193,2.22045e-16,0.498444,0.992044,0.885554,1.23885
103,395.124,1,20.4753,59.6584,36.9463,35.9787,1.41525,2.22045e-16,0.498102,0.966925,0.869731,1.20749
104,397.375,1,20.48,60.4087,36.518,35.1611,1.43644,2.22045e-16,0.494428,0.942442,0.8771,1.19886
105,399.99,1,20.4508,65.4757,36.0959,33.4514,1.44169,2.22045e-16,0.502844,0.959003,0.881324,1.23367
106,399.094,1,20.561,63.6457,36.7532,34.5891,1.45299,2.22045e-16,0.490112,0.93472,0.873171,1.20243
107,397.164,1,20.4579,61.7197,37.0343,34.0513,1.44367,2.22045e-16,0.49482,0.911052,0.866201,1.17198
108,394.804,1,20.4272,63.3677,36.9729,34.2433,1.41909,2.22045e-16,0.49842,0.921757,0.865462,1.14231
109,395.71,1,20.2925,59.7875,37.5717,35.128,1.4225,2.22045e-16,0.499707,0.936553,0.875297,1.13614
110,393.992,1,20.513,57.7816,37.6787,32.648,1.41913,2.22045e-16,0.492748,0.912839,0.871175,1.10737
111,397.579,1,20.5875,61.5051,37.6216,31.3246,1.43601,2.22045e-16,0.495809,0.986516,0.868662,1.1151
112,397.49,1,20.512,65.5902,37.525,30.5375,1.43485,2.22045e-16,0.494256,0.961537,0.866602,1.18891
