parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.09804005736139,19.8933983367058
beta_Cl_tSCRMGDL,-0.415,0.184731224553412,44.5135480851595
V1_pop,23.8,2.42882590747278,10.2051508717344
Q_pop,23.4,,
V2_pop,13.3,4.23811289014621,31.8655104522271
omega_Cl,0.224,0.0449346787999158,20.0601244642481
omega_V1,0.299,0.0789012758923032,26.3883865860546
omega_Q,0.946,0.400804449070921,42.3683349969261
omega_V2,0.795,0.283754142364423,35.6923449514997
a,2.37468056288007,0.402476370441334,16.9486530833941
