iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,862.532,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,845.581,1,26.7487,37.3324,48.9202,17.1599,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,839.428,1,26.8327,35.2891,55.131,18.6587,1.35375,1.35375,1.14,1.425,1.425,1.425
4,834.138,1,27.0714,40.7985,63.6727,19.4977,1.28606,1.28606,1.11113,1.38892,1.38892,1.43984
5,833.456,1,25.2637,47.8504,57.1752,22.2494,1.22176,1.22176,1.083,1.43245,1.35375,1.45477
6,819.768,1,24.2437,46.2417,59.274,22.4064,1.16067,1.16067,1.05558,1.42547,1.31947,1.41794
7,818.482,1,24.658,34.4497,60.324,24.5212,1.10264,1.10264,1.02885,1.38938,1.28606,1.56188
8,807.513,1,23.7434,34.501,51.5522,26.036,1.04751,1.04751,1.0028,1.3542,1.2535,1.52233
9,805.129,1,22.6233,39.5651,48.1192,32.566,0.995131,0.995131,0.977407,1.39112,1.22176,1.48379
10,797.538,1,23.5561,33.2975,51.6662,34.2138,0.945374,0.945374,0.952659,1.35589,1.19082,1.44622
11,797.479,1,21.5495,24.756,53.0357,38.5084,0.898105,0.898105,0.928537,1.35796,1.18144,1.4096
12,779.913,1,21.8344,23.0868,47.6834,29.4747,0.8532,0.8532,0.905026,1.32357,1.15152,1.56214
13,774.061,1,22.1294,19.8073,54.6354,30.0876,0.81054,0.81054,0.88211,1.29006,1.12236,1.68856
14,766.622,1,21.0772,20.3992,53.55,28.3541,0.770013,0.770013,0.859775,1.25739,1.09395,1.6458
15,765.195,1,20.3964,16.981,55.6764,15.1612,0.731512,0.731512,0.838005,1.22556,1.06625,1.62821
16,752.923,1,19.8043,19.3104,51.8992,24.1559,0.694937,0.694937,0.816786,1.19452,1.03925,1.58699
17,744.622,1,19.3536,21.0853,53.5681,20.2164,0.66019,0.66019,0.796105,1.16428,1.01293,1.5468
18,738.161,1,18.9193,20.6635,48.9406,22.8834,0.627181,0.627181,0.775947,1.1348,0.987286,1.51235
19,730.244,1,18.3963,18.3363,47.799,17.5447,0.595821,0.595821,0.756299,1.10606,0.962287,1.47406
20,731.648,1,18.2915,17.8134,42.5325,21.3337,0.56603,0.56603,0.737149,1.12551,0.937922,1.43673
21,715.61,1,18.0883,18.3201,42.1669,23.7554,0.537729,0.537729,0.718484,1.17493,0.914173,1.40035
22,703.235,1,17.9142,21.9483,37.527,20.7979,0.510842,0.510842,0.700292,1.14518,0.891026,1.4713
23,690.564,1,16.9976,20.6497,43.0004,18.5022,0.4853,0.4853,0.68256,1.11618,0.868464,1.43405
24,689.792,1,17.2757,19.3418,40.0667,17.9191,0.461035,0.461035,0.665277,1.08792,0.846474,1.46104
25,682.727,1,17.5337,17.3052,42.6198,17.6389,0.437984,0.437984,0.648432,1.06037,0.825041,1.70693
26,679.08,1,17.5483,13.862,41.9174,20.2632,0.416084,0.416084,0.632013,1.0831,0.804151,1.69549
27,675.921,1,16.9272,11.7266,40.6812,19.712,0.39528,0.39528,0.61601,1.1659,0.800992,1.78651
28,660.933,1,17.2579,10.3839,40.7075,25.1983,0.375516,0.375516,0.600413,1.17739,0.780711,1.74128
29,653.26,1,16.5483,10.8511,38.5551,29.3523,0.35674,0.35674,0.58521,1.14758,0.760943,1.69719
30,641.757,1,17.2877,12.7761,38.1106,24.1106,0.338903,0.338903,0.570392,1.11852,0.741675,1.65421
31,633.154,1,16.5655,11.299,36.9318,28.9481,0.321958,0.321958,0.555949,1.0902,0.766016,1.61233
