iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,601.627,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,565.992,1,18.5546,28.0304,13.4141,0.887658,0.177148,0.594749,1.02007,0.916043,0.80007
3,549.614,1,18.4311,27.9551,13.2049,0.951494,0.154421,0.619201,1.02242,0.940647,0.718861
4,527.113,1,18.0827,26.6932,15.8747,1.05589,0.119237,0.595802,1.18895,0.87413,0.72375
5,493.613,1,18.1992,27.4097,15.0495,1.01808,0.0914499,0.605421,1.17398,0.856814,0.718063
6,488.596,1,18.0879,27.0985,14.6789,1.03622,0.084889,0.59572,1.31044,0.856751,0.67731
7,477.413,1,17.9459,26.588,15.4438,1.1225,0.0721156,0.600919,1.44761,0.885025,0.560404
8,470.571,1,18.0105,27.685,14.5063,1.10661,0.0653426,0.598505,1.50982,0.860881,0.672724
9,463.236,1,17.9366,26.8878,16.0055,1.10378,0.0605836,0.601613,1.48979,0.905683,0.643998
10,456.982,1,17.8867,26.2213,16.3382,1.11554,0.055272,0.600798,1.59721,0.910851,0.599333
11,457.987,1,18.0482,27.347,17.7333,1.11557,0.0554783,0.603677,1.58648,0.898404,0.630266
12,456.988,1,18.0303,27.584,18.1461,1.13369,0.0551174,0.599145,1.5485,0.866923,0.618265
13,453.195,1,18.0589,26.834,19.355,1.14956,0.0548286,0.595268,1.50998,0.860862,0.510561
14,453.916,1,17.8645,27.3253,17.6988,1.17439,0.0520612,0.601317,1.54004,0.881646,0.545315
15,453.984,1,17.9117,27.4183,17.0619,1.19614,0.051101,0.604367,1.5396,0.872804,0.543689
16,446.887,1,17.9961,27.2225,17.1863,1.13904,0.0498654,0.600429,1.49137,0.873183,0.568803
17,449.635,1,17.9863,27.2795,16.085,1.24535,0.0441705,0.593029,1.53666,0.858272,0.61442
18,453.453,1,18.0805,27.3016,16.5138,1.315,0.0408114,0.597316,1.75388,0.845453,0.624143
19,444.237,1,18.0896,27.0634,17.9815,1.26553,0.0393695,0.601273,1.58296,0.860956,0.595774
20,437.735,1,17.998,26.9496,18.6398,1.18944,0.0394331,0.598435,1.55341,0.889333,0.609972
21,432.167,1,17.9246,27.0611,18.8285,1.17073,0.0385417,0.5978,1.53239,0.868814,0.55192
22,431.526,1,17.8618,27.0921,18.9768,1.26809,0.0337645,0.598666,1.57898,0.879097,0.476459
23,434.241,1,18.0312,26.4119,18.3604,1.26812,0.034097,0.598317,1.73311,0.898736,0.46223
24,424.821,1,17.9264,26.5565,19.4146,1.26017,0.0305586,0.597552,1.70923,0.892029,0.424146
25,415.017,1,17.898,26.1426,20.4349,1.22853,0.0301188,0.592516,1.51443,0.884789,0.362988
26,416.091,1,17.8263,25.6966,19.7578,1.24628,0.0295778,0.59425,1.61966,0.897173,0.331909
27,415.732,1,17.9086,25.7587,18.8482,1.24627,0.0298581,0.597636,1.59628,0.892992,0.33513
28,411.858,1,17.8357,25.6742,19.1908,1.19851,0.0324881,0.604338,1.41924,0.888438,0.308301
29,410.808,1,17.8534,25.759,19.7853,1.17926,0.0334859,0.598064,1.37899,0.884222,0.30731
30,415.366,1,18.0597,26.064,19.9212,1.21239,0.0336084,0.595695,1.47516,0.875455,0.308513
31,414.23,1,17.9888,25.5007,19.7973,1.27214,0.0297667,0.601283,1.42856,0.876948,0.301541
32,411.63,1,17.9646,25.741,19.8492,1.2861,0.0264798,0.591973,1.41934,0.874972,0.327143
33,410.339,1,17.9484,25.9586,20.0396,1.28508,0.0245895,0.600421,1.49299,0.850184,0.346196
34,414.275,1,17.9355,26.051,20.0859,1.32128,0.023954,0.604903,1.45869,0.851392,0.368719
35,411.241,1,17.902,25.431,21.0602,1.24688,0.0264773,0.599929,1.46748,0.883934,0.37479
36,409.764,1,17.9649,25.0834,21.1538,1.24689,0.0265632,0.598856,1.46639,0.88933,0.343532
37,405.42,1,17.9052,24.167,20.8869,1.24684,0.0253285,0.59831,1.44996,0.919141,0.311138
