iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,825.98,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,820.943,1,31.7558,33.4369,48.0794,12.2015,1.425,1.425,1.16962,1.46202,1.46202,1.571
3,809.902,1,32.1679,31.4597,53.1141,14.1686,1.35375,1.35375,1.14,1.50678,1.425,1.53122
4,799.07,1,31.9702,34.3608,57.8629,21.3659,1.28606,1.28606,1.11113,1.55637,1.38892,1.49245
5,793.376,1,32.743,43.979,61.179,32.2233,1.22176,1.22176,1.083,1.51696,1.35375,1.45466
6,785.144,1,33.8265,37.9886,66.7231,24.8026,1.16067,1.16067,1.05558,1.47855,1.31947,1.41782
7,780.174,1,31.6367,38.0814,55.8862,29.3009,1.10264,1.10264,1.02885,1.44111,1.28606,1.38192
8,772.475,1,29.5954,29.5701,55.6621,24.1103,1.04751,1.04751,1.0028,1.52059,1.2535,1.34693
9,771.91,1,28.4453,45.5547,67.293,19.751,0.995131,0.995131,0.977407,1.74968,1.22176,1.31283
10,761.161,1,27.7268,36.7172,54.2638,17.1138,0.945374,0.945374,0.952659,1.74702,1.19082,1.27959
11,757.618,1,26.8136,44.8284,54.245,14.3888,0.898105,0.898105,0.928537,1.71601,1.16067,1.24719
12,751.714,1,27.1213,41.0826,54.0805,14.0211,0.8532,0.8532,0.905026,1.67256,1.13128,1.21561
13,746.009,1,26.4369,26.3921,46.3747,16.8131,0.81054,0.81054,0.88211,1.63021,1.10264,1.18483
14,743.05,1,25.5738,28.3488,47.4729,21.4946,0.770013,0.770013,0.859775,1.88143,1.07472,1.15483
15,738.186,1,24.0203,30.7274,42.6726,18.9339,0.731512,0.731512,0.838005,1.83379,1.04751,1.12559
16,723.871,1,24.0506,41.8462,42.8652,17.8366,0.694937,0.694937,0.816786,1.78736,1.02098,1.09709
17,717.871,1,23.6204,42.7736,38.451,16.7906,0.66019,0.66019,0.796105,1.7421,0.995131,1.06931
18,709.521,1,23.3578,44.2987,38.1401,20.4581,0.627181,0.627181,0.775947,1.77514,0.969933,1.04223
19,695.392,1,23.6053,35.5099,42.9078,18.0079,0.595821,0.595821,0.756299,1.7302,0.945374,1.03976
20,696.78,1,23.8698,45.2342,42.8975,18.2521,0.56603,0.56603,0.737149,1.68639,0.921437,1.01343
21,695.351,1,21.9888,47.1866,38.8625,16.699,0.537729,0.537729,0.718484,1.68075,0.898105,0.987769
22,680.634,1,21.7459,53.9954,39.6579,17.6466,0.510842,0.510842,0.700292,1.77378,0.875365,0.962759
23,673.225,1,22.3822,83.6949,38.4112,14.8833,0.4853,0.4853,0.68256,1.95678,0.8532,0.938381
24,660.667,1,21.4577,52.5939,41.941,14.863,0.461035,0.461035,0.665277,1.94446,0.831597,0.914621
25,654.9,1,21.7459,57.64,40.0216,14.9705,0.437984,0.437984,0.648432,1.89522,0.81054,0.891462
26,648.699,1,21.0395,62.9404,39.9256,15.1794,0.416084,0.416084,0.632013,1.95965,0.790017,0.86889
27,636.897,1,20.6709,49.2371,37.4286,13.1596,0.39528,0.39528,0.61601,1.91003,0.770013,0.8502
28,631.828,1,20.2661,45.3024,36.7694,11.8536,0.375516,0.375516,0.600413,1.91697,0.750516,0.828672
29,628.382,1,20.2686,52.1409,37.9021,11.2158,0.35674,0.35674,0.58521,2.09982,0.731512,0.887923
