iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,826.581,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,812.887,1,31.893,32.8457,40.8217,14.6935,1.425,1.425,1.16962,1.4936,1.46202,1.46202
3,802.323,1,34.9495,33.8733,46.4224,18.4316,1.35375,1.35375,1.14,1.45578,1.425,1.425
4,796.16,1,32.6124,28.1769,44.3039,20.2468,1.28606,1.28606,1.11113,1.45179,1.38892,1.38892
5,784.007,1,33.5538,44.3617,50.7294,27.8567,1.22176,1.22176,1.083,1.41503,1.35375,1.35375
6,781.407,1,33.319,44.2463,52.8543,29.2436,1.16067,1.16067,1.05558,1.3792,1.31947,1.31947
7,778.303,1,31.7164,33.4589,55.5742,32.1627,1.10264,1.10264,1.02885,1.34428,1.28606,1.28606
8,779.122,1,30.4243,29.4193,44.9105,26.0642,1.04751,1.04751,1.0028,1.37059,1.2535,1.2535
9,769.823,1,28.7216,30.1128,47.4024,24.8501,0.995131,0.995131,0.977407,1.48865,1.22176,1.22176
10,760.593,1,27.4855,31.2558,46.7099,26.4414,0.945374,0.945374,0.952659,1.69302,1.19082,1.19082
11,754.223,1,27.8729,30.9589,50.2592,25.714,0.898105,0.898105,0.928537,1.65015,1.16067,1.16067
12,747.696,1,27.6802,31.1275,45.9951,27.728,0.8532,0.8532,0.905026,1.60837,1.13128,1.13128
13,743.915,1,27.8258,32.7407,39.9904,30.0012,0.81054,0.81054,0.88211,1.56765,1.10264,1.10264
14,729.704,1,26.5085,26.1135,45.0666,25.2152,0.770013,0.770013,0.859775,1.52795,1.07472,1.10762
15,724.145,1,25.6746,25.8411,44.8262,25.5562,0.731512,0.731512,0.838005,1.5952,1.04751,1.10813
16,716.301,1,25.6232,30.2169,47.5481,24.3604,0.694937,0.694937,0.816786,1.79991,1.02098,1.08007
17,714.724,1,25.3345,35.2157,41.8165,22.7448,0.66019,0.66019,0.796105,1.75433,0.995131,1.09339
18,709.07,1,25.0365,43.2362,41.7443,21.659,0.627181,0.627181,0.775947,1.70991,0.969933,1.07186
19,697.94,1,24.5814,40.3278,40.7846,20.0372,0.595821,0.595821,0.756299,1.66661,0.945374,1.04472
20,696.623,1,24.6521,40.9834,40.2846,18.148,0.56603,0.56603,0.737149,1.70336,0.921437,1.04839
21,685.851,1,23.1403,41.8301,37.3992,18.9361,0.537729,0.537729,0.718484,1.78185,0.898105,1.02184
22,683.812,1,22.6211,35.9442,39.1831,18.5609,0.510842,0.510842,0.700292,2.14293,0.875365,0.995967
23,672.324,1,23.0734,56.7975,41.4,18.5302,0.4853,0.4853,0.68256,2.37601,0.8532,0.970748
24,661.482,1,22.9014,23.1538,41.6442,18.1668,0.461035,0.461035,0.665277,2.31585,0.831597,0.946168
25,657.031,1,22.1789,21.8741,40.8201,18.8665,0.437984,0.437984,0.648432,2.25721,0.81054,0.922211
26,656.246,1,21.1713,18.029,37.4199,15.9898,0.416084,0.416084,0.632013,2.20809,0.790017,1.08201
27,645.654,1,21.4409,17.3798,41.113,14.4389,0.39528,0.39528,0.61601,2.15218,0.770013,1.05461
28,644.392,1,21.2708,15.1405,38.841,15.4987,0.375516,0.375516,0.600413,2.21075,0.750516,1.02791
29,642.543,1,21.0551,15.9996,39.4679,14.5402,0.35674,0.35674,0.58521,2.52637,0.731512,1.19377
30,632.26,1,20.5639,23.5901,37.6242,14.5546,0.338903,0.338903,0.570392,2.76734,0.71299,1.16355
31,626.021,1,20.9588,24.1981,37.3705,15.1232,0.321958,0.321958,0.555949,2.81825,0.694937,1.13408
32,619.031,1,20.1327,21.5745,38.2167,15.4144,0.30586,0.30586,0.541873,2.86781,0.677341,1.10537
33,608.135,1,20.7405,21.6576,41.5153,14.6341,0.290567,0.290567,0.528152,2.79519,0.66019,1.15022
34,598.004,1,20.434,19.5867,38.7877,15.2615,0.276039,0.276039,0.514779,2.72442,0.643474,1.12109
35,599.537,1,20.4398,11.3379,39.1083,15.2378,0.262237,0.262237,0.501744,2.65543,0.627181,1.12008
36,592.966,1,20.6688,10.6427,40.2596,12.5163,0.249125,0.249125,0.490574,2.67033,0.6113,1.13556
37,587.619,1,20.1422,10.2468,38.9819,10.9928,0.236669,0.236669,0.488261,2.60272,0.595821,1.23375
38,579.905,1,20.2742,8.18759,39.4798,12.2641,0.224835,0.224835,0.475898,2.53681,0.580735,1.31923
39,573,1,20.3046,7.16597,38.3727,12.0559,0.213594,0.213594,0.475362,2.47258,0.56603,1.28583
40,564.001,1,19.9859,10.5467,38.4725,13.2161,0.202914,0.202914,0.479238,2.40997,0.551698,1.25327
41,559.211,1,19.8669,11.1697,39.187,11.8394,0.192768,0.192768,0.48934,2.34895,0.537729,1.22154
42,557.971,1,19.6788,12.3719,38.0355,13.4854,0.18313,0.18313,0.495296,2.28947,0.524113,1.19061
43,554.01,1,19.8488,10.433,37.6987,14.7411,0.173973,0.173973,0.484331,2.2315,0.510842,1.17105
44,548.527,1,19.5727,8.47571,37.5537,17.0862,0.165275,0.165275,0.494904,2.175,0.497908,1.17231
45,547.435,1,19.5432,6.53172,38.2762,17.9739,0.157011,0.157011,0.494471,2.11993,0.4853,1.32156
46,541.363,1,19.2853,6.24375,37.7384,20.5719,0.14916,0.14916,0.487585,2.06625,0.473012,1.42733
47,546.558,1,19.2359,5.65646,37.2248,19.6499,0.141702,0.141702,0.500709,2.01393,0.461035,1.58829
48,540.412,1,19.2339,4.64284,37.6342,23.3943,0.134617,0.134617,0.491201,1.96294,0.449362,1.54808
49,539.67,1,19.4617,5.21875,37.25,26.0024,0.127886,0.127886,0.4802,1.91324,0.437984,1.50888
50,536.815,1,19.4976,5.56565,37.6152,21.7338,0.121492,0.121492,0.488716,1.86479,0.426894,1.5372
51,514.939,1,19.5324,5.15323,37.8692,19.3151,0.925791,0.107463,0.481561,1.81757,0.416084,1.65498
52,510.69,1,19.6261,4.48381,37.5801,20.2159,0.879502,0.10209,0.478834,1.94299,0.405549,1.61307
53,504.626,1,19.5151,4.24124,37.3217,25.841,0.835527,0.0969856,0.49143,1.98679,0.39528,1.57223
54,503.328,1,19.4259,3.59883,37.4835,22.6612,0.79375,0.0921363,0.497174,2.05043,0.392827,1.53242
55,505.564,1,19.4382,4.36471,37.7751,19.8339,0.754063,0.0875295,0.50029,2.09916,0.383613,1.49362
56,498.218,1,19.4697,4.06433,37.9265,19.2504,0.71636,0.083153,0.496021,2.2235,0.3739,1.45662
57,499.112,1,19.3732,3.51329,37.7739,17.1388,0.680542,0.0789954,0.497929,2.25664,0.382719,1.46565
58,485.566,1,19.3742,2.89051,37.5904,13.915,1.14523,0.0680004,0.497611,2.62339,0.373029,1.42854
59,485.419,1,19.3666,3.57844,37.6969,13.8193,1.20421,0.0634639,0.499944,2.63596,0.363583,1.43766
60,489.732,1,19.2747,3.06407,36.9565,13.3359,1.24189,0.0627235,0.505355,2.72484,0.358171,1.50486
61,491.663,1,19.1062,3.35481,36.4467,14.0376,1.24186,0.0626096,0.50067,2.85026,0.366942,1.56705
62,491.531,1,19.481,3.34988,37.4141,13.8001,1.28435,0.059513,0.506233,2.90556,0.364597,1.66818
63,488.757,1,19.3329,4.81304,36.5575,11.8088,1.33227,0.0562121,0.501898,2.83199,0.388744,1.70409
64,487.036,1,19.3043,4.71142,35.659,11.1803,1.26552,0.0593286,0.505522,2.76028,0.379034,1.6884
65,487.247,1,19.2725,4.00235,36.7768,12.0557,1.26549,0.0583401,0.504359,2.69039,0.369437,1.89072
66,485.987,1,19.3021,3.52537,36.9704,11.728,1.33837,0.0548262,0.506397,2.62226,0.360082,1.84285
67,483.114,1,19.3491,5.17371,37.5345,11.1887,1.33836,0.0538872,0.499792,2.55587,0.350965,1.79619
68,478.107,1,19.3564,5.32915,37.2862,11.8014,1.28766,0.0546945,0.499198,2.49115,0.348384,1.75071
69,480.474,1,19.3941,5.42569,37.2026,11.1146,1.28765,0.0559101,0.502656,2.42807,0.347995,1.70638
70,490.563,1,19.4808,6.65083,37.3881,13.1479,1.30746,0.0589053,0.495314,2.48833,0.339184,1.99457
71,488.32,1,19.4043,6.9907,36.928,10.0684,1.35996,0.0534819,0.496959,2.49292,0.338609,2.02168
72,486.044,1,19.3818,7.95158,36.7489,11.3002,1.38412,0.0521657,0.499039,2.4298,0.330035,1.97049
73,485.545,1,19.2738,5.36454,36.2839,8.77843,1.31381,0.0535614,0.505577,2.47588,0.336503,2.03351
74,483.106,1,19.4988,4.7788,36.8181,13.2487,1.31384,0.0543962,0.496989,2.41319,0.346079,1.98202
75,493.133,1,19.4566,5.29751,37.3422,15.6144,1.40178,0.0569831,0.505239,2.35209,0.354692,1.93184
76,492.514,1,19.5138,6.95558,36.5886,15.1237,1.40174,0.0564232,0.504031,2.29253,0.36037,1.93652
77,489.296,1,19.4437,6.25117,37.0869,12.9789,1.33444,0.0578577,0.505006,2.30458,0.351245,1.88749
78,488.308,1,19.4122,4.84009,37.3151,12.9445,1.33443,0.0572243,0.499719,2.32323,0.350862,1.8397
79,486.399,1,19.6112,5.8451,37.4137,9.28059,1.35626,0.0565717,0.496119,2.55959,0.341978,1.79312
80,485.005,1,19.4596,7.11777,36.498,10.2211,1.39002,0.0521563,0.495798,2.55822,0.343787,1.74771
81,489.82,1,19.3906,8.31913,36.4934,9.36036,1.44993,0.0512181,0.496135,2.49344,0.346144,1.75481
82,492.876,1,19.828,7.22862,35.8648,7.76131,1.49194,0.0534543,0.496921,2.49764,0.361108,1.71038
83,491.121,1,19.5105,7.91209,36.1843,7.08467,1.37604,0.0577593,0.50406,2.4344,0.36001,1.66707
84,494.442,1,19.5734,6.90229,36.1685,5.84755,1.37613,0.0600894,0.500573,2.37276,0.363589,1.62486
85,491.967,1,19.8164,7.76143,36.1106,4.69814,1.30416,0.0626599,0.496058,2.46233,0.36125,1.62704
86,489.336,1,19.4537,13.6697,35.7534,5.43951,1.31484,0.0574156,0.505239,2.6001,0.358195,1.72678
87,494.144,1,19.5656,21.541,35.9889,6.70527,1.34653,0.0594213,0.493809,2.68296,0.351958,1.75684
88,492.22,1,19.5293,15.6337,35.2786,8.15063,1.32187,0.0562431,0.495657,2.92035,0.368017,1.86884
89,488.861,1,19.41,16.5514,34.4062,8.29546,1.25806,0.0595043,0.49482,2.84641,0.365499,1.82152
90,490.02,1,19.5059,12.6958,34.0576,7.04979,1.25809,0.061221,0.492848,2.77433,0.376969,1.7754
91,484.687,1,19.5285,20.8034,34.0707,7.62485,1.25805,0.0580299,0.498837,2.70409,0.367519,1.73044
92,487.518,1,19.5654,32.5356,34.1328,7.59999,1.3265,0.0568681,0.503788,2.63562,0.368127,1.68663
93,485.109,1,19.3943,31.1672,34.1871,8.23853,1.32651,0.0557592,0.500542,2.56888,0.367889,1.64392
94,482.556,1,19.2777,29.9317,33.6921,10.0232,1.37683,0.0530483,0.496681,2.50384,0.369312,1.60229
95,483.011,1,19.5676,24.4089,34.1333,9.51044,1.42688,0.0526453,0.491828,2.44044,0.372494,1.56172
96,482.752,1,19.3572,19.8577,34.0687,9.25685,1.36082,0.0541138,0.49638,2.37864,0.366931,1.52218
97,491.568,1,19.6824,18.1662,34.1846,9.46805,1.36104,0.0621674,0.4962,2.41702,0.360771,1.48364
98,484.596,1,19.6997,19.9163,33.4659,8.30745,1.29299,0.059059,0.496305,2.38838,0.383845,1.44607
99,478.792,1,19.5907,26.3236,33.6427,8.34116,1.35544,0.0538985,0.491294,2.32791,0.394632,1.40946
100,478.69,1,19.5255,18.9747,33.7511,10.2314,1.31672,0.0539661,0.49563,2.30415,0.410768,1.37377
101,482.075,1,19.4229,21.317,33.9177,10.4139,1.36485,0.0530491,0.499666,2.24581,0.413224,1.4138
102,475.609,1,19.3937,18.552,34.1272,11.4418,1.2969,0.054626,0.497618,2.18895,0.402761,1.378
