iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,38.7331,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,31.5897,1,12.9431,40.5206,21.7629,13.399,1.2134,0.0627542,0.273981,1.71298,7.31674e-08,0.737473
3,14.8224,1,13.0643,37.9995,21.7629,13.0958,1.0946,0.0613148,0.270008,1.68665,7.04633e-08,0.664379
4,12.2081,1,13.0533,35.6957,21.7629,13.6534,1.03982,0.0601711,0.274593,1.68769,7.29717e-08,0.702597
5,7.5054,1,12.9296,39.664,21.7629,13.3905,1.03983,0.0603476,0.275778,1.69466,6.13896e-08,0.682714
6,-3.86786,1,13.0793,37.0914,21.7629,12.9649,0.933298,0.0610273,0.274274,1.59268,5.67023e-08,0.713236
7,-0.379791,1,13.0223,34.425,21.7629,12.2136,0.88157,0.0641888,0.275218,1.63753,5.70711e-08,0.71483
8,3.87331,1,13.0992,35.2779,21.7629,12.9993,0.861746,0.0672163,0.279848,1.73369,5.70009e-08,0.692034
9,4.68707,1,13.0172,34.5239,21.7629,12.3606,0.922663,0.0655644,0.281896,1.63702,5.30924e-08,0.742506
10,2.88471,1,12.97,40.682,21.7629,11.2571,0.787815,0.0672131,0.279296,1.9969,5.50252e-08,0.700362
11,7.39677,1,12.9444,52.7327,21.7629,11.9352,0.762397,0.0688824,0.278438,2.02832,5.74616e-08,0.749685
12,8.51563,1,13.0054,64.7266,21.7629,12.4884,0.762478,0.0707243,0.275039,1.99631,5.72918e-08,0.730141
13,13.7299,1,13.0375,53.7254,21.7629,11.6009,0.802163,0.072527,0.281437,1.99948,5.79846e-08,0.691969
14,13.337,1,13.1699,43.8101,21.7629,12.6044,0.849761,0.0727289,0.278239,2.04453,5.49478e-08,0.650191
15,5.13698,1,13.0948,49.687,21.7629,11.9677,0.912928,0.0649585,0.277751,2.06444,5.2697e-08,0.651276
16,8.6281,1,13.1315,51.5322,21.7629,12.8647,0.892587,0.0681062,0.276065,2.07351,5.08938e-08,0.682992
