iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.786,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,335.217,1,10.6762,30.8098,26.9366,0.974679,0.164596,0.974679,0.974679,0.974679,1.01383
3,323.437,1,13.118,32.2429,28.9207,0.95,0.108859,0.95,0.95,0.95,0.988156
4,318.225,1,17.1989,35.8247,28.7207,0.925945,-0.191983,0.925945,0.958125,0.925945,0.963136
5,315.771,1,19.3535,34.1366,31.3705,0.9025,-0.379563,0.9025,0.986971,0.9025,0.938748
6,306.822,1,15.9309,31.7285,38.4579,0.879648,-0.144764,0.879648,0.96198,0.879648,1.0179
7,305.306,1,16.1402,27.5325,37.7058,0.857375,-0.191296,0.857375,0.937622,0.857375,0.992122
8,296.722,1,13.3682,25.6548,37.9399,0.835666,0.0428583,0.835666,0.913881,0.835666,0.989409
9,292.596,1,13.9932,27.7787,36.6825,0.814506,-0.0590523,0.814506,0.898474,0.814506,1.06283
10,292.783,1,14.917,23.5356,24.1762,0.793882,-0.235316,0.793882,1.05732,0.793882,1.03591
11,293.988,1,14.4839,26.7589,22.9266,0.773781,-0.296123,0.773781,1.10945,0.773781,1.11556
12,278.858,1,10.5512,25.3232,20.9546,0.754188,0.121446,0.754188,1.08136,0.7826,1.08731
13,281.886,1,8.8482,22.1726,18.5206,0.735092,0.28649,0.735092,1.07456,0.763618,1.08619
14,260.691,1,12.0778,24.7159,20.6726,0.716479,0.0974587,0.716479,1.08364,0.744283,1.05869
15,267.361,1,12.3079,30.0955,20.337,0.698337,0.022355,0.698337,1.0562,0.725437,1.09856
16,261.196,1,19.5005,31.7302,19.4293,0.680655,-0.414179,0.680655,1.11826,0.707069,1.07075
17,264.313,1,20.9408,28.4999,20.8214,0.66342,-0.469455,0.66342,1.15524,0.798832,1.04363
18,262.166,1,19.1654,28.8192,18.9082,0.646622,-0.376037,0.646622,1.12599,0.778605,1.07209
19,252.429,1,16.3933,30.061,20.1505,0.630249,-0.142216,0.630249,1.09748,0.758891,1.19798
20,247.958,1,15.6627,30.8938,20.6553,0.614291,-0.167736,0.614291,1.12199,0.739675,1.16765
21,237.089,1,19.5613,29.5217,18.4283,0.598737,-0.395607,0.598737,1.20317,0.720946,1.13809
22,226.543,1,20.079,25.1442,19.3095,0.583577,-0.426227,0.583577,1.17271,0.702691,1.10927
23,237.63,1,12.0282,27.1926,19.5975,0.5688,0.0767051,0.5688,1.18726,0.684899,1.08118
24,222.402,1,14.7309,29.5505,18.3754,0.554398,-0.038534,0.554398,1.20639,0.667557,1.0538
25,210.389,1,13.8455,32.7157,14.907,0.54036,-0.0368115,0.54036,1.17584,0.650654,1.11019
26,220.573,1,17.2546,28.9807,11.0863,0.526678,-0.259766,0.526678,1.1705,0.634179,1.10514
27,209.824,1,14.7921,31.834,14.2479,0.513342,-0.0864921,0.513342,1.29396,0.618121,1.07716
28,208.084,1,15.8523,31.7635,13.915,0.500344,-0.128905,0.500344,1.2612,0.60247,1.18295
29,201.67,1,15.9113,29.3082,14.2043,0.487675,-0.151221,0.487675,1.22926,0.599592,1.153
30,197.788,1,15.8181,31.9709,12.6628,0.475327,-0.154394,0.475327,1.19814,0.58441,1.16745
31,186.866,1,15.6719,30.313,14.2938,0.463291,-0.115029,0.463291,1.1678,0.569612,1.13789
32,174.376,1,13.6492,31.0259,12.7616,0.45156,0.032246,0.45156,1.27297,0.555189,1.10908
33,176.859,1,13.5507,29.9456,10.9304,0.440127,0.0332216,0.440127,1.5201,0.541131,1.081
34,169.021,1,14.469,31.7438,9.44151,0.428982,-0.0587778,0.428982,1.548,0.52743,1.05363
35,174.961,1,14.1001,28.1763,10.4736,0.41812,-0.0233782,0.41812,1.5088,0.514075,1.03582
36,155.537,1,17.7288,29.1386,9.89873,0.407533,-0.239236,0.407533,1.62619,0.501058,1.00959
37,142.792,1,17.5867,30.0063,9.08111,0.397214,-0.263468,0.397214,1.58502,0.488371,0.98403
38,144.285,1,15.2999,29.3092,9.34981,0.387157,-0.159578,0.387157,1.54488,0.476005,0.963388
39,140.284,1,17.192,30.6235,7.78406,0.377354,-0.265206,0.377354,1.69845,0.463953,0.938995
40,128.036,1,15.6681,30.7271,6.87426,0.367799,-0.155081,0.367799,1.69167,0.452205,0.915219
41,140.79,1,16.6822,28.4878,7.4464,0.358486,-0.250207,0.358486,1.64883,0.48236,0.893565
42,118.746,1,15.7048,26.1481,6.39602,0.349409,-0.233961,0.349409,1.60708,0.470147,0.87094
43,120.962,1,14.7812,25.8136,7.12271,0.340562,-0.162335,0.340562,1.74546,0.458242,0.848887
44,116.402,1,15.4248,24.4296,7.79601,0.331938,-0.200741,0.331938,1.83848,0.446639,0.888677
45,113.477,1,15.4443,25.7384,6.59833,0.323534,-0.198731,0.323534,1.79193,0.43533,0.866175
46,104.288,1,14.9313,27.0779,6.3292,0.315341,-0.175676,0.315341,1.74656,0.424308,0.844243
47,94.7465,1,18.0253,27.7201,7.1046,0.307357,-0.362918,0.307357,1.70233,0.413564,0.822866
48,86.3238,1,17.7658,27.7748,7.50339,0.299574,-0.321007,0.299574,1.65923,0.403092,0.802031
49,81.2241,1,18.2606,27.0367,7.54933,0.291989,-0.347302,0.291989,1.61722,0.392886,0.803452
50,89.3294,1,14.6477,26.969,7.34084,0.284596,-0.13481,0.284596,1.70175,0.397046,0.783108
51,73.7175,1,14.078,27.116,6.95986,0.27739,-0.0540374,0.27739,1.75116,0.386992,0.766611
52,67.5262,1,14.8203,27.6911,6.38272,0.270366,-0.12964,0.270366,1.83269,0.377193,0.7472
53,56.7702,1,14.8859,27.7941,6.67713,0.26352,-0.137281,0.26352,1.78879,0.367643,0.728281
54,49.974,1,15.5095,28.1665,7.46794,0.256848,-0.15986,0.256848,1.74349,0.358334,0.70984
55,54.5753,1,16.0229,27.5644,7.37787,0.250344,-0.182836,0.250344,1.69935,0.34926,0.726151
56,51.7846,1,16.9831,28.8915,6.23436,0.244005,-0.255797,0.244005,1.74141,0.340417,0.808805
57,49.076,1,17.4842,29.0028,6.20204,0.237827,-0.278162,0.237827,1.69732,0.331797,0.788326
58,41.5731,1,20.2576,28.836,6.84152,0.231805,-0.419392,0.231805,1.65434,0.331002,0.768365
59,40.6423,1,20.4087,29.5379,5.98405,0.225936,-0.438591,0.225936,2.01157,0.322621,0.79769
60,30.8087,1,17.7403,29.7853,5.89863,0.220215,-0.276056,0.220215,1.96063,0.314452,0.786048
61,33.9353,1,17.2571,28.4121,5.87846,0.214639,-0.278306,0.214639,2.00507,0.30649,0.773269
62,32.6574,1,17.3362,28.4277,6.00074,0.209204,-0.259304,0.209204,1.99488,0.29873,0.769988
63,26.0136,1,19.1369,27.9636,6.04886,0.203907,-0.361592,0.203907,1.94437,0.291166,0.833423
64,26.4297,1,16.5493,28.8311,6.02739,0.198744,-0.226454,0.198744,1.89513,0.283793,0.882316
65,23.0815,1,17.6428,28.4642,5.79815,0.193711,-0.303956,0.193711,1.9003,0.276607,0.868649
66,15.3723,1,15.9863,28.8628,4.91569,0.188807,-0.210528,0.188807,1.85218,0.269604,0.926248
67,15.5929,1,16.0019,28.6637,4.50314,0.184026,-0.204481,0.184026,1.80528,0.262777,0.977189
68,10.9743,1,16.7089,29.7902,4.79833,0.179366,-0.234189,0.179366,1.75957,0.256123,0.958355
