iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,848.279,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,835.737,1,35.2022,39.0222,62.6645,17.9643,1.425,1.425,1.16962,1.46202,1.46202,1.66253
3,832.429,1,37.1431,61.4974,67.8511,21.2182,1.35375,1.35375,1.14,1.425,1.425,1.69328
4,826.431,1,35.3696,58.6352,67.0535,18.6615,1.28606,1.28606,1.11113,1.38892,1.38892,1.85211
5,819.417,1,34.7237,60.3633,90.2363,16.3936,1.22176,1.22176,1.083,1.35375,1.35375,1.80521
6,809.684,1,33.9106,58.3964,98.7838,19.4616,1.16067,1.16067,1.05558,1.31947,1.31947,1.7595
7,804.313,1,32.3776,52.59,86.3565,16.7032,1.10264,1.10264,1.02885,1.28606,1.28606,1.71495
8,803.798,1,31.506,65.0546,85.9324,21.1817,1.04751,1.04751,1.0028,1.60607,1.2535,1.69245
9,801.993,1,30.1219,61.6961,83.2598,21.2917,0.995131,0.995131,0.977407,1.64095,1.22176,1.83685
10,790.394,1,30.1979,58.7494,77.7641,26.465,0.945374,0.945374,0.952659,1.5994,1.19082,2.04061
11,785.698,1,31.5435,48.0276,83.3024,22.4077,0.898105,0.898105,0.928537,1.63846,1.16067,1.98894
12,782.917,1,29.6471,44.8765,71.1392,19.1129,0.8532,0.8532,0.905026,1.76695,1.13128,1.93858
13,773.653,1,27.0194,53.3769,63.7192,21.4594,0.81054,0.81054,0.88211,1.72221,1.10264,1.90351
14,770.536,1,25.793,52.6548,56.114,30.9929,0.770013,0.770013,0.859775,1.6786,1.07472,1.88734
15,760.037,1,27.4026,54.7332,65.2246,27.7329,0.731512,0.731512,0.838005,1.68651,1.04751,1.83956
16,747.698,1,26.9557,48.935,58.6778,35.2079,0.694937,0.694937,0.816786,1.6438,1.02098,1.79298
17,742.154,1,25.0774,53.5345,56.5614,27.9645,0.66019,0.66019,0.796105,1.60218,0.995131,1.74758
18,731.62,1,24.8477,62.9721,53.6409,21.5459,0.627181,0.627181,0.775947,1.56161,0.969933,1.70452
19,726.569,1,25.3013,55.3021,56.5544,25.2625,0.595821,0.595821,0.756299,1.59295,0.945374,1.66136
20,723.196,1,25.1373,47.2495,55.0052,20.691,0.56603,0.56603,0.737149,1.55262,0.921437,1.69255
21,711.339,1,24.5124,47.262,54.9777,21.7843,0.537729,0.537729,0.718484,1.5133,0.898105,1.6497
22,705.552,1,23.9331,50.4012,59.7287,26.8167,0.510842,0.510842,0.700292,1.53228,0.875365,1.63208
23,694.296,1,23.9886,49.3015,55.8795,26.3251,0.4853,0.4853,0.68256,1.53794,0.8532,1.59075
24,689.551,1,23.0571,65.5756,52.7062,29.7091,0.461035,0.461035,0.665277,1.60596,0.831597,1.58344
25,681.201,1,23.1554,58.957,51.624,28.6356,0.437984,0.437984,0.648432,1.56529,0.81054,1.54334
26,672.474,1,23.1017,46.7574,54.626,37.9573,0.416084,0.416084,0.632013,1.52566,0.790017,1.50427
27,664.505,1,23.5255,40.2199,52.3969,38.5207,0.39528,0.39528,0.61601,1.55145,0.770013,1.46618
28,657.002,1,22.6415,36.1202,55.544,28.6332,0.375516,0.375516,0.600413,1.51217,0.750516,1.65807
29,654.341,1,22.2293,34.6018,53.6112,26.4589,0.35674,0.35674,0.58521,1.59056,0.731512,1.6836
30,642.023,1,22.3916,20.1182,57.0085,22.9124,0.338903,0.338903,0.570392,1.55029,0.71299,1.7231
31,634.731,1,22.1097,19.7441,53.7325,23.9067,0.321958,0.321958,0.555949,1.54274,0.694937,1.87298
32,632.331,1,22.0346,23.7146,52.7029,25.5059,0.30586,0.30586,0.541873,1.59404,0.677341,1.91005
33,623.052,1,21.5003,26.398,49.5146,33.6673,0.290567,0.290567,0.528152,1.66992,0.66019,1.88436
34,614.885,1,21.4387,25.4386,48.992,31.1687,0.276039,0.276039,0.514779,1.62764,0.643474,1.8641
35,611.395,1,20.9703,21.0344,46.3016,32.5018,0.262237,0.262237,0.501744,1.86721,0.627181,1.92754
36,602.819,1,21.2411,28.8092,46.9585,31.4615,0.249125,0.249125,0.48904,1.81993,0.6113,1.92047
37,597.094,1,20.9748,27.7205,47.9156,30.9891,0.236669,0.236669,0.476657,1.86712,0.595821,1.92693
38,588.127,1,21.2207,30.5437,50.241,32.1825,0.224835,0.224835,0.464588,1.81984,0.580735,1.88862
39,581.008,1,21.2062,26.5058,48.8456,34.8648,0.213594,0.213594,0.452824,1.77377,0.574595,1.8408
40,569.974,1,21.0506,26.0422,48.4452,41.7236,0.202914,0.202914,0.441359,1.72885,0.620994,1.79419
41,567.963,1,20.8347,19.988,49.1316,42.9527,0.192768,0.192768,0.430183,1.68508,0.6109,1.88108
42,562.44,1,20.371,19.3697,46.9922,49.8569,0.18313,0.18313,0.419291,1.64241,0.646447,1.83345
43,558.072,1,20.3064,22.7246,45.825,43.8572,0.173973,0.173973,0.408674,1.60082,0.630079,1.93301
44,555.98,1,20.3174,22.35,46.7903,38.2719,0.165275,0.165275,0.398326,1.56435,0.625219,1.88406
45,557.889,1,20.1337,22.104,46.8302,30.5175,0.157011,0.157011,0.405387,1.52496,0.626715,2.35549
46,548.312,1,20.1341,22.697,46.3129,36.5586,0.14916,0.14916,0.410729,1.48635,0.649696,2.29585
47,542.836,1,20.3185,28.5712,47.0808,40.4857,0.141702,0.141702,0.403136,1.68175,0.633245,2.23772
48,544.497,1,20.1483,30.9475,48.0261,37.8077,0.134617,0.134617,0.409792,1.7029,0.617211,2.18105
49,539.856,1,20.2668,30.3262,47.9242,40.569,0.127886,0.127886,0.408789,1.65979,0.603729,2.12583
50,534.421,1,20.2288,25.7158,47.7931,36.1548,0.121492,0.121492,0.40258,1.64742,0.607581,2.072
51,537.385,1,20.1736,25.9403,46.2565,35.8935,0.115417,0.115417,0.404101,1.84615,0.642514,2.04412
52,536.319,1,19.8809,24.1477,44.1948,38.4904,0.109647,0.109647,0.407101,1.7994,0.644062,2.07197
53,532.467,1,19.8805,22.3967,46.4344,41.1841,0.104164,0.104164,0.401817,1.76589,0.627754,2.16507
54,537.023,1,19.9052,18.6843,46.6421,46.3001,0.098956,0.098956,0.39702,1.91478,0.625843,2.14051
55,524.544,1,19.9398,18.5119,45.5614,46.6195,0.000147506,0.123177,0.389014,1.8663,0.643825,2.08632
56,531.814,1,20.0077,19.7539,47.2031,47.5498,0.000148444,0.129087,0.387558,1.84727,0.627523,2.07743
57,531.835,1,19.9824,18.3756,47.2368,47.3299,0.000149876,0.128855,0.38871,1.8005,0.611633,2.1478
58,532.664,1,20.1078,16.4214,47.193,53.7204,0.000151468,0.12988,0.378868,1.77251,0.634721,2.1352
59,529.991,1,20.1313,13.5307,47.3729,45.882,0.000152352,0.128453,0.379238,1.72763,0.6363,2.10388
60,525.977,1,20.0949,12.5054,47.6048,40.3857,0.000153221,0.125991,0.370458,1.68388,0.620188,2.1424
61,527.105,1,20.2435,13.9182,47.0251,35.9629,0.00014556,0.119692,0.374384,1.64125,0.615702,2.08815
62,527.802,1,20.0528,19.0172,46.1647,41.78,0.000138282,0.113707,0.385799,1.59969,0.619955,2.03528
63,523.795,1,19.9818,18.8078,45.6866,45.7152,2.51221e-06,0.126828,0.384378,1.55918,0.613819,1.98374
64,527.198,1,20.042,18.5827,44.728,48.1226,2.53164e-06,0.127367,0.380575,1.51971,0.668199,1.98506
65,525.327,1,19.9164,17.853,44.1022,53.9307,2.55489e-06,0.128231,0.385345,1.48123,0.65128,1.93479
66,522.528,1,19.9437,19.6518,43.3397,54.4908,2.56758e-06,0.125954,0.384032,1.44372,0.660536,1.8858
67,527.568,1,19.7827,23.7944,43.3276,43.2303,2.58324e-06,0.127917,0.384832,1.40716,0.653891,1.9645
68,530.33,1,19.879,21.4852,42.2134,41.7582,2.60308e-06,0.131518,0.387307,1.37153,0.670577,1.91476
69,530.821,1,19.7333,25.4974,43.7929,42.7255,2.61681e-06,0.130718,0.383883,1.33681,0.654077,1.98225
70,535.724,1,19.5172,20.5603,43.7826,40.8508,2.48597e-06,0.124182,0.37843,1.30296,0.67561,2.15033
71,529.982,1,19.6786,21.7373,42.7037,32.9833,2.50188e-06,0.12914,0.381569,1.26997,0.69618,2.22175
72,532.092,1,19.7349,23.6095,45.1445,31.6432,2.51478e-06,0.131377,0.383046,1.23781,0.678553,2.24821
73,532.727,1,19.7288,21.1915,44.7973,30.2467,2.53344e-06,0.129703,0.374912,1.2276,0.681798,2.29863
74,534.641,1,19.5969,20.029,44.8305,33.4758,2.54958e-06,0.132707,0.375245,1.19652,0.695368,2.26424
75,531.951,1,19.7818,19.1008,44.1785,32.2602,2.5662e-06,0.130824,0.383005,1.16622,0.713144,2.28443
