iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,371.068,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.202,1,15.5524,29.5868,27.9809,0.974679,-0.248822,0.974679,0.974679,0.974679,1.15185
3,335.675,1,15.4678,26.7806,26.8414,0.95,-0.164094,0.95,0.986672,0.95,1.12268
4,323.446,1,14.6997,30.5455,25.4833,0.925945,-0.149731,0.925945,0.961689,0.925945,1.09425
5,325.73,1,18.4086,26.2739,26.7832,0.9025,-0.350271,0.9025,1.03548,0.9025,1.06655
6,318.941,1,18.4759,25.8952,28.4353,0.879648,-0.317118,0.879648,1.04975,0.879648,1.14338
7,317.225,1,16.673,26.5301,32.3194,0.857375,-0.244049,0.857375,1.10934,0.857375,1.14323
8,311.799,1,17.6084,28.5776,33.283,0.835666,-0.221512,0.835666,1.11973,0.835666,1.26947
9,308.917,1,18.4602,32.5058,34.1537,0.814506,-0.286335,0.814506,1.09138,0.814506,1.31958
10,306.735,1,16.5893,29.9288,23.4531,0.793882,-0.297973,0.793882,1.20693,0.793882,1.28617
11,308.098,1,16.3494,35.797,25.0682,0.773781,-0.331458,0.773781,1.17637,0.773781,1.30866
12,288.023,1,26.8857,36.0906,24.3327,0.754188,-0.657477,0.754188,1.14658,0.754188,1.27552
13,279.957,1,22.9947,30.541,21.3626,0.735092,-0.517526,0.735092,1.11755,0.735092,1.28279
14,272.113,1,22.0127,31.1126,21.9728,0.716479,-0.36405,0.716479,1.08925,0.716479,1.25031
15,270.91,1,23.9113,36.4996,22.4074,0.698337,-0.526918,0.698337,1.09626,0.698337,1.21865
16,265.092,1,21.2558,35.7676,20.6312,0.680655,-0.395257,0.680655,1.10963,0.680655,1.19926
17,265.397,1,24.856,33.7736,23.9476,0.66342,-0.502732,0.66342,1.13892,0.712661,1.23898
18,260.641,1,20.7731,32.5459,20.4497,0.646622,-0.379086,0.646622,1.15568,0.694616,1.2851
19,255.656,1,25.816,40.4012,19.4977,0.630249,-0.529282,0.630249,1.12642,0.677028,1.31896
20,252.862,1,24.4131,39.8544,20.7657,0.614291,-0.470599,0.614291,1.0979,0.659885,1.28556
21,237.675,1,27.7017,38.7475,19.7672,0.598737,-0.602264,0.598737,1.0701,0.643177,1.25301
22,223.828,1,27.8319,36.1892,19.1107,0.583577,-0.653428,0.583577,1.043,0.626891,1.22129
23,231.456,1,23.7255,36.0698,20.5163,0.5688,-0.566177,0.5688,1.01659,0.611018,1.20183
24,225.691,1,21.2337,37.7496,20.0814,0.554398,-0.342148,0.554398,1.0953,0.595547,1.28732
25,221.893,1,22.1359,41.3168,18.268,0.54036,-0.403736,0.54036,1.06757,0.617008,1.25472
26,217.998,1,21.6845,38.7269,17.508,0.526678,-0.36147,0.526678,1.04053,0.601385,1.31598
27,211.992,1,21.3662,38.664,21.1712,0.513342,-0.332323,0.513342,1.10757,0.586158,1.35063
28,216.652,1,26.4708,40.4537,16.0215,0.500344,-0.533739,0.500344,1.10712,0.571316,1.54965
29,212.49,1,21.1576,39.0137,19.118,0.487675,-0.331953,0.487675,1.09589,0.55685,1.71576
30,200.079,1,21.0247,38.0667,15.4883,0.475327,-0.316983,0.475327,1.06814,0.54275,1.76658
31,196.391,1,18.3227,34.393,18.2253,0.463291,-0.226123,0.463291,1.0411,0.529007,1.79516
32,202.047,1,20.4624,31.4159,12.9881,0.45156,-0.334183,0.45156,1.03614,0.521524,1.79563
