parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05715300051882,19.6949174782467
beta_Cl_tSCRMGDL,-0.415,0.183198321193137,44.1441737814788
V1_pop,22.9754068931409,2.35440272182936,10.2474908617712
Q_pop,23.4,,
V2_pop,13.3,3.81405030516965,28.6770699636816
omega_Cl,0.224,0.0430715533174622,19.2283720167242
omega_V1,0.299,0.083877061522234,28.052528937202
omega_Q,0.946,0.355180837801605,37.5455431079921
omega_V2,0.795,0.241795207736382,30.4144915391675
a,1.86,0.202454200208038,10.884634419787
