iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,34.9208,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,30.7503,1,12.841,46.2535,21.7629,19.2843,1.45988,0.0591176,0.236562,1.78344,6.55537e-08,0.644976
3,23.517,1,12.9672,37.9005,21.7629,19.3326,1.41469,0.059704,0.241903,1.69375,5.75574e-08,0.649187
4,21.5495,1,12.8852,35.2923,21.7629,20.624,1.47655,0.0523921,0.235398,1.7217,6.23731e-08,0.690725
5,15.5702,1,12.7107,36.6984,21.7629,21.313,1.47658,0.0542197,0.241384,1.70088,4.93336e-08,0.645165
6,15.5162,1,12.7295,36.3755,21.7629,19.9447,1.43084,0.0543539,0.235285,1.8073,4.79431e-08,0.688115
7,16.1591,1,12.8005,38.2095,21.7629,19.8743,1.48822,0.0523511,0.246524,1.82502,4.45797e-08,0.686053
8,12.4061,1,12.8674,39.509,21.7629,20.5164,1.45922,0.0539389,0.237571,1.949,4.06071e-08,0.651309
9,14.943,1,12.8477,40.2437,21.7629,19.4647,1.4343,0.0577856,0.244796,1.81997,3.79965e-08,0.695595
10,21.6632,1,12.799,50.0325,21.7629,18.3672,1.43031,0.0594578,0.239111,2.01498,3.70745e-08,0.756841
11,18.352,1,12.8443,53.1317,21.7629,18.7134,1.49865,0.055484,0.242102,1.97711,3.56168e-08,0.740928
12,9.35308,1,12.822,58.9845,21.7629,19.2322,1.41071,0.0527103,0.244325,2.26928,3.1475e-08,0.753723
13,14.6101,1,12.9922,56.6034,21.7629,17.6619,1.42811,0.054985,0.2546,2.17462,3.36782e-08,0.732705
14,9.9912,1,13.0608,55.8592,21.7629,19.1303,1.42371,0.0565603,0.244145,2.04945,3.20346e-08,0.695085
15,18.1745,1,12.9718,58.6569,21.7629,18.2709,1.42385,0.0621596,0.237765,2.04387,3.28255e-08,0.68682
16,3.21623,1,12.9092,46.6452,21.7629,19.2606,1.47606,0.0566977,0.234521,1.78578,2.70416e-08,0.684668
17,-1.72761,1,12.7309,37.5921,21.7629,19.4222,1.50094,0.0546157,0.232664,1.70568,2.52498e-08,0.658152
18,-7.46736,1,12.7107,41.2054,21.7629,19.9467,1.52586,0.0510114,0.237537,1.78048,2.09698e-08,0.686315
19,-8.45265,1,12.9542,41.9335,21.7629,19.7912,1.44947,0.056647,0.247165,1.65755,1.92214e-08,0.712838
20,1.4201,1,12.8111,40.7612,21.7629,20.4555,1.46454,0.0578395,0.250061,1.76915,2.27648e-08,0.682319
21,-6.51571,1,12.7649,35.9329,21.7629,20.2755,1.46451,0.0572188,0.23804,1.73777,2.16992e-08,0.617763
22,-10.7707,1,12.8855,34.0404,21.7629,19.8187,1.44162,0.0542123,0.244459,1.80237,2.11448e-08,0.624255
23,-13.9706,1,12.8803,37.2581,21.7629,19.9545,1.39865,0.0523539,0.248253,1.82712,2.10123e-08,0.670463
24,-11.3033,1,12.9165,33.1184,21.7629,19.3814,1.54475,0.0482934,0.232322,1.92911,2.21034e-08,0.602454
25,-14.3424,1,12.841,41.2842,21.7629,18.9817,1.48786,0.0499575,0.232277,1.77054,2.22105e-08,0.62208
26,3.01025,1,12.9558,43.062,21.7629,18.9145,1.56272,0.0530896,0.241414,1.76896,2.43848e-08,0.706555
27,-8.51962,1,12.8585,41.802,21.7629,19.2121,1.40152,0.0548826,0.240114,1.94868,2.09221e-08,0.683618
28,2.08039,1,12.8068,37.1111,21.7629,18.8376,1.444,0.0584498,0.229305,1.82522,2.39986e-08,0.715796
29,-0.523296,1,12.8599,34.3163,21.7629,20.9883,1.43831,0.0569137,0.243146,1.83591,2.18757e-08,0.746013
30,-10.387,1,12.7624,36.3009,21.7629,20.0293,1.40876,0.05208,0.236398,1.75502,2.42788e-08,0.700923
31,-13.1881,1,12.7178,34.2818,21.7629,21.7139,1.34995,0.0505891,0.238293,1.69993,2.73019e-08,0.718184
32,-13.0921,1,12.779,35.5242,21.7629,19.8165,1.47748,0.0483011,0.236091,1.6166,2.61402e-08,0.65368
33,-9.41187,1,12.9272,37.6954,21.7629,19.8455,1.41704,0.0523466,0.244539,1.52462,2.65435e-08,0.725844
34,-12.773,1,12.827,34.1851,21.7629,19.4373,1.35741,0.0543981,0.240676,1.52233,2.35041e-08,0.767769
35,-2.27787,1,12.8617,34.0485,21.7629,19.7448,1.4311,0.0548881,0.241311,1.63041,2.52001e-08,0.776104
