iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,348.339,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.476,1,24.9524,27.0995,23.9251,0.974679,-0.669811,0.974679,0.974679,0.986157,1.00806
3,328.523,1,31.0671,24.0231,23.7902,0.95,-0.773745,0.95,0.962451,0.961187,0.990911
4,315.98,1,33.1567,28.267,28.9535,0.925945,-0.881698,0.925945,0.943022,0.936849,0.965821
5,318.166,1,24.1581,29.9149,34.1703,0.9025,-0.583577,0.9025,1.01423,0.913127,0.941366
6,308.11,1,26.8484,27.5281,40.0185,0.879648,-0.649761,0.879648,1.05381,0.890006,0.947625
7,304.66,1,29.2463,25.1894,45.7345,0.857375,-0.797439,0.857375,1.04077,0.867471,0.923631
8,299.682,1,32.1924,30.6841,46.0689,0.835666,-0.766445,0.835666,1.01441,0.845506,0.912641
9,305.588,1,28.9732,32.8577,40.0356,0.814506,-0.682829,0.814506,0.988729,0.824097,1.0709
10,298.316,1,15.2399,27.0721,26.6278,0.793882,-0.119999,0.793882,1.24838,0.803231,1.10331
11,310.687,1,15.5336,28.4971,29.4886,0.773781,-0.232553,0.773781,1.35639,0.811709,1.17824
12,294.859,1,24.8329,32.1818,30.7546,0.754188,-0.586787,0.754188,1.32205,0.791156,1.14841
13,284.096,1,21.0554,31.3491,25.9845,0.735092,-0.436986,0.735092,1.28857,0.771124,1.18973
14,273.093,1,24.1745,30.8425,30.7414,0.716479,-0.476002,0.716479,1.3923,0.751598,1.15961
15,275.123,1,27.3613,35.9877,31.4402,0.698337,-0.629182,0.698337,1.37961,0.732568,1.13025
16,261.776,1,31.5534,35.5657,32.2631,0.680655,-0.776466,0.680655,1.34468,0.714019,1.10163
17,268.068,1,33.9523,34.6786,34.2002,0.66342,-0.824774,0.66342,1.39807,0.695939,1.24757
18,258.36,1,40.6083,35.486,25.8418,0.646622,-0.994848,0.646622,1.37482,0.678318,1.31079
19,257.047,1,28.7763,34.8576,25.3619,0.630249,-0.603405,0.630249,1.35045,0.661142,1.50331
20,256.17,1,21.0554,35.5882,26.0141,0.614291,-0.356007,0.614291,1.5499,0.644402,1.46525
21,249.899,1,24.119,37.8386,22.14,0.598737,-0.446763,0.598737,1.60309,0.628085,1.42814
