iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,691.945,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,688.024,1,15.5557,26.3845,14.9529,0.95,0.285,-0.208067,0.974679,0.974679,0.974679,0.999213
3,669.314,1,18.5981,26.3705,16.1558,0.9025,0.27075,-0.366,0.95,0.95,0.95,0.973912
4,660.847,1,16.987,26.1175,16.69,0.857375,0.257212,-0.306568,0.925945,0.930834,0.925945,0.949252
5,660.461,1,17.4161,23.3466,15.4362,0.814506,0.244352,-0.334433,0.9025,1.01252,0.9025,0.925217
6,641.206,1,17.3374,24.5094,14.8972,0.773781,0.232134,-0.336947,0.879648,0.986885,0.879648,0.90179
7,628.363,1,16.7998,24.5887,14.5451,0.735092,0.220528,-0.316885,0.857375,1.12785,0.857375,0.878956
8,626.519,1,16.7214,25.5254,16.58,0.698337,0.209501,-0.289372,0.835666,1.09929,0.835666,0.8567
9,613.913,1,15.843,24.8912,16.2772,0.66342,0.199026,-0.234029,0.814506,1.07146,0.814506,0.835008
10,624.65,1,15.2428,23.9618,12.509,0.630249,0.189075,-0.235734,0.793882,1.25922,0.793882,0.850497
11,630.727,1,15.858,25.4284,13.0426,0.598737,0.179621,-0.272358,0.773781,1.30252,0.773781,0.828961
12,630.507,1,16.4972,25.6521,13.5902,0.5688,0.17064,-0.302499,0.754188,1.36347,0.754188,0.914293
13,606.284,1,16.4038,26.0855,11.8822,0.54036,0.162108,-0.296509,0.735092,1.32894,0.735092,0.891142
14,599.031,1,16.6421,25.165,12.0047,0.513342,0.154003,-0.307061,0.716479,1.29529,0.716479,0.898028
15,590.39,1,16.9376,25.8175,13.7368,0.487675,0.146302,-0.325297,0.698337,1.2625,0.698337,0.970623
16,575.735,1,16.8832,26.5681,13.1281,0.463291,0.138987,-0.317137,0.680655,1.23053,0.680655,0.946046
17,572.699,1,16.2851,27.2646,13.1121,0.440127,0.132038,-0.274689,0.66342,1.28878,0.66342,0.922092
18,568.639,1,16.6552,27.2656,14.4691,0.41812,0.125436,-0.292425,0.646622,1.32619,0.646622,0.898744
19,561.664,1,16.1251,28.4465,13.7685,0.397214,0.119164,-0.263489,0.630249,1.29261,0.630249,0.950997
20,560.079,1,16.2544,29.5425,13.502,0.377354,0.113206,-0.268787,0.614291,1.26486,0.614291,0.926917
21,554.919,1,16.0858,28.6852,14.0519,0.358486,0.107546,-0.26681,0.598737,1.2922,0.598737,0.926844
22,544.74,1,16.369,29.1978,15.0389,0.340562,0.102168,-0.274742,0.583577,1.26184,0.583577,1.01952
23,545.118,1,16.3872,28.8464,16.8531,0.323534,0.0970601,-0.284335,0.5688,1.30842,0.5688,1.1043
24,538.347,1,16.4443,29.3437,16.4755,0.307357,0.0922071,-0.282241,0.554398,1.33911,0.554398,1.11474
25,537.11,1,16.9543,29.7791,17.0384,0.291989,0.0875967,-0.310883,0.54036,1.3052,0.54036,1.1468
26,516.912,1,16.1798,29.203,14.7611,0.948122,0.0757149,-0.268091,0.526678,1.27215,0.526678,1.22392
27,511.535,1,16.9365,29.0802,17.112,0.900716,0.0719291,-0.316497,0.513342,1.23994,0.513342,1.35844
28,508.963,1,17.1746,29.9479,15.6331,1.03291,0.06826,-0.327852,0.500344,1.20855,0.500344,1.32405
29,502.71,1,17.2933,29.7731,15.8441,0.981262,0.064847,-0.331066,0.487675,1.17794,0.487675,1.29674
30,494.185,1,16.5604,29.814,14.8908,1.16834,0.0570191,-0.290832,0.475327,1.14812,0.475327,1.26391
31,485.124,1,16.3226,28.5267,15.2146,1.22541,0.0520736,-0.28019,0.463291,1.11905,0.463291,1.2319
32,480.439,1,16.5321,28.1227,14.028,1.17349,0.051441,-0.291652,0.45156,1.09071,0.45156,1.20071
33,482.602,1,16.7607,28.4319,14.666,1.28612,0.0489676,-0.296762,0.440127,1.06309,0.440127,1.17233
34,484.946,1,16.6578,28.7149,14.1738,1.30899,0.0503202,-0.294036,0.428982,1.03618,0.428982,1.17018
35,491.09,1,16.5357,27.9984,15.0938,1.30905,0.0540428,-0.289968,0.41812,1.00994,0.451697,1.14055
36,490.446,1,16.4869,28.0804,13.1791,1.38881,0.0534242,-0.286326,0.407533,0.984368,0.44026,1.11167
37,483.279,1,16.9347,28.5072,13.0704,1.35584,0.0532375,-0.310623,0.397214,0.959443,0.429112,1.08352
