iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.116,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.68,1,28.4837,28.1159,26.2537,0.974679,-0.655588,0.974679,0.974679,0.974679,1.06428
3,336.145,1,41.4958,31.6455,27.0895,0.95,-0.951695,0.95,0.977626,0.95,1.06004
4,326.991,1,33.9725,38.4316,34.0217,0.925945,-0.715017,0.925945,0.964826,0.925945,1.0332
5,328.779,1,53.6129,39.6919,38.7411,0.9025,-1.24626,0.9025,0.940396,0.9025,1.00704
6,313.699,1,93.6814,33.3435,45.2678,0.879648,-1.68664,0.879648,0.916585,0.879648,1.01585
7,311.332,1,127.431,30.7899,54.6531,0.857375,-2.06366,0.857375,0.928544,0.857375,0.990124
8,307.015,1,79.2433,32.5436,52.5471,0.835666,-1.58178,0.835666,0.905033,0.835666,1.0514
9,294.959,1,82.0041,34.9349,43.6084,0.814506,-1.58548,0.814506,0.882117,0.814506,1.02477
10,300.971,1,42.872,29.9336,33.5114,0.793882,-1.02971,0.793882,1.07089,0.793882,1.05928
11,312.939,1,61.0898,30.536,31.8863,0.773781,-1.43822,0.773781,1.0972,0.881818,1.16398
12,290.358,1,56.1487,30.2376,29.3435,0.754188,-1.26417,0.754188,1.06942,0.8904,1.13451
13,282.297,1,62.618,27.6525,22.252,0.735092,-1.3954,0.735092,1.04234,0.867854,1.10578
14,271.74,1,56.2946,27.5785,22.2008,0.716479,-1.24716,0.716479,1.17144,0.84588,1.07778
15,274.061,1,65.322,32.6256,25.857,0.698337,-1.40832,0.698337,1.14178,0.824462,1.05049
16,268.283,1,58.9813,34.2356,23.698,0.680655,-1.30341,0.680655,1.13283,0.803586,1.02389
17,264.924,1,70.5553,33.8439,21.7071,0.66342,-1.41183,0.66342,1.15579,0.783239,1.01912
18,258.532,1,67.3389,31.8842,21.2646,0.646622,-1.44432,0.646622,1.17859,0.763407,1.08948
19,245.58,1,50.6399,35.3747,23.8383,0.630249,-1.07871,0.630249,1.14875,0.744077,1.0619
20,251.444,1,43.0473,33.2673,24.4706,0.614291,-0.923172,0.614291,1.25675,0.725236,1.07509
21,240.099,1,37.1371,35.2855,22.0183,0.598737,-0.763507,0.598737,1.22493,0.706873,1.04786
22,233.951,1,44.8018,31.7674,20.6399,0.583577,-0.986016,0.583577,1.29752,0.688974,1.04001
23,238.226,1,56.5846,31.5081,20.885,0.5688,-1.28043,0.5688,1.32853,0.671529,1.01368
24,230.929,1,39.9783,32.527,21.243,0.554398,-0.864971,0.554398,1.49937,0.654526,0.988009
25,220.91,1,30.2506,34.479,18.6551,0.54036,-0.640496,0.54036,1.46547,0.637953,1.04375
26,224.269,1,35.9768,32.0185,15.9791,0.526678,-0.786902,0.526678,1.42836,0.621799,1.15457
27,215.113,1,37.254,32.4371,16.6776,0.513342,-0.823124,0.513342,1.42072,0.606055,1.25803
28,218.625,1,42.0131,35.2765,14.9093,0.500344,-0.963195,0.500344,1.60349,0.590709,1.25495
29,218.182,1,37.6068,32.0148,17.2337,0.487675,-0.863995,0.487675,1.66736,0.581657,1.22318
30,206.162,1,29.2167,29.6372,17.2911,0.475327,-0.635754,0.475327,1.62515,0.56693,1.32804
31,204.224,1,24.7957,27.2645,18.9371,0.463291,-0.423379,0.463291,1.584,0.552575,1.30415
32,193.695,1,30.237,26.573,16.7867,0.45156,-0.672876,0.45156,1.77917,0.538583,1.27113
33,188.412,1,30.6867,26.1532,15.9125,0.440127,-0.68307,0.440127,1.82378,0.524946,1.23894
34,184.148,1,30.7828,29.4898,15.0198,0.428982,-0.692414,0.428982,1.7776,0.511654,1.20757
35,183.305,1,37.6441,28.3567,16.0372,0.41812,-0.863748,0.41812,1.73259,0.498699,1.177
36,171.082,1,32.5909,28.8137,11.9162,0.407533,-0.713695,0.407533,1.76152,0.486071,1.16722
37,159.642,1,33.4503,30.4319,14.5428,0.397214,-0.718981,0.397214,1.71692,0.473764,1.13767
38,153.589,1,30.0873,29.7936,14.8661,0.387157,-0.646493,0.387157,1.81931,0.461768,1.10886
39,157.625,1,40.0506,31.0496,12.8194,0.377354,-0.908645,0.377354,1.77324,0.450075,1.08079
40,134.357,1,38.1437,31.6274,14.8246,0.367799,-0.833975,0.367799,1.74533,0.438679,1.05342
41,140.549,1,37.0829,30.0418,14.7414,0.358486,-0.803795,0.358486,1.70114,0.434994,1.02675
42,125.928,1,34.7084,27.7695,13.6284,0.349409,-0.794863,0.349409,1.65806,0.42398,1.00075
43,127.114,1,38.9609,28.952,12.0593,0.340562,-0.887041,0.340562,1.61672,0.413244,1.05134
