iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,356.152,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,340.018,1,33.0707,32.5099,32.0278,0.974679,-0.928518,0.974679,0.974679,0.974679,1.06718
3,328.748,1,20.5286,34.3459,29.9512,0.95,-0.35744,0.95,0.95,0.95,1.04016
4,320.358,1,27.7325,37.9526,27.0614,0.925945,-0.602974,0.925945,0.925945,0.925945,1.01382
5,319.625,1,19.1645,39.4834,28.5034,0.9025,-0.351381,0.9025,0.906286,0.9025,0.988148
6,307.811,1,31.7786,36.4523,31.3753,0.879648,-0.7431,0.879648,0.883339,0.879648,1.09829
7,306.091,1,28.5869,31.4609,33.3862,0.857375,-0.703439,0.857375,0.860972,0.857375,1.07048
8,297.654,1,35.9059,30.7605,35.045,0.835666,-0.821782,0.835666,0.839172,0.835666,1.09756
9,296.699,1,30.1299,33.8592,33.6906,0.814506,-0.761452,0.814506,0.823557,0.814506,1.18994
10,296.309,1,58.9645,31.2302,24.6827,0.793882,-1.51434,0.793882,0.905399,0.793882,1.2221
11,297.841,1,60.5135,33.2992,25.961,0.773781,-1.53811,0.773781,1.01044,0.773781,1.23885
12,290.421,1,40.1805,33.9266,26.9534,0.754188,-1.15113,0.754188,0.984854,0.768329,1.26979
13,286.852,1,38.5918,33.4721,22.5707,0.735092,-1.11696,0.735092,1.11649,0.748875,1.38076
14,278.181,1,27.2038,32.0557,21.1065,0.716479,-0.603627,0.716479,1.11843,0.729913,1.34982
15,273.719,1,32.8463,36.797,21.0622,0.698337,-0.790734,0.698337,1.1594,0.711431,1.31564
16,265.698,1,32.0033,42.2599,18.4606,0.680655,-0.745871,0.680655,1.16692,0.693417,1.28233
17,258.539,1,29.6918,38.9074,18.9569,0.66342,-0.642673,0.66342,1.13737,0.675859,1.24986
18,260.333,1,30.6644,37.5132,14.9807,0.646622,-0.68718,0.646622,1.15973,0.658746,1.41757
19,252.797,1,36.4908,41.4494,16.6716,0.630249,-0.896631,0.630249,1.13037,0.642066,1.44562
20,251.349,1,42.0848,45.5474,17.5172,0.614291,-1.00089,0.614291,1.17868,0.625809,1.42131
21,239.187,1,42.0555,46.0681,16.8555,0.598737,-1.03051,0.598737,1.1842,0.609963,1.38532
22,229.704,1,53.8163,43.4697,18.6766,0.583577,-1.26932,0.583577,1.2119,0.594518,1.35024
23,238.661,1,64.3887,45.6883,23.8534,0.5688,-1.44766,0.5688,1.42154,0.579465,1.31606
24,223.639,1,43.586,48.0567,20.6132,0.554398,-0.974208,0.554398,1.38554,0.564793,1.28273
25,225.349,1,33.8346,52.5653,20.5291,0.54036,-0.732335,0.54036,1.35046,0.550492,1.28542
26,221.478,1,28.8761,47.3075,16.6347,0.526678,-0.55476,0.526678,1.35214,0.536553,1.25519
27,211.267,1,43.5078,47.8792,20.4484,0.513342,-0.982662,0.513342,1.45644,0.522967,1.22341
28,211.689,1,43.6416,51.5203,19.816,0.500344,-1.01165,0.500344,1.41956,0.509725,1.38491
29,208.464,1,41.9359,48.3005,21.1481,0.487675,-0.98002,0.487675,1.59481,0.496819,1.34984
30,202.188,1,44.4708,49.3958,23.1433,0.475327,-1.0069,0.475327,1.55443,0.484239,1.31566
31,198.373,1,39.0613,44.9461,26.6735,0.463291,-0.879436,0.463291,1.51507,0.488516,1.28235
32,186.973,1,39.1547,45.0236,22.7955,0.45156,-0.853906,0.45156,1.47671,0.500408,1.32762
33,180.833,1,35.6863,44.3192,20.5549,0.440127,-0.719322,0.440127,1.5161,0.487737,1.294
34,174.761,1,31.4686,46.7552,18.5299,0.428982,-0.642013,0.428982,1.47771,0.475387,1.26124
35,179.513,1,38.7612,44.3011,20.8498,0.41812,-0.814144,0.41812,1.4403,0.46335,1.32454
36,170.635,1,35.4521,45.3512,12.8477,0.407533,-0.737922,0.407533,1.48121,0.451618,1.3579
37,149.28,1,38.6934,45.4886,11.6789,0.397214,-0.872203,0.397214,1.44371,0.440183,1.32352
38,159.131,1,41.5253,45.0155,14.1947,0.387157,-0.930867,0.387157,1.63472,0.429037,1.29001
39,147.123,1,37.4749,43.7405,13.4797,0.377354,-0.832161,0.377354,1.61859,0.418174,1.25734
40,131.026,1,38.9599,42.0619,12.8794,0.367799,-0.880809,0.367799,1.5776,0.407585,1.22551
41,139.133,1,31.8284,39.7245,12.9068,0.358486,-0.678994,0.358486,1.53766,0.397265,1.32477
42,132.647,1,33.5192,37.8316,10.2028,0.349409,-0.751819,0.349409,1.49872,0.387206,1.29122
43,117.498,1,28.6576,38.8972,9.74957,0.340562,-0.591102,0.340562,1.46078,0.377402,1.25853
44,118.07,1,27.4359,36.9513,8.98878,0.331938,-0.549521,0.331938,1.50523,0.367846,1.22666
45,115.942,1,24.8096,38.9076,7.78333,0.323534,-0.45585,0.323534,1.46712,0.358532,1.1956
46,110.83,1,28.2787,39.6338,7.2875,0.315341,-0.572226,0.315341,1.42997,0.349453,1.16533
47,98.0445,1,35.9657,39.7391,7.14455,0.307357,-0.858573,0.307357,1.63323,0.340605,1.13582
48,98.9793,1,34.9354,40.345,8.55155,0.299574,-0.786742,0.299574,1.61029,0.331981,1.17833
49,89.6683,1,30.7752,40.0787,8.74895,0.291989,-0.687137,0.291989,1.56952,0.323575,1.17611
50,84.3764,1,28.8095,38.4557,7.14227,0.284596,-0.607416,0.284596,1.52978,0.325717,1.14633
51,89.6024,1,31.6948,38.4815,7.91172,0.27739,-0.669952,0.27739,1.74066,0.346014,1.13746
52,78.6275,1,31.0135,36.2286,8.67813,0.270366,-0.680453,0.270366,1.77671,0.337253,1.10866
53,69.6635,1,29.3901,36.9112,8.76654,0.26352,-0.646934,0.26352,1.73172,0.328713,1.08059
54,65.9782,1,31.4798,36.7973,9.05194,0.256848,-0.737594,0.256848,1.68787,0.32039,1.05322
55,62.2982,1,34.9007,33.1183,8.74396,0.250344,-0.863231,0.250344,1.6493,0.312278,1.057
56,59.7451,1,25.9713,33.9166,7.11749,0.244005,-0.560991,0.244005,1.60754,0.304371,1.12239
57,47.4662,1,27.2499,33.5008,6.84918,0.237827,-0.622272,0.237827,1.56684,0.296664,1.09397
58,44.8931,1,24.4552,33.3769,8.15925,0.231805,-0.508665,0.231805,1.52716,0.289401,1.06627
59,45.9166,1,27.3296,34.8305,7.05225,0.225936,-0.596122,0.225936,1.7641,0.282074,1.03927
60,34.4858,1,30.1071,33.707,6.78911,0.220215,-0.709083,0.220215,1.71943,0.274931,1.01296
61,31.1168,1,29.9725,34.228,7.67442,0.214639,-0.726134,0.214639,1.6759,0.26797,1.03877
62,29.8922,1,32.1477,34.5164,8.06351,0.209204,-0.766741,0.209204,1.63346,0.275851,1.01247
63,27.7249,1,33.2901,35.4849,7.61425,0.203907,-0.801548,0.203907,1.70923,0.268867,1.01654
64,23.0025,1,31.73,35.4246,7.30313,0.198744,-0.764566,0.198744,1.75007,0.262059,1.00033
65,13.804,1,29.4181,35.0773,7.00097,0.193711,-0.680305,0.193711,1.72932,0.264768,0.975003
66,17.7932,1,30.9662,36.5116,7.59769,0.188807,-0.716264,0.188807,1.68554,0.276607,1.05491
67,19.2717,1,27.972,35.0308,8.72525,0.184026,-0.621997,0.184026,1.64865,0.269603,1.0282
68,5.28213,1,28.7899,33.5528,9.81547,0.179366,-0.654712,0.179366,1.6069,0.262777,1.00217
69,-5.51464,1,29.4166,32.4643,10.2609,0.174825,-0.66539,0.174825,1.56622,0.256123,0.976791
70,-10.2374,1,28.4707,34.3964,10.5487,0.170398,-0.624989,0.170398,1.52656,0.249638,1.07305
71,-9.70293,1,27.0886,33.5271,8.35041,0.166083,-0.600513,0.166083,1.48791,0.243317,1.08107
72,-5.14931,1,27.6333,33.9302,9.07444,0.161878,-0.617406,0.163998,1.45023,0.237156,1.12113
73,-23.0821,1,27.2118,32.867,10.3042,0.157779,-0.599377,0.159846,1.41351,0.231151,1.09274
74,-27.0012,1,30.6404,32.9781,10.2559,0.153784,-0.722966,0.155798,1.4092,0.225298,1.06507
75,-20.9827,1,30.6612,31.4806,11.0674,0.14989,-0.725697,0.151853,1.40949,0.219594,1.13012
76,-30.5021,1,28.8018,30.7469,10.6952,0.146095,-0.676673,0.148008,1.3738,0.214033,1.10151
77,-29.3952,1,29.1329,30.6571,11.2366,0.142396,-0.688111,0.144798,1.33901,0.218995,1.07361
78,-30.9035,1,29.1806,30.7611,11.3448,0.13879,-0.683528,0.145422,1.48506,0.21345,1.06818
79,-37.7784,1,29.0108,29.9727,13.1652,0.135276,-0.67221,0.14174,1.55125,0.224558,1.04113
80,-32.7024,1,29.6226,29.2741,13.3816,0.131851,-0.683602,0.138151,1.51197,0.218872,1.1901
81,-40.2884,1,30.7762,28.3044,13.5608,0.128512,-0.724317,0.134653,1.47369,0.220035,1.15997
82,-45.0093,1,29.5766,28.1278,12.2389,0.125258,-0.698264,0.131243,1.43637,0.216734,1.1306
83,-49.8177,1,28.5379,28.3999,13.1983,0.122711,-0.657359,0.12792,1.40001,0.211246,1.10197
84,-55.8025,1,30.9321,28.0242,16.479,0.119604,-0.741175,0.131803,1.36456,0.221215,1.07407
85,-54.7502,1,31.2808,27.3782,15.5819,0.116576,-0.749998,0.134535,1.33,0.225137,1.11133
86,-59.9468,1,28.8616,28.4913,14.6901,0.113624,-0.675212,0.146822,1.29633,0.219436,1.0832
87,-72.1756,1,27.8587,27.7748,15.6496,0.110747,-0.639285,0.143105,1.2635,0.21388,1.05577
88,-76.931,1,28.8942,28.1513,14.999,0.107943,-0.691441,0.139481,1.23151,0.208464,1.10788
89,-79.3505,1,27.3719,28.203,17.2821,0.107887,-0.624377,0.135949,1.20033,0.203186,1.11054
90,-85.3234,1,29.2663,27.2936,15.7683,0.106109,-0.682602,0.132507,1.16994,0.198041,1.14711
91,-75.0501,1,27.3412,27.9785,17.6536,0.107173,-0.599303,0.132849,1.14031,0.193027,1.23673
92,-80.0115,1,30.4665,28.1806,17.3449,0.104459,-0.704,0.135602,1.16915,0.188139,1.24679
