iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,363.465,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.377,1,12.912,32.504,25.7894,0.974679,-0.227392,0.974679,0.974679,0.974679,1.03227
3,324.779,1,16.9504,30.632,26.7704,0.95,-0.358064,0.95,0.983885,0.95,1.00613
4,322.787,1,12.5586,31.1236,27.4835,0.925945,-0.0523446,0.925945,1.03368,0.925945,0.980654
5,322.137,1,14.0309,31.6195,31.8942,0.9025,-0.21338,0.9025,1.0645,0.927138,0.955823
6,305.798,1,12.0772,29.0666,35.4811,0.879648,0.0276033,0.879648,1.03755,0.903662,0.943445
7,312.815,1,12.3964,26.6217,39.5236,0.857375,-0.0257295,0.857375,1.10408,0.880781,0.919556
8,310.676,1,13.5488,27.2388,40.5961,0.835666,0.0125411,0.835666,1.07613,0.858479,1.09312
9,306.411,1,12.3345,32.788,35.635,0.814506,0.00622383,0.814506,1.04888,0.836742,1.16205
10,305.627,1,9.04092,25.7245,24.5171,0.793882,0.185006,0.793882,1.19655,0.824052,1.13262
11,308.46,1,7.03802,30.8285,25.6377,0.773781,0.345187,0.773781,1.20762,0.803187,1.26922
12,298.298,1,11.5247,32.0812,24.2575,0.754188,-0.0180788,0.754188,1.17704,0.88634,1.23708
13,291.178,1,14.3167,32.0403,19.5044,0.735092,-0.284208,0.735092,1.18156,0.863897,1.22703
14,280.419,1,16.4871,33.7271,22.6342,0.716479,-0.235721,0.716479,1.35234,0.842023,1.19596
15,279.605,1,14.9196,38.8932,22.3161,0.698337,-0.214367,0.698337,1.3181,0.820702,1.16568
16,275.148,1,13.357,40.8541,18.0458,0.680655,-0.100557,0.680655,1.37538,0.799922,1.13616
17,278.958,1,10.8133,32.7752,23.9911,0.66342,0.135564,0.66342,1.46234,0.790854,1.10739
18,268.59,1,15.3745,30.9304,20.9371,0.646622,-0.269494,0.646622,1.42531,0.770829,1.07935
19,255.536,1,16.401,36.2195,20.297,0.630249,-0.270334,0.630249,1.38922,0.751312,1.24883
20,259.924,1,13.3977,36.1831,17.8555,0.614291,-0.0754885,0.614291,1.54652,0.732288,1.30168
21,245.257,1,13.42,37.5607,16.7716,0.598737,-0.030556,0.598737,1.50736,0.713746,1.26872
22,248.327,1,11.7303,40.5228,20.0687,0.583577,0.101018,0.583577,1.4692,0.695674,1.26462
23,251.062,1,13.1056,42.302,22.4574,0.5688,-0.0724279,0.5688,1.43429,0.678059,1.27075
24,236.95,1,13.0471,42.4216,23.5734,0.554398,0.0390936,0.554398,1.45422,0.66089,1.23857
25,234.033,1,14.1659,44.383,17.9971,0.54036,-0.0734475,0.54036,1.4174,0.649119,1.26191
26,227.379,1,11.6241,41.09,15.9174,0.526678,0.0866537,0.526678,1.43937,0.632683,1.32878
27,214.486,1,16.2298,39.286,20.6366,0.513342,-0.21905,0.513342,1.43095,0.616663,1.29514
28,216.646,1,14.1075,37.3539,16.5366,0.500344,-0.0938719,0.500344,1.40589,0.63342,1.39954
29,214.181,1,15.2019,33.995,19.9734,0.487675,-0.177988,0.487675,1.53408,0.643844,1.3641
30,203.981,1,13.5638,34.6294,21.3891,0.475327,-0.0182439,0.475327,1.49662,0.627541,1.32956
31,200.957,1,13.4921,31.7661,24.0092,0.463291,-0.0306698,0.463291,1.45873,0.621418,1.2959
32,196.801,1,15.3601,29.7137,25.3929,0.45156,-0.151797,0.45156,1.42179,0.674069,1.3545
33,188.429,1,14.471,29.73,26.0672,0.440127,-0.126436,0.440127,1.50116,0.657001,1.3202
34,186.055,1,15.9356,30.7399,22.0905,0.428982,-0.217425,0.428982,1.47668,0.640366,1.29556
35,183.525,1,13.9272,31.4533,22.9496,0.41812,-0.0881717,0.41812,1.43929,0.624151,1.26276
36,173.162,1,14.73,30.7653,15.0973,0.407533,-0.114966,0.407533,1.40678,0.608347,1.2632
37,158.077,1,13.9977,29.6619,13.6021,0.397214,-0.0872044,0.397214,1.52523,0.592944,1.23122
38,165.205,1,13.7748,27.9613,16.4652,0.387157,-0.126363,0.387157,1.63274,0.57793,1.20004
39,159.821,1,13.6976,28.9879,13.1098,0.377354,-0.131271,0.377354,1.76704,0.563296,1.16966
40,145.149,1,13.1152,29.1022,11.3896,0.367799,-0.0715184,0.367799,1.74181,0.549033,1.14004
41,157.859,1,11.8145,29.9781,11.5007,0.358486,-0.0114454,0.358486,1.75706,0.535132,1.18275
42,139.146,1,13.9876,28.0387,10.2296,0.349409,-0.161265,0.349409,1.71257,0.521582,1.15451
43,124.255,1,14.5428,29.0777,10.0116,0.340562,-0.206685,0.340562,1.66921,0.508375,1.12528
44,123.495,1,14.9907,27.0315,9.0209,0.331938,-0.246223,0.331938,1.69289,0.495503,1.09679
45,123.365,1,14.6099,29.0082,8.64427,0.323534,-0.204872,0.323534,1.65002,0.482956,1.20389
46,115.34,1,15.4306,30.2615,9.14464,0.315341,-0.253742,0.315341,1.60824,0.470727,1.17341
47,102.762,1,14.3857,28.8101,8.47068,0.307357,-0.184256,0.307357,1.61327,0.458808,1.1437
48,101.328,1,13.0174,31.3762,9.69063,0.299574,-0.0881452,0.299574,1.57242,0.447191,1.16915
49,101.428,1,13.3733,30.4405,9.24294,0.291989,-0.0852755,0.291989,1.66158,0.435868,1.26484
50,101.09,1,14.0655,32.7159,7.25167,0.284596,-0.10384,0.284596,2.03644,0.443444,1.23281
51,107.729,1,13.9067,33.1529,7.77512,0.27739,-0.0843987,0.27739,2.26376,0.523864,1.2016
52,101.402,1,13.1671,31.9393,8.34629,0.270366,-0.037529,0.270366,2.3354,0.510599,1.17117
53,99.4009,1,11.7869,32.9174,7.03268,0.26352,0.0305759,0.26352,2.32493,0.497671,1.14152
54,87.873,1,13.1375,31.4183,7.68566,0.256848,-0.0334458,0.256848,2.26607,0.48507,1.11262
55,84.1402,1,13.9448,31.1296,6.97607,0.250344,-0.109262,0.250344,2.33768,0.472787,1.08444
56,85.5072,1,15.108,33.137,7.15556,0.244005,-0.205214,0.244005,2.44821,0.485638,1.05936
57,84.9192,1,14.722,32.1026,9.37901,0.237827,-0.186749,0.237827,2.4436,0.473341,1.06788
58,70.9815,1,13.8192,30.9615,8.60673,0.231805,-0.118356,0.231805,2.42982,0.461356,1.04084
59,68.6276,1,14.2568,32.3059,7.8863,0.225936,-0.141921,0.225936,2.61113,0.449674,1.07454
60,57.2741,1,14.3885,30.3185,8.61141,0.220215,-0.142402,0.220215,2.54501,0.438288,1.04733
61,53.4581,1,15.0264,31.9579,8.9317,0.214639,-0.202195,0.214639,2.69623,0.427833,1.02081
62,63.1681,1,13.9317,32.1511,7.75682,0.209204,-0.10715,0.209204,2.82887,0.417,1.1555
63,52.1487,1,15.0067,32.1068,7.11577,0.203907,-0.175905,0.206482,2.75724,0.406441,1.26433
64,47.7147,1,15.8243,34.4944,7.63345,0.198744,-0.233708,0.201254,2.88643,0.39615,1.23232
65,52.0492,1,14.2833,33.2526,6.57223,0.193711,-0.141896,0.196158,3.13548,0.386119,1.20111
66,41.2574,1,14.9441,36.4006,6.45082,0.188807,-0.179776,0.191191,3.05608,0.376343,1.1707
67,35.2823,1,14.529,32.9976,7.20674,0.184026,-0.180341,0.18635,2.9787,0.366813,1.16969
68,34.8255,1,14.0151,32.8002,6.12806,0.179366,-0.136079,0.181631,3.04626,0.357525,1.33727
69,27.4355,1,14.922,32.0385,5.48291,0.174825,-0.186046,0.177032,2.96913,0.348473,1.42696
70,19.1551,1,14.9806,32.6437,5.19246,0.170398,-0.185468,0.17255,2.89395,0.339649,1.39083
71,18.4645,1,14.2327,33.052,5.0138,0.166083,-0.15206,0.171428,2.82067,0.331049,1.35561
72,17.8544,1,15.4288,31.7456,5.52037,0.161878,-0.224731,0.178767,2.74925,0.322667,1.32129
73,3.56151,1,14.9674,32.0413,7.35366,0.157779,-0.18553,0.18272,2.67964,0.344742,1.28783
74,0.130788,1,14.3604,32.5597,8.97638,0.153784,-0.153961,0.178094,2.61179,0.354019,1.25522
75,-1.09823,1,14.0033,29.5471,9.24902,0.14989,-0.140246,0.182894,2.54566,0.345055,1.24761
76,0.851063,1,14.0325,30.4781,10.8556,0.146095,-0.14502,0.178263,2.53461,0.336318,1.21602
77,-1.33195,1,14.5356,28.1384,11.4578,0.142396,-0.185088,0.180672,2.47043,0.339,1.3086
78,-0.714024,1,15.1899,28.3068,11.9172,0.13879,-0.210053,0.176097,2.5228,0.33256,1.27546
79,-16.8014,1,15.2108,28.5718,13.9107,0.135276,-0.217011,0.171638,2.45893,0.32414,1.24317
80,-20.2189,1,16.207,28.8009,15.7092,0.131851,-0.283565,0.167292,2.57887,0.316384,1.23442
81,-26.6912,1,16.2491,29.4314,17.3953,0.128512,-0.279772,0.163056,2.51357,0.308373,1.25767
82,-27.3942,1,15.8426,27.7579,15.6528,0.125258,-0.254951,0.158927,2.46319,0.300564,1.32691
83,-26.9229,1,15.6706,29.1637,17.134,0.122087,-0.230219,0.164264,2.40082,0.329214,1.29331
84,-41.7337,1,15.6288,28.6809,17.6148,0.118995,-0.235076,0.162004,2.34003,0.320878,1.26057
85,-43.3591,1,15.0284,28.6245,17.7119,0.115982,-0.197252,0.157902,2.28078,0.312753,1.22865
86,-41.2059,1,14.9042,28.4137,18.9552,0.113045,-0.204935,0.153903,2.52078,0.330442,1.19754
87,-42.4125,1,15.6065,29.045,19.2933,0.110183,-0.24568,0.1527,2.54016,0.333543,1.16722
