iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,542.936,1,13.5088,24.1422,13.1053,1.5,0,1.5,1.5,1.5,1.5
2,536.761,1,17.86,19.5245,14.8592,1.77643,-0.276203,1.46202,1.46202,1.46202,1.46202
3,540.922,1,18.6078,19.6691,14.4921,1.82565,-0.30719,1.425,1.425,1.425,1.425
4,543.901,1,18.9775,19.6814,14.2389,1.89193,-0.323932,1.38892,1.38892,1.38892,1.38892
5,549.901,1,17.9938,19.6836,13.1899,1.98067,-0.278822,1.35375,1.42995,1.35375,1.35375
6,545.716,1,18.1228,20.3342,11.5871,1.96341,-0.280894,1.31947,1.39374,1.31947,1.31947
7,554.281,1,18.5402,20.6759,13.4085,2.02833,-0.308483,1.28606,1.44991,1.28606,1.28606
8,541.092,1,18.2876,20.4771,14.5629,1.97697,-0.299565,1.2535,1.4132,1.2535,1.2535
9,543.075,1,18.7232,20.4729,14.1072,2.00431,-0.311466,1.22176,1.37742,1.22176,1.22176
10,538.861,1,17.9397,20.6658,13.096,1.96498,-0.281361,1.19082,1.36332,1.19082,1.19082
11,536.77,1,18.6724,20.6553,13.4161,1.94821,-0.329773,1.16067,1.38214,1.16067,1.16067
12,537.477,1,18.4026,20.2663,13.4968,1.95712,-0.307706,1.13128,1.36053,1.13128,1.13128
13,530.849,1,17.4219,20.6851,11.5552,1.94799,-0.256602,1.10264,1.32608,1.10264,1.10264
14,521.514,1,18.1235,20.5166,10.9562,1.89867,-0.279924,1.07472,1.29251,1.07472,1.07472
15,527.558,1,18.4042,20.7315,11.5987,1.91601,-0.303979,1.04751,1.28241,1.04751,1.04751
16,526.46,1,18.7089,20.9,11.3072,1.94531,-0.318539,1.02098,1.24994,1.02098,1.02098
17,523.45,1,18.3943,20.9377,11.4169,1.98042,-0.296893,0.995131,1.21829,0.995131,0.995131
18,515.818,1,18.3256,21.1955,10.2699,1.9318,-0.296427,0.969933,1.18744,0.969933,0.969933
19,515.152,1,19.3919,21.7757,10.4537,1.97925,-0.348443,0.945374,1.15738,0.945374,0.945374
20,517.082,1,18.7193,20.8479,10.6861,1.99621,-0.313245,0.921437,1.17634,0.921437,0.921437
21,515.895,1,18.436,21.0895,10.1142,1.97613,-0.295058,0.898105,1.20854,0.898105,0.898105
22,508.902,1,18.2715,21.3939,9.53613,1.93735,-0.27904,0.875365,1.204,0.875365,0.875365
23,512.966,1,17.8961,20.6621,9.79595,1.99092,-0.267433,0.8532,1.22141,0.8532,0.8532
24,506.393,1,18.7529,20.8498,9.71285,1.9787,-0.306266,0.831597,1.22015,0.831597,0.831597
25,502.525,1,19.0332,20.9807,9.61916,1.97853,-0.308047,0.81054,1.18926,0.81054,0.81054
26,511.054,1,18.4512,20.8621,9.33106,2.0469,-0.279374,0.790017,1.15915,0.790017,0.790017
27,507.791,1,19.0065,20.953,9.48246,2.02122,-0.317158,0.770013,1.14538,0.770013,0.770013
28,508.77,1,19.1301,21.4431,9.18067,2.10064,-0.325477,0.750516,1.11638,0.750516,0.750516
29,505.056,1,18.8379,22.0574,9.87059,2.11674,-0.314776,0.731512,1.09426,0.731512,0.731512
30,503.316,1,18.0357,22.1077,9.58856,2.12055,-0.265052,0.71299,1.07083,0.71299,0.71299
31,500.423,1,17.9402,22.1702,10.669,2.08884,-0.264547,0.694937,1.09378,0.694937,0.694937
32,503.096,1,18.5787,21.7631,9.49822,2.15158,-0.303975,0.677341,1.07796,0.677341,0.677341
33,496.419,1,19.3171,22.1162,10.013,2.11422,-0.336301,0.66019,1.05067,0.66019,0.66019
34,493.284,1,18.0451,22.437,9.29939,2.06068,-0.264683,0.643474,1.16532,0.643474,0.723101
35,494.52,1,18.2058,21.8542,9.87815,2.02895,-0.274184,0.627181,1.16914,0.627181,0.704791
36,485.029,1,18.9203,22.0896,9.17579,1.97758,-0.311907,0.6113,1.13953,0.6113,0.686946
37,486.295,1,19.473,21.9248,9.67032,2.01113,-0.337395,0.595821,1.12867,0.595821,0.669552
38,489.121,1,19.2664,21.8082,9.86488,2.08372,-0.340787,0.580735,1.10669,0.580735,0.652598
39,490.387,1,18.8813,21.9927,9.8368,2.13394,-0.314597,0.56603,1.19531,0.56603,0.636074
40,486.964,1,18.8243,21.7196,9.83936,2.11321,-0.306732,0.551698,1.1885,0.551698,0.619968
41,491.636,1,18.1379,21.8426,9.62804,2.22536,-0.256321,0.537729,1.15841,0.537729,0.604271
42,483.767,1,19.2327,22.2939,9.16098,2.16901,-0.318998,0.524113,1.15261,0.524113,0.58897
43,486.359,1,18.2824,22.5588,9.17553,2.16706,-0.273371,0.510842,1.19625,0.510842,0.574057
44,486.493,1,18.5676,22.3415,9.58367,2.18222,-0.296689,0.497908,1.19974,0.497908,0.559522
45,478.941,1,19.626,22.5227,9.22852,2.14983,-0.344228,0.4853,1.16937,0.4853,0.545354
46,474.967,1,18.0632,23.0865,9.1889,2.12705,-0.259744,0.473012,1.13976,0.473012,0.531545
47,470.942,1,19.0469,23.2297,9.43534,2.09826,-0.316964,0.461035,1.1109,0.461035,0.518086
48,469.79,1,18.6846,23.016,9.11834,2.07291,-0.309152,0.449362,1.10975,0.449362,0.504968
49,470.269,1,18.8058,22.7834,8.93204,2.04666,-0.308399,0.437984,1.22571,0.437984,0.517266
50,471.396,1,18.9249,23.4648,8.83733,2.08875,-0.310155,0.426894,1.27952,0.426894,0.504168
51,469.323,1,19.1374,23.8064,9.0178,2.08536,-0.315801,0.416084,1.29158,0.416084,0.491402
52,462.16,1,18.9967,23.6652,8.89172,2.03256,-0.311012,0.405549,1.25888,0.405549,0.47896
53,470.286,1,18.6989,24.0349,8.15603,2.09742,-0.293965,0.39528,1.31991,0.39528,0.485519
54,463.745,1,19.0043,24.2855,8.44981,2.08822,-0.308018,0.385271,1.28649,0.385271,0.473226
55,467.986,1,18.9687,24.535,8.04437,2.0959,-0.318121,0.375516,1.45863,0.375516,0.465348
56,469.303,1,19.2685,24.8037,8.06883,2.13927,-0.329411,0.366008,1.4217,0.366008,0.461838
57,460.173,1,19.9375,24.3988,8.22839,2.0904,-0.362553,0.35674,1.3857,0.35674,0.450144
58,452.796,1,19.5403,24.407,8.52053,2.05964,-0.340295,0.347707,1.35061,0.347707,0.438746
59,462.364,1,19.7874,24.5408,8.0759,2.12711,-0.343896,0.338903,1.32339,0.338903,0.427636
60,461.728,1,19.3743,24.2373,8.02306,2.12287,-0.327862,0.330322,1.35903,0.330322,0.42622
61,452.743,1,18.745,24.0028,8.81503,2.06912,-0.299676,0.321958,1.32462,0.321958,0.431853
62,450.582,1,17.612,24.201,8.80768,2.07853,-0.246705,0.313806,1.29108,0.313806,0.420918
63,447.518,1,18.7436,24.148,8.75596,2.06366,-0.301311,0.30586,1.25839,0.30586,0.41026
64,446.756,1,19.113,24.4428,8.98268,2.07319,-0.33111,0.298116,1.23403,0.298116,0.399872
65,438.186,1,18.931,24.6338,8.91162,2.02069,-0.318252,0.290567,1.20278,0.290567,0.403893
66,437.307,1,19.03,24.9509,8.59081,1.96953,-0.320119,0.28321,1.17233,0.28321,0.412144
67,440.904,1,20.1403,24.7506,8.78367,2.03462,-0.376839,0.276039,1.20417,0.276039,0.401708
68,449.782,1,19.3806,24.5408,8.76635,2.08323,-0.340563,0.269049,1.25794,0.269049,0.421849
69,443.311,1,18.808,24.2709,9.15869,2.03326,-0.303437,0.262237,1.22609,0.262237,0.439695
70,443.957,1,19.1617,24.5681,8.76418,2.1261,-0.319273,0.255597,1.19505,0.255597,0.428561
71,440.118,1,19.8914,24.246,8.4582,2.07227,-0.359645,0.249125,1.18383,0.249125,0.41771
72,446.18,1,18.7743,24.2023,8.34716,2.10495,-0.304307,0.242817,1.19046,0.242817,0.419827
73,445.993,1,18.6553,23.9396,9.02876,2.09305,-0.307139,0.236669,1.16032,0.236669,0.409197
74,445.923,1,18.9687,23.8341,9.41934,2.10992,-0.316344,0.230676,1.2064,0.230676,0.415105
75,438.932,1,17.9238,23.6646,9.2612,2.07024,-0.270057,0.224835,1.17835,0.224835,0.40626
76,436.19,1,18.424,23.596,9.10616,2.05945,-0.301194,0.221949,1.14851,0.219142,0.422864
77,440.024,1,18.4359,23.5173,8.87638,2.13076,-0.304551,0.229265,1.11943,0.213594,0.413218
78,444.467,1,19.4862,23.2715,8.61305,2.12661,-0.342944,0.225559,1.14152,0.208185,0.423381
79,436.979,1,19.6593,23.478,8.92049,2.09432,-0.356959,0.219847,1.11261,0.202914,0.412661
80,445.324,1,19.5644,23.4472,8.84795,2.1308,-0.341574,0.227617,1.15037,0.197776,0.446922
