iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,45.5482,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,45.6853,1,13.4761,44.5426,21.7629,20.8701,1.55619,0.0604058,0.297248,1.53884,7.84707e-08,0.720626
3,40.2772,1,13.7276,46.63,21.7629,20.0205,1.46667,0.0612361,0.304925,1.55858,7.32385e-08,0.745847
4,44.7783,1,13.7878,50.924,21.7629,19.8565,1.56799,0.0584092,0.305275,1.48431,8.25782e-08,0.728614
5,35.7973,1,13.7803,49.7299,21.7629,19.9661,1.5286,0.0569077,0.31153,1.36332,7.42465e-08,0.749744
6,34.5604,1,13.7052,50.679,21.7629,19.3668,1.40296,0.0586366,0.300486,1.44923,8.51823e-08,0.748272
7,43.6309,1,13.5574,44.2184,21.7629,19.3663,1.55567,0.0597952,0.289164,1.36549,9.17276e-08,0.684487
8,43.6792,1,13.6752,48.4252,21.7629,18.6245,1.55561,0.0576096,0.299608,1.4302,9.16389e-08,0.729651
9,37.862,1,13.6713,46.4384,21.7629,19.2224,1.52913,0.0564821,0.292306,1.33152,8.77022e-08,0.748126
10,34.0006,1,13.5285,50.7163,21.7629,18.9905,1.43407,0.0599499,0.286832,1.4276,7.72723e-08,0.747644
11,35.1498,1,13.4789,46.6991,21.7629,18.8897,1.50333,0.0608368,0.286415,1.45471,7.09863e-08,0.672917
12,40.1078,1,13.5927,52.9682,21.7629,19.1305,1.46462,0.0637573,0.291818,1.52034,7.19568e-08,0.721928
13,36.3261,1,13.57,56.4215,21.7629,19.3808,1.38531,0.0651476,0.292423,1.56489,6.51037e-08,0.76004
14,30.2697,1,13.7538,47.8826,21.7629,20.3888,1.44864,0.0626584,0.29062,1.45297,6.03245e-08,0.723484
15,36.8168,1,13.7526,48.533,21.7629,19.8739,1.53237,0.0605539,0.294009,1.48053,6.10215e-08,0.772499
16,26.9525,1,13.6088,48.3988,21.7629,20.8604,1.458,0.0592384,0.290442,1.43829,5.57721e-08,0.794004
17,27.1819,1,13.5813,45.4989,21.7629,20.3594,1.48444,0.0610321,0.302882,1.48385,4.43372e-08,0.791588
18,11.5859,1,13.5046,46.9094,21.7629,21.7269,1.53315,0.0511709,0.304759,1.47705,3.76255e-08,0.765294
19,17.9213,1,13.6604,44.741,21.7629,21.189,1.4398,0.0580826,0.297856,1.49507,4.26168e-08,0.787228
20,22.4017,1,13.6704,41.6646,21.7629,21.6911,1.51561,0.0588378,0.300518,1.58879,4.35845e-08,0.682555
21,26.2114,1,13.6144,46.994,21.7629,21.689,1.51575,0.0632432,0.291318,1.52225,4.16418e-08,0.71303
22,10.1038,1,13.5844,44.419,21.7629,20.8498,1.42405,0.0585097,0.288541,1.3996,4.01117e-08,0.728394
23,13.9419,1,13.5757,52.916,21.7629,20.3514,1.5213,0.059887,0.297089,1.40437,3.56303e-08,0.673647
