Cl_pop,1,-0.95377,0.0021615,-0.024474,0.0088537,-0.009328,-0.0076343,0.0052977,0.0084987
beta_Cl_tSCRMGDL,-0.95377,1,0.0029932,0.0076885,-0.0073727,0.010885,0.0025383,0.00033442,-0.0023105
V1_pop,0.0021615,0.0029932,1,-0.19416,-0.0010797,0.14744,-0.079445,0.12437,0.055353
V2_pop,-0.024474,0.0076885,-0.19416,1,-0.0040151,-0.1109,0.35064,-0.16158,-0.16745
omega_Cl,0.0088537,-0.0073727,-0.0010797,-0.0040151,1,-0.018633,0.033022,0.003403,-0.028941
omega_V1,-0.009328,0.010885,0.14744,-0.1109,-0.018633,1,-0.29424,-0.12802,-0.0056864
omega_Q,-0.0076343,0.0025383,-0.079445,0.35064,0.033022,-0.29424,1,-0.058977,-0.17108
omega_V2,0.0052977,0.00033442,0.12437,-0.16158,0.003403,-0.12802,-0.058977,1,0.051755
a,0.0084987,-0.0023105,0.055353,-0.16745,-0.028941,-0.0056864,-0.17108,0.051755,1
