parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.0572513944406,19.6953951186437
beta_Cl_tSCRMGDL,-0.415,0.183177562391418,44.1391716605827
V1_pop,23.8,2.47974527136201,10.419097778832
Q_pop,15.2454545454545,,
V2_pop,13.3,4.05507776550993,30.4893065075934
omega_Cl,0.224,0.0432682478337721,19.3161820686482
omega_V1,0.299,0.0751858984693697,25.1457854412608
omega_Q,0.946,0.381016216201045,40.2765556237891
omega_V2,0.795,0.236174990152529,29.7075459311357
a,1.86,0.214047785748629,11.5079454703564
