iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,841.795,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,830.809,1,29.6035,36.4318,45.6256,17.6524,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,816.262,1,29.6785,41.7748,56.2298,21.6261,1.35375,1.35375,1.14,1.425,1.425,1.425
4,809.678,1,29.2341,44.3312,42.4056,32.733,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,807.735,1,29.2516,45.0316,53.6514,40.1688,1.22176,1.22176,1.083,1.35375,1.35375,1.35375
6,791.799,1,30.1577,43.8483,52.8707,37.1979,1.16067,1.16067,1.05558,1.31947,1.31947,1.31947
7,787.813,1,29.7149,41.0367,49.2163,38.0564,1.10264,1.10264,1.02885,1.28606,1.28606,1.28606
8,779.533,1,28.0721,35.5099,50.1884,32.6294,1.04751,1.04751,1.0028,1.2535,1.2535,1.2535
9,777.67,1,26.6183,53.4822,55.1474,28.1061,0.995131,0.995131,0.977407,1.35226,1.22176,1.22176
10,765.175,1,25.5059,52.5412,49.6393,30.2941,0.945374,0.945374,0.952659,1.4194,1.19082,1.19082
11,765.545,1,25.5794,62.9643,58.3248,25.519,0.898105,0.898105,0.928537,1.38346,1.16067,1.16067
12,760.702,1,26.4168,58.2273,57.7608,29.4497,0.8532,0.8532,0.905026,1.34843,1.13128,1.13128
13,752.256,1,24.4481,41.889,48.0831,28.3742,0.81054,0.81054,0.88211,1.31428,1.10264,1.10264
14,741.282,1,24.2407,46.3116,53.743,28.7419,0.770013,0.770013,0.859775,1.28213,1.07472,1.07472
15,734.341,1,22.7449,55.5931,46.937,28.1952,0.731512,0.731512,0.838005,1.24967,1.04751,1.04751
16,726.335,1,22.9607,65.0475,47.1013,25.0593,0.694937,0.694937,0.816786,1.25322,1.02098,1.02098
17,715.018,1,22.9397,54.1888,45.4352,26.0706,0.66019,0.66019,0.796105,1.22149,0.995131,0.995131
18,708.03,1,22.6861,39.6425,44.2132,23.3551,0.627181,0.627181,0.775947,1.19056,0.969933,0.969933
19,701.762,1,21.7271,33.0944,41.821,23.4897,0.595821,0.595821,0.756299,1.16042,0.945374,0.945374
20,691.448,1,21.7849,33.5003,42.1832,26.9344,0.56603,0.56603,0.737149,1.13299,0.921437,0.921437
21,682.896,1,20.7085,31.0332,39.1353,24.9828,0.537729,0.537729,0.718484,1.1043,0.898105,0.898105
22,680.57,1,20.5073,30.0476,40.2431,31.7044,0.510842,0.510842,0.700292,1.1187,0.875365,0.875365
23,670.643,1,20.3235,29.403,34.8252,29.8569,0.4853,0.4853,0.68256,1.18266,0.8532,0.8532
24,664.625,1,19.7754,22.9173,34.4271,31.3035,0.461035,0.461035,0.665277,1.21319,0.831597,0.831597
25,657.482,1,19.8814,23.1823,34.986,33.9206,0.437984,0.437984,0.648432,1.23807,0.81054,0.81054
26,652.618,1,18.9712,17.1648,33.6063,31.0155,0.416084,0.416084,0.632013,1.23823,0.790017,0.790017
27,642.968,1,19.5831,18.3314,36.5781,28.3934,0.39528,0.39528,0.61601,1.20687,0.770013,0.770013
28,629.909,1,19.3467,16.226,39.3145,28.9677,0.375516,0.375516,0.600413,1.17632,0.750516,0.750516
29,623.9,1,19.2343,13.3053,40.1895,27.4177,0.35674,0.35674,0.58521,1.14813,0.731512,0.731512
30,615.06,1,18.8493,13.723,38.5463,26.7365,0.338903,0.338903,0.570392,1.28029,0.71299,0.71299
31,612.655,1,19.1132,11.6074,37.7992,27.0542,0.321958,0.321958,0.555949,1.24787,0.694937,0.747825
32,588.204,1,19.1202,12.0606,39.9641,25.4568,0.30586,0.30586,0.541873,1.21628,0.677341,0.72889
33,588.253,1,18.714,10.2386,40.0601,25.0284,0.290567,0.290567,0.537509,1.35582,0.66019,0.710434
34,580.229,1,18.3152,9.11911,37.7623,23.1095,0.276039,0.276039,0.539267,1.32149,0.643474,0.692445
35,574.775,1,18.3189,7.80367,39.2051,26.2337,0.262237,0.262237,0.527953,1.28803,0.627181,0.67954
36,567.614,1,18.4326,9.06494,39.9536,24.9822,0.249125,0.249125,0.522872,1.25541,0.6113,0.662334
37,557.746,1,18.62,9.10089,38.8668,23.8661,0.236669,0.236669,0.519784,1.22362,0.595821,0.665504
38,551.986,1,18.3365,8.29046,38.8846,21.5816,0.224835,0.224835,0.523039,1.19264,0.580735,0.755635
39,551.436,1,17.9929,9.00187,38.3863,21.9922,0.213594,0.213594,0.529849,1.16244,0.56603,0.76943
40,545.502,1,17.8942,8.93114,38.237,24.2513,0.202914,0.202914,0.538979,1.1541,0.551698,0.749948
41,540.82,1,17.6668,8.47166,37.1924,23.5469,0.192768,0.192768,0.525332,1.1695,0.537729,0.730959
42,534.341,1,17.724,8.70475,36.5189,24.3738,0.18313,0.18313,0.51203,1.14076,0.544899,0.71245
43,528.379,1,17.8135,9.04598,36.7845,22.7247,0.173973,0.173973,0.510013,1.11188,0.57874,0.87171
44,528.725,1,17.8825,9.20487,36.9824,22.4042,0.165275,0.165275,0.503577,1.08372,0.574267,0.849637
