iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,835.427,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,810.489,1,31.3622,33.6639,43.2679,16.7699,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,804.64,1,32.6728,42.1709,51.288,22.2936,1.35375,1.35375,1.14,1.425,1.425,1.425
4,800.652,1,32.3336,25.3264,64.6344,28.5098,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,804.469,1,29.7301,30.8765,65.8582,31.712,1.22176,1.22176,1.083,1.71625,1.35375,1.44586
6,796.537,1,28.4979,30.8681,63.3868,32.2863,1.16067,1.16067,1.05558,1.67279,1.31947,1.47304
7,790.313,1,27.7794,32.9179,67.4905,33.5172,1.10264,1.10264,1.02885,1.63044,1.28606,1.49054
8,779.221,1,28.0488,25.322,62.9891,27.4085,1.04751,1.04751,1.0028,1.75178,1.2535,1.4528
9,778.503,1,26.5413,21.8363,61.0929,28.5874,0.995131,0.995131,0.977407,1.70743,1.22176,1.466
10,775.758,1,25.6581,18.9066,54.8709,41.1398,0.945374,0.945374,0.952659,1.83129,1.19082,1.57335
11,772.355,1,25.6744,18.2919,50.7528,62.3253,0.898105,0.898105,0.928537,1.88042,1.16067,1.61887
12,763.981,1,25.5052,13.3696,57.4433,62.7301,0.8532,0.8532,0.905026,1.83281,1.17204,1.57788
13,756.333,1,25.327,14.7201,58.3353,49.846,0.81054,0.81054,0.88211,1.7864,1.14236,1.53793
14,751.109,1,23.5833,15.6212,51.7665,39.3902,0.770013,0.770013,0.859775,1.74117,1.11344,1.63993
15,744.464,1,23.3179,13.786,52.126,37.6871,0.731512,0.731512,0.838005,1.69708,1.08524,1.59841
16,731.376,1,24.0169,11.4604,58.1644,42.0503,0.694937,0.694937,0.816786,1.67258,1.05776,1.73632
17,725.475,1,24.147,11.8276,56.0984,40.5473,0.66019,0.66019,0.796105,1.826,1.03098,1.69236
18,723.064,1,22.7238,14.882,56.3907,35.3996,0.627181,0.627181,0.775947,2.00406,1.00488,1.64951
19,714.145,1,22.1886,11.4547,50.8067,29.4096,0.595821,0.595821,0.756299,1.95332,0.979432,1.60774
20,698.75,1,22.5364,17.4917,44.7582,35.6195,0.56603,0.56603,0.737149,1.90386,0.954632,1.56703
21,690.062,1,22.33,21.2121,45.8879,29.8183,0.537729,0.537729,0.718484,1.85565,0.930461,1.52735
22,691.529,1,21.7781,17.7937,47.0191,26.6773,0.510842,0.510842,0.700292,1.85338,0.906901,1.49724
23,686.019,1,22.241,18.2934,49.5093,26.0915,0.4853,0.4853,0.68256,1.80645,0.883937,1.45933
24,672.158,1,21.9371,15.222,47.3625,37.9295,0.461035,0.461035,0.665277,1.80673,0.861556,1.42238
25,659.621,1,21.8185,18.396,49.6883,41.5529,0.437984,0.437984,0.648432,1.76099,0.839741,1.38636
26,647.767,1,21.7275,16.3682,47.8497,35.4239,0.416084,0.416084,0.632013,1.7164,0.818478,1.35126
27,642.978,1,21.359,17.513,44.8142,34.1133,0.39528,0.39528,0.61601,1.83708,0.797754,1.31705
28,635.635,1,21.4638,16.8824,49.7408,39.7699,0.375516,0.375516,0.600413,1.79056,0.777554,1.2837
29,627.391,1,21.127,18.2072,44.2828,41.151,0.35674,0.35674,0.58521,1.74522,0.757866,1.25119
30,622.521,1,20.7879,14.5511,47.0675,45.5262,0.338903,0.338903,0.610367,1.70987,0.738676,1.21951
31,612.836,1,20.682,14.8964,42.506,40.8732,0.321958,0.321958,0.594913,1.66658,0.719973,1.20145
32,607.233,1,20.6396,13.9142,46.5345,40.3557,0.30586,0.30586,0.579849,1.66824,0.701742,1.17103
33,600.824,1,20.6164,14.1535,47.3049,33.4078,0.290567,0.290567,0.578659,1.82883,0.683974,1.14138
