iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,352.744,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.818,1,15.8749,26.7743,26.7458,0.974679,-0.257678,0.974679,0.974679,0.978737,1.0301
3,323.595,1,19.118,26.6545,26.3443,0.95,-0.38605,0.95,0.95,0.953955,1.05201
4,318.29,1,20.5637,30.6956,28.1149,0.925945,-0.425624,0.925945,0.925945,0.929801,1.02537
5,316.942,1,23.0228,29.3571,28.8,0.9025,-0.561646,0.9025,0.937407,0.906257,0.999408
6,303.343,1,22.5507,24.9484,29.4345,0.879648,-0.490215,0.879648,0.950063,0.883311,0.974102
7,307.537,1,32.1299,21.7805,32.9419,0.857375,-0.857427,0.857375,1.01963,0.860945,0.988642
8,304.874,1,34.262,25.1034,34.0546,0.835666,-0.822964,0.835666,1.02545,0.839145,1.0974
9,307.857,1,35.2865,31.3326,36.0042,0.814506,-0.855257,0.814506,1.04466,0.902588,1.1162
10,297.451,1,29.8765,26.5714,27.2518,0.793882,-0.779167,0.793882,1.15069,0.879734,1.11846
11,298.918,1,38.7717,30.2527,28.3821,0.773781,-1.05499,0.773781,1.1513,0.857458,1.18743
12,289.652,1,36.4314,30.3032,26.8572,0.754188,-0.973204,0.754188,1.12215,0.843291,1.2052
13,288.379,1,44.8084,23.9041,26.3408,0.735092,-1.18727,0.735092,1.10045,0.821938,1.22311
14,273.8,1,28.4879,26.6633,28.6618,0.716479,-0.646109,0.716479,1.07259,0.801126,1.19214
15,263.804,1,30.2852,28.3449,29.4894,0.698337,-0.721306,0.698337,1.04543,0.780841,1.16195
16,261.962,1,36.7757,33.9004,28.3928,0.680655,-0.842219,0.680655,1.06155,0.76107,1.13253
17,249.46,1,31.7662,37.8239,24.3558,0.66342,-0.672183,0.66342,1.03468,0.741799,1.10386
18,251.308,1,30.1483,35.2958,20.7834,0.646622,-0.666568,0.646622,1.00848,0.723016,1.29702
19,244.798,1,37.8451,40.5682,25.5827,0.630249,-0.881675,0.630249,0.982942,0.704709,1.26418
20,246.212,1,33.9976,37.1977,30.3792,0.614291,-0.812976,0.614291,1.07268,0.686865,1.37022
21,239.072,1,31.618,36.3509,28.1408,0.598737,-0.72625,0.598737,1.04552,0.669474,1.33553
22,233.624,1,26.5343,33.7181,32.7665,0.583577,-0.616998,0.583577,1.01905,0.652522,1.32842
23,246.019,1,27.898,32.5697,35.27,0.5688,-0.671365,0.5688,1.08968,0.636,1.3016
