iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.803,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,592.626,1,16.1932,27.7529,13.7598,1.00298,0.175489,0.432949,1.0095,0.714392,0.895909
3,564.158,1,16.0467,27.9277,14.0924,0.968283,0.141132,0.423649,0.995241,0.740408,0.935222
4,544.242,1,15.9609,28.0694,15.7262,0.967931,0.12585,0.404199,0.963392,0.681697,0.882001
5,524.085,1,15.9389,26.4789,15.4065,1.08156,0.102577,0.401421,1.05254,0.684638,0.772155
6,513.925,1,15.7934,27.2603,15.2664,1.20281,0.0861845,0.413691,1.0854,0.72587,0.738343
7,507.118,1,15.5483,25.5045,15.5495,1.23936,0.0784347,0.423639,1.08429,0.72299,0.7129
8,500.09,1,15.6539,25.3316,16.6881,1.26234,0.0713238,0.424432,1.11601,0.735785,0.736955
9,500.554,1,15.6746,25.4069,18.1667,1.22616,0.070436,0.420291,1.31935,0.721088,0.74958
10,488.563,1,15.6509,25.8522,20.84,1.16646,0.0672536,0.422441,1.27984,0.684551,0.707708
11,486.828,1,15.7482,24.898,20.7354,1.21569,0.0655064,0.419955,1.22374,0.689662,0.662718
12,480.764,1,15.5749,25.3005,20.0514,1.31063,0.0576016,0.428265,1.15009,0.700446,0.625936
13,471.236,1,15.6669,24.747,20.5886,1.28274,0.0523563,0.432684,1.16836,0.669277,0.653536
14,468.092,1,15.8425,26.2214,19.4001,1.41065,0.0450981,0.425918,1.17909,0.622996,0.66985
15,456.712,1,15.8764,26.851,20.2862,1.36132,0.0426554,0.4187,1.02884,0.61649,0.687632
16,454.98,1,15.8227,26.7132,19.98,1.43338,0.037201,0.416953,1.04854,0.6051,0.696888
17,451.117,1,15.8712,26.3758,20.2135,1.43329,0.0343164,0.419669,1.04281,0.61253,0.729872
18,448.3,1,15.7636,26.6348,19.4972,1.48124,0.0293534,0.419599,1.105,0.608767,0.665506
19,446.482,1,15.8138,26.1537,19.6232,1.45946,0.0307022,0.425957,1.14452,0.611416,0.58701
20,441.857,1,15.9594,26.5405,20.6482,1.47068,0.0258695,0.425988,1.13158,0.594199,0.647687
21,444.801,1,15.7839,26.5102,20.3728,1.39274,0.0306853,0.424456,1.23182,0.611464,0.663512
22,437.442,1,15.776,26.5166,19.265,1.35993,0.0267058,0.422634,1.33224,0.606455,0.674829
23,433.959,1,15.7264,26.7686,20.1307,1.35986,0.024002,0.423648,1.3088,0.571365,0.764345
24,429.94,1,15.7445,27.1726,20.8086,1.39374,0.0209317,0.423733,1.25163,0.551774,0.715481
25,426.201,1,15.7034,26.3322,20.3932,1.39374,0.0212761,0.419339,1.14029,0.528945,0.695233
26,422.031,1,15.79,26.4409,20.8536,1.44165,0.0136761,0.421084,1.14755,0.50816,0.724187
27,412.31,1,15.8576,25.8928,19.9024,1.39729,0.00998743,0.419317,1.15643,0.51922,0.688213
28,420.73,1,15.7351,27.3272,19.8399,1.44506,0.0130073,0.418598,1.09284,0.511956,0.729844
29,420.278,1,15.8613,28.0453,20.5841,1.45809,0.0146462,0.418902,1.03613,0.476799,0.70882
30,422.409,1,15.8437,27.8515,19.7697,1.48067,0.0147125,0.412659,1.08448,0.472044,0.681203
31,417.552,1,15.811,28.0456,19.1597,1.50196,0.00837894,0.410549,1.04248,0.469487,0.676308
32,411.774,1,15.7537,27.9058,18.288,1.47767,2.22045e-16,0.418179,1.04969,0.477802,0.656887
33,413.814,1,15.7502,27.7155,18.1454,1.47416,2.22045e-16,0.416354,1.11895,0.476252,0.688494
34,414.753,1,15.7659,27.5663,18.3532,1.499,2.73394e-06,0.416354,1.07739,0.47639,0.65867
35,419.654,1,15.8371,27.3223,19.4194,1.49269,0.0108162,0.411629,1.05663,0.472969,0.694464
36,417.245,1,15.7261,27.2851,18.729,1.51274,2.22045e-16,0.413652,1.06348,0.477002,0.692448
37,409.44,1,15.7675,26.9385,19.7098,1.43177,2.22045e-16,0.414558,1.18169,0.469383,0.689382
38,410.032,1,15.8253,26.3596,20.2375,1.44406,2.22045e-16,0.41131,1.20148,0.476537,0.647636
39,412.742,1,15.7004,26.6141,20.289,1.47456,1.1747e-06,0.414277,1.14993,0.478288,0.63945
40,414.584,1,15.6805,27.0754,19.8692,1.49745,2.22045e-16,0.411382,1.10241,0.463094,0.667909
41,420.341,1,15.6782,27.55,18.876,1.55708,2.22045e-16,0.410246,1.06836,0.46132,0.658236
42,416.611,1,15.6044,27.3118,20.7499,1.52313,2.22045e-16,0.417854,1.00178,0.453163,0.705601
43,415.319,1,15.6804,26.7387,20.2162,1.48538,2.22045e-16,0.412944,1.11072,0.472993,0.70838
44,416.52,1,15.7004,27.3277,19.5217,1.49243,2.22045e-16,0.411536,1.07202,0.469964,0.752265
45,421.811,1,15.8387,27.5847,19.7005,1.55036,2.22045e-16,0.412746,1.08088,0.463671,0.705749
46,414.054,1,15.7152,27.3607,19.923,1.49599,2.22045e-16,0.414183,1.05818,0.467148,0.674098
47,420.3,1,15.7881,27.5712,19.5523,1.55325,2.22045e-16,0.415474,1.09682,0.452555,0.655911
48,421.599,1,15.8223,27.1246,19.5113,1.53572,2.22045e-16,0.413044,1.1282,0.460715,0.7232
49,422.472,1,15.7659,27.3556,19.0366,1.54572,2.07176e-06,0.412922,1.17103,0.456653,0.695653
50,416.252,1,15.8333,26.6016,20.2667,1.49712,2.22045e-16,0.415624,1.1422,0.45184,0.702037
51,416.586,1,15.9308,26.2557,20.0859,1.52251,2.20554e-07,0.422648,1.13628,0.454202,0.619628
52,417.473,1,15.878,26.5505,18.1344,1.51304,3.05841e-06,0.423736,1.10713,0.443459,0.704255
53,420.843,1,15.7084,26.5819,19.5238,1.51633,2.22045e-16,0.421184,1.21041,0.454197,0.716697
54,421.11,1,15.7888,25.9889,19.5815,1.52067,2.22045e-16,0.422887,1.21721,0.459366,0.695073
55,420.726,1,15.7563,25.8934,19.7048,1.5061,2.22045e-16,0.416765,1.27254,0.45399,0.72097
56,424.035,1,15.7081,25.7449,20.6249,1.52767,1.02107e-06,0.415428,1.25944,0.470269,0.730352
57,421.129,1,15.736,25.9301,21.1299,1.5061,1.97851e-06,0.410368,1.27885,0.467407,0.719826
58,418.094,1,15.8198,25.5746,20.8529,1.51556,2.22045e-16,0.416241,1.12333,0.477283,0.665925
59,424.065,1,15.7209,25.7056,20.9283,1.57472,2.22045e-16,0.415011,1.10617,0.479436,0.650007
60,416.492,1,15.6495,25.5418,19.5694,1.49625,2.22045e-16,0.412964,1.16211,0.483986,0.65569
61,415.101,1,15.7245,25.7224,19.5127,1.48247,1.86389e-07,0.415522,1.16657,0.459014,0.694956
62,415.833,1,15.6918,26.2116,19.8376,1.50021,3.47233e-06,0.409925,1.132,0.47082,0.668658
