iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,646.216,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,623.873,1,16.3919,28.5763,16.8092,1.26273,0.198035,0.4256,0.922501,0.808047,0.985915
3,587.989,1,16.1761,27.7601,19.7447,1.42966,0.147597,0.419411,0.99464,0.670456,0.895995
4,554.855,1,16.0199,29.4268,18.9605,1.53613,0.108039,0.399443,1.03313,0.617341,0.899312
5,540.784,1,15.9834,29.0976,19.144,1.70285,0.0858765,0.41692,1.09065,0.577433,0.930561
6,531.927,1,15.9126,29.5638,16.0047,1.8288,0.0729122,0.403785,1.12987,0.549426,0.883333
7,523.41,1,15.9756,30.623,17.2733,1.77744,0.0636767,0.412334,1.31235,0.563968,0.93813
8,519.622,1,15.8561,30.9029,17.6263,1.77737,0.0600286,0.411998,1.39769,0.534096,0.996505
9,510.737,1,16.0222,30.7222,16.6956,1.77103,0.0553676,0.405677,1.29254,0.539928,0.908081
10,501.203,1,16.0831,31.0506,16.0324,1.82836,0.0441297,0.407129,1.21831,0.536342,1.02927
11,489.363,1,15.8918,31.4414,18.0084,1.80922,0.0381213,0.404869,1.18158,0.491278,1.00116
12,485.843,1,15.8189,31.0351,17.9401,1.80917,0.0367658,0.406571,1.13989,0.497087,0.966624
13,481.639,1,15.6845,31.5973,18.5553,1.74474,0.0354272,0.413896,1.24082,0.487233,0.954902
14,476.386,1,15.7407,31.5977,18.5262,1.72554,0.0324446,0.410138,1.20108,0.48487,1.02084
15,475.934,1,15.7958,31.1465,17.9067,1.68179,0.0340642,0.414058,1.26231,0.480716,0.996393
16,474.035,1,15.8248,31.3679,18.7579,1.68179,0.0332226,0.405848,1.20499,0.509839,0.950808
17,468.892,1,15.8561,31.3219,16.5407,1.78561,0.026088,0.407325,1.01732,0.509358,0.964997
18,464.386,1,15.8397,31.2698,16.493,1.83072,0.0198889,0.39707,1.05642,0.480111,0.955515
19,463.889,1,15.9339,30.9979,15.5888,1.79486,0.021912,0.408765,0.975301,0.496767,0.985136
20,467.983,1,15.9284,31.0308,14.9945,1.75834,0.0284539,0.413794,1.03811,0.482673,0.902348
21,464.436,1,15.8309,31.1414,16.286,1.75828,0.0255616,0.406308,1.06314,0.478136,0.918839
22,463.151,1,15.9701,30.6185,15.6102,1.79819,0.0221322,0.409603,0.974597,0.510292,0.90298
23,457.389,1,15.94,30.8262,15.3651,1.7981,0.0178225,0.414475,0.997024,0.511265,0.809318
24,458.381,1,15.9615,30.686,15.7295,1.88957,0.00578701,0.414015,1.01733,0.507421,0.881977
25,453.667,1,15.9774,31.0408,15.0361,1.87206,0.00615294,0.408776,0.961477,0.50788,0.816053
26,447.168,1,15.9087,30.4627,15.6237,1.79523,0.00861826,0.404484,0.942136,0.502073,0.834324
27,449.714,1,15.9097,30.4818,16.1778,1.82133,0.00846304,0.402469,0.926773,0.507914,0.848157
28,448.272,1,15.9792,30.629,16.2461,1.84107,0.0104506,0.399285,0.806784,0.502319,0.806637
29,445.406,1,15.9131,30.7469,17.5479,1.8399,2.60132e-08,0.410025,0.814506,0.496367,0.825524
30,449.432,1,15.8899,30.32,17.0729,1.88068,4.16495e-06,0.405996,0.831266,0.499351,0.817752
31,447.342,1,15.7413,30.7,15.8709,1.87643,2.22045e-16,0.408044,0.774894,0.478323,0.84064
32,439.786,1,15.8303,31.5179,16.0984,1.81811,2.22045e-16,0.409287,0.729394,0.47684,0.821377
33,439.763,1,15.8647,31.655,15.6989,1.83332,2.22045e-16,0.409681,0.717871,0.479784,0.773461
34,443.748,1,15.9266,31.6182,15.6479,1.88708,2.22045e-16,0.40809,0.744525,0.475682,0.714124
35,451.186,1,15.9435,32.5557,15.6217,1.94517,2.69973e-06,0.40345,0.710883,0.462206,0.852111
36,451.252,1,16.0463,32.5398,16.3687,1.9085,0.00920121,0.41033,0.760438,0.472697,0.79085
37,443.152,1,15.8953,31.9509,17.8837,1.85564,1.83556e-08,0.40855,0.761211,0.490122,0.756505
38,444.644,1,15.7795,31.8553,17.2104,1.85958,4.35723e-06,0.412327,0.725595,0.502433,0.806784
39,449.836,1,15.9632,31.236,17.1961,1.87575,2.22045e-16,0.408189,0.767219,0.534849,0.854222
40,451.418,1,15.9115,31.3677,17.5523,1.90244,2.69604e-06,0.40805,0.768699,0.511137,0.854779
41,450.353,1,15.9215,31.5997,17.5012,1.88479,2.22045e-16,0.407172,0.726955,0.50797,0.936119
42,444.809,1,15.9448,31.5907,15.4713,1.82936,2.22045e-16,0.409705,0.731845,0.50949,0.914472
43,440.796,1,15.753,31.5567,16.4953,1.77927,2.22045e-16,0.409779,0.775535,0.509261,0.902086
44,437.657,1,15.8283,31.3544,15.8154,1.73073,2.22045e-16,0.406984,0.811334,0.511429,0.937324
45,441.894,1,15.8278,31.3944,17.0487,1.76058,2.22045e-16,0.411919,0.80245,0.512075,0.991181
46,442.577,1,15.9347,31.5891,15.6866,1.78699,2.22045e-16,0.407145,0.788043,0.510136,0.935692
47,448.028,1,15.7865,31.6641,17.2928,1.86271,2.22045e-16,0.413202,0.744393,0.505934,0.89585
48,448.387,1,15.8836,31.7774,15.9915,1.85083,2.22045e-16,0.409938,0.805614,0.49881,0.906337
49,444.809,1,15.8426,31.0328,14.712,1.82685,2.22045e-16,0.40326,0.80392,0.495772,0.878518
50,444.973,1,15.7678,30.8459,15.7411,1.82675,2.22045e-16,0.417639,0.814182,0.509583,0.820898
51,444.772,1,15.9205,30.6139,15.0072,1.84228,2.22045e-16,0.412154,0.778263,0.506474,0.809697
52,443.387,1,15.8625,30.866,15.9275,1.81758,2.22045e-16,0.408119,0.806703,0.497593,0.842437
53,439.087,1,15.775,30.9061,16.6123,1.7683,2.22045e-16,0.407276,0.85678,0.502985,0.809629
54,441.156,1,15.9139,30.9235,15.977,1.79825,2.22045e-16,0.418054,0.77987,0.510826,0.818855
55,438.675,1,15.6799,30.3816,16.9527,1.79849,2.22045e-16,0.413599,0.678172,0.508254,0.851535
56,437.386,1,15.7531,30.3276,16.839,1.76192,2.22045e-16,0.40461,0.755736,0.514563,0.860552
57,433.439,1,15.8279,30.3089,16.3188,1.73778,2.22045e-16,0.408914,0.712854,0.529512,0.821492
58,441.432,1,15.9014,30.1859,16.7164,1.77364,2.22045e-16,0.40602,0.78599,0.549085,0.883453
59,440.175,1,15.9655,30.3825,16.822,1.77963,2.22045e-16,0.404658,0.826219,0.531079,0.798574
60,439.117,1,15.954,30.395,18.0005,1.7709,2.22045e-16,0.416226,0.844498,0.538882,0.742511
61,450.616,1,16.0335,29.4453,17.6835,1.86442,2.99889e-06,0.405526,0.859045,0.563137,0.794159
62,446.607,1,15.7778,29.9577,19.0309,1.83171,2.22045e-16,0.412516,0.840258,0.555207,0.777752
63,444.295,1,15.7546,29.6491,17.911,1.82572,2.22045e-16,0.417081,0.792183,0.554816,0.756984
64,445.839,1,15.7724,29.6752,18.5015,1.84288,2.22045e-16,0.410446,0.742298,0.583942,0.774923
65,445.98,1,15.7652,29.7275,18.4368,1.83468,2.22045e-16,0.408131,0.824937,0.5858,0.729738
66,445.963,1,15.8027,29.9057,17.6564,1.85819,2.22045e-16,0.414961,0.778527,0.583962,0.687225
67,442.562,1,15.6627,29.8933,18.9295,1.80792,2.22045e-16,0.406607,0.801635,0.596403,0.714421
68,446.147,1,15.7553,30.2529,18.0064,1.83479,2.22045e-16,0.417508,0.765397,0.589222,0.769929
69,444.86,1,15.8444,30.0501,17.6331,1.85253,2.22045e-16,0.411466,0.703153,0.598559,0.729375
70,449.023,1,15.804,29.7471,19.2231,1.86313,2.22045e-16,0.417781,0.715038,0.591451,0.824221
71,446.189,1,15.8049,30.2924,20.0103,1.81024,0.0106688,0.411905,0.677533,0.586143,0.822375
72,446.349,1,15.722,30.3632,18.9515,1.71315,0.0192676,0.40916,0.669321,0.571263,0.900409
73,445.412,1,15.7979,31.093,18.4816,1.71316,0.0196848,0.410061,0.700581,0.542348,0.845179
74,442.321,1,15.8506,30.3304,19.0605,1.67026,0.0192477,0.409127,0.7094,0.54678,0.884794
75,443.657,1,15.9356,30.3946,17.6532,1.69312,0.0186103,0.407775,0.738747,0.549914,0.845785
76,440.684,1,15.8637,30.5023,19.0059,1.77936,0.00910125,0.40789,0.721576,0.553347,0.773477
77,440.253,1,15.8164,31.0346,17.1968,1.79742,1.96758e-06,0.405501,0.728734,0.526185,0.84309
78,441.22,1,15.7988,30.9819,17.2104,1.79837,1.16588e-05,0.406474,0.774169,0.533524,0.812551
79,440.705,1,15.9024,31.0643,17.6472,1.78064,0.00560484,0.40452,0.752553,0.533199,0.843
80,439.326,1,15.9611,31.406,17.4023,1.78249,2.22045e-16,0.411222,0.746577,0.50559,0.867258
81,443.402,1,16.0183,31.2133,15.5078,1.82897,2.22045e-16,0.407213,0.759835,0.512503,0.827799
82,440.506,1,15.9237,31.4898,16.1222,1.80041,2.22045e-16,0.41684,0.747389,0.512406,0.818926
83,441.495,1,15.816,31.9429,16.5079,1.83907,2.22045e-16,0.412325,0.755615,0.49629,0.74642
84,446.193,1,15.8456,31.6043,16.5918,1.89139,2.22045e-16,0.408209,0.767046,0.488626,0.740022
85,441.323,1,15.7225,31.7192,16.6151,1.85941,2.22045e-16,0.410818,0.72327,0.496115,0.706929
86,443.12,1,15.8065,31.6363,16.5921,1.89399,2.22045e-16,0.407138,0.664675,0.495334,0.727216
87,450.271,1,15.7574,31.9044,15.4733,1.93894,2.22045e-16,0.404299,0.71352,0.493602,0.782922
88,450.198,1,15.8445,31.6966,14.9919,1.86433,0.0125737,0.412664,0.739635,0.491622,0.799414
89,451.077,1,15.8281,32.2315,16.478,1.89522,2.22045e-16,0.410709,0.786589,0.489568,0.879009
90,440.717,1,15.792,31.4382,16.6912,1.80136,0.00397961,0.401303,0.791269,0.488839,0.823967
91,441.387,1,15.9627,30.8556,16.6296,1.79147,2.22045e-16,0.403237,0.809997,0.498771,0.870579
92,442.385,1,15.8228,30.3239,16.4625,1.80867,2.22045e-16,0.402959,0.796384,0.515521,0.830155
93,444.981,1,15.9049,29.9809,16.086,1.81565,2.22045e-16,0.40871,0.806741,0.521504,0.870747
94,439.118,1,15.7846,30.0655,15.403,1.77869,2.22045e-16,0.405551,0.757439,0.520637,0.848563
95,439.346,1,15.8529,30.6455,16.1,1.77682,2.22045e-16,0.413893,0.713531,0.531535,0.881348
96,437.69,1,15.7346,31.0832,16.1774,1.77065,2.22045e-16,0.407868,0.771537,0.496643,0.843769
97,431.251,1,15.8944,31.3101,18.2374,1.72248,2.22045e-16,0.406293,0.683034,0.499736,0.889897
98,433.428,1,15.8157,30.8242,18.1649,1.72997,2.22045e-16,0.40609,0.704187,0.509596,0.902251
99,446.714,1,15.7022,30.9039,17.7308,1.85588,2.22045e-16,0.403886,0.724924,0.505046,0.915046
100,443.742,1,15.7037,30.8393,17.2945,1.84188,2.22045e-16,0.4015,0.685907,0.491721,0.928586
101,439.996,1,15.7859,31.0652,16.0644,1.80325,2.22045e-16,0.407171,0.734913,0.496352,0.849582
102,438.722,1,15.8562,31.0289,15.8175,1.78577,2.22045e-16,0.406954,0.72786,0.498037,0.874601
103,446.279,1,15.9479,31.1405,15.8765,1.84211,2.22045e-16,0.414316,0.746813,0.508096,0.897457
104,444.303,1,15.9474,30.8166,15.6278,1.81413,2.22045e-16,0.410366,0.747848,0.52211,0.912081
105,446.079,1,15.9795,31.1791,14.6771,1.82275,2.22045e-16,0.412299,0.800285,0.509276,0.907001
106,442.368,1,15.803,32.2611,16.4242,1.78976,2.22045e-16,0.412053,0.767307,0.494523,0.956203
107,436.611,1,15.8408,31.0989,16.9315,1.76606,2.22045e-16,0.41049,0.758972,0.49299,0.835841
108,436.299,1,15.7959,30.82,17.4299,1.77092,2.22045e-16,0.414101,0.72518,0.501022,0.822746
109,438.808,1,15.9933,30.9937,15.7347,1.8068,2.22045e-16,0.415787,0.727997,0.502804,0.775548
110,441.686,1,15.9771,30.8975,14.7426,1.81542,2.22045e-16,0.405846,0.749363,0.517558,0.819817
111,443.725,1,15.9572,31.0198,16.1727,1.79836,2.22045e-16,0.408337,0.800239,0.53327,0.877027
112,442.668,1,15.9031,31.5619,15.9789,1.77785,2.22045e-16,0.413665,0.86995,0.516301,0.860912
113,445.879,1,15.9811,30.8848,16.5905,1.80584,2.22045e-16,0.410104,0.897981,0.509676,0.869977
114,444.333,1,16.0404,30.9378,16.022,1.82057,2.22045e-16,0.410933,0.830489,0.501774,0.830755
115,450.728,1,15.9492,31.2131,15.5304,1.87513,3.17912e-06,0.405941,0.868443,0.512903,0.826009
116,449.892,1,15.9612,31.1203,14.5647,1.88964,2.22045e-16,0.413069,0.70955,0.504657,0.91285
117,449.257,1,15.9697,31.3363,14.6668,1.8473,2.22045e-16,0.410758,0.768612,0.510905,0.978847
118,442.537,1,15.8447,30.5194,14.3261,1.80742,2.22045e-16,0.406337,0.782435,0.514087,0.850647
119,442.403,1,15.8667,30.0414,15.2424,1.80003,2.22045e-16,0.409607,0.791001,0.512487,0.860532
120,443.53,1,15.9347,30.369,15.5934,1.81786,2.22045e-16,0.414859,0.7994,0.507612,0.824971
121,449.76,1,15.9026,29.9869,15.4451,1.87722,2.22045e-16,0.414506,0.80666,0.517184,0.819424
122,455.945,1,15.9215,30.4613,15.2705,1.93227,1.95141e-06,0.415909,0.853095,0.515128,0.81055
123,451.659,1,15.7275,30.5988,15.7273,1.89334,2.22045e-16,0.412334,0.847631,0.508567,0.809495
124,450.495,1,15.9292,30.2619,16.5225,1.88119,2.22045e-16,0.415353,0.851407,0.521325,0.780817
125,444.998,1,15.9966,30.0954,16.9064,1.80972,2.22045e-16,0.413825,0.886668,0.521943,0.80392
126,446.438,1,15.9308,30.1829,16.7749,1.81717,2.22045e-16,0.410248,0.916064,0.518515,0.815546
127,447.438,1,15.883,30.2483,16.5531,1.85082,9.30994e-07,0.409957,0.822056,0.52769,0.806538
128,445.19,1,15.9287,30.3303,16.8138,1.83645,2.22045e-16,0.414191,0.823049,0.522145,0.773433
129,446.935,1,15.7856,30.5256,16.6706,1.84572,1.06845e-06,0.404334,0.91547,0.501359,0.770945
130,439.76,1,15.7212,31.118,16.5958,1.81576,2.22045e-16,0.401267,0.794476,0.479486,0.770859
131,440.057,1,15.8136,31.7741,15.8208,1.80662,2.22045e-16,0.410287,0.738316,0.500862,0.82099
132,444.717,1,15.8174,31.6756,16.4967,1.85621,2.22045e-16,0.407438,0.732373,0.505625,0.817842
133,439.287,1,15.9035,31.3176,16.043,1.81307,2.22045e-16,0.405777,0.679956,0.504715,0.838586
134,436.267,1,15.8175,31.5901,16.6582,1.80376,2.22045e-16,0.408042,0.665123,0.492956,0.794491
135,431.147,1,15.7766,31.6063,18.3512,1.73839,2.22045e-16,0.409098,0.685119,0.492831,0.824534
136,438.77,1,15.7841,31.3701,17.4687,1.83835,2.22045e-16,0.404574,0.702035,0.483526,0.741293
137,443.917,1,15.7276,31.0627,17.9922,1.85027,2.22045e-16,0.406807,0.684677,0.519634,0.844425
138,441.617,1,15.8604,30.3949,17.4078,1.83312,2.22045e-16,0.399584,0.712554,0.519869,0.801651
139,441.546,1,15.8702,30.7143,17.4883,1.83558,2.22045e-16,0.411712,0.775772,0.523353,0.70077
140,444.951,1,15.8012,31.3602,15.2073,1.84706,2.22045e-16,0.417103,0.828422,0.499658,0.752226
141,444.086,1,15.7824,31.0003,17.0354,1.8645,1.20643e-07,0.412296,0.784438,0.486678,0.735385
142,445.479,1,15.849,31.2669,16.0597,1.86838,2.22045e-16,0.405716,0.775255,0.481486,0.799983
143,446.365,1,15.8096,30.7452,16.2387,1.84896,2.22045e-16,0.409688,0.906301,0.484988,0.762765
144,437.603,1,15.8841,30.9068,16.7538,1.74035,0.00159863,0.405654,0.938209,0.479573,0.825498
145,446.978,1,15.7334,31.079,17.3445,1.81254,2.22045e-16,0.401675,0.96044,0.479001,0.89962
146,454.065,1,15.7403,30.6432,16.9555,1.88869,2.22045e-16,0.405229,0.990481,0.48617,0.840054
147,451.878,1,15.8661,30.8461,17.8986,1.80075,0.0117131,0.407841,0.936242,0.488001,0.939018
148,440.767,1,16.0779,31.0753,16.374,1.73605,0.0122668,0.408986,0.78963,0.504769,0.844307
149,440.506,1,15.8356,31.1624,17.5671,1.77716,3.43541e-07,0.411028,0.836945,0.493606,0.857383
150,442.027,1,15.7976,31.1871,16.7125,1.78464,2.22045e-16,0.410344,0.855557,0.505357,0.849034
151,443.428,1,15.8166,31.6253,18.1859,1.79283,2.22045e-16,0.410913,0.882263,0.505516,0.843321
152,443.531,1,15.9322,31.8071,17.6693,1.80027,2.22045e-16,0.408949,0.886704,0.49062,0.844311
153,440.56,1,15.8772,31.863,17.6777,1.76811,2.10001e-09,0.414259,0.820987,0.488766,0.915474
154,442.539,1,15.8295,32.1167,18.9482,1.78318,2.22045e-16,0.410624,0.845519,0.48776,0.916848
155,450.25,1,15.8714,32.0638,18.3116,1.80849,0.0108287,0.406164,0.819683,0.502238,0.969329
156,448.567,1,15.7989,31.9821,16.9148,1.76501,0.0153893,0.401346,0.812255,0.495059,0.93592
157,449.49,1,15.8235,31.671,16.896,1.79265,0.013694,0.411583,0.786135,0.511224,0.909456
158,453.095,1,15.9644,31.5742,15.8645,1.84996,0.0136147,0.405695,0.768295,0.505969,0.889443
159,451.293,1,15.9636,31.9904,16.5117,1.89036,0.0102082,0.404058,0.71649,0.49195,0.859984
160,449.286,1,15.8063,31.5514,16.5195,1.85408,2.22045e-16,0.410373,0.834103,0.495641,0.903703
161,449.202,1,15.9376,31.3814,16.5249,1.83909,0.0034861,0.409771,0.853806,0.499782,0.915036
162,453.142,1,16.0346,31.4686,16.6794,1.90575,2.60759e-05,0.406424,0.835991,0.501788,0.856351
163,449.311,1,15.9407,31.2256,15.2138,1.88127,2.22045e-16,0.409169,0.83607,0.491164,0.811371
164,442.985,1,15.9591,30.6938,15.6991,1.8134,2.22045e-16,0.407918,0.845901,0.515468,0.776499
165,437.324,1,15.9895,31.0088,17.0428,1.74935,2.22045e-16,0.408028,0.83468,0.506761,0.830566
166,447.102,1,15.9727,30.8887,17.5696,1.86366,2.22045e-16,0.409291,0.791076,0.516113,0.797092
167,446.863,1,15.9287,31.7828,16.2905,1.8793,2.22045e-16,0.404624,0.798856,0.49207,0.773199
168,443.83,1,15.8319,31.7216,16.1479,1.84842,2.22045e-16,0.406265,0.745969,0.48578,0.832281
169,440.022,1,15.8247,31.1734,14.8971,1.79486,0.00657984,0.409884,0.773183,0.486968,0.788951
170,443.81,1,15.8257,31.391,16.6837,1.87622,2.22045e-16,0.402873,0.707838,0.479557,0.792703
171,445.613,1,15.7676,31.2748,15.9142,1.9127,2.22045e-16,0.405448,0.684347,0.491229,0.739014
172,442.885,1,15.8173,31.5752,16.3107,1.89797,2.22045e-16,0.407105,0.686361,0.489108,0.692589
173,439.324,1,15.7624,31.2332,16.3116,1.86511,2.22045e-16,0.408142,0.640298,0.494994,0.716995
174,435.603,1,15.7921,31.0102,16.1253,1.77378,2.22045e-16,0.408101,0.710958,0.51728,0.788078
175,443.901,1,15.8024,31.4053,16.1402,1.84137,2.22045e-16,0.40969,0.697247,0.510606,0.870451
176,439.713,1,15.8151,31.0467,17.0518,1.81092,2.22045e-16,0.411386,0.666392,0.504643,0.868393
177,441.238,1,15.7547,31.5736,16.5294,1.80919,2.22045e-16,0.405294,0.727868,0.510486,0.863159
178,451.041,1,15.8206,31.4595,15.7521,1.88044,2.22045e-16,0.411782,0.77683,0.507266,0.911617
179,450.625,1,15.8366,30.9753,17.9151,1.88601,2.22045e-16,0.403196,0.817525,0.516074,0.83366
180,447.579,1,15.7672,31.194,16.5742,1.86686,2.22045e-16,0.411102,0.711589,0.533726,0.859183
181,452.109,1,15.7216,30.826,15.4996,1.89108,2.22045e-16,0.416749,0.763516,0.535061,0.87232
182,457.45,1,15.8022,30.9243,16.3218,1.92888,2.22045e-16,0.416779,0.712132,0.548884,0.98979
183,451.987,1,15.8803,30.7671,17.633,1.88926,2.22045e-16,0.401646,0.727852,0.533187,0.954056
184,451.062,1,15.9275,30.0953,18.3818,1.84389,2.22045e-16,0.411554,0.76323,0.550828,1.00549
185,444.445,1,15.7474,30.3638,17.0741,1.81096,2.22045e-16,0.403992,0.821926,0.516221,0.867393
186,445.054,1,15.715,30.4126,16.8017,1.82052,2.22045e-16,0.404573,0.851862,0.510357,0.835057
187,438.777,1,15.8107,30.7176,16.542,1.79482,2.22045e-16,0.411483,0.712715,0.511618,0.827514
