iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,802.465,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,791.619,1,31.3745,40.0543,38.2559,21.0797,1.425,1.425,1.16962,1.46202,1.76902,1.48598
3,787.061,1,32.4927,53.9707,35.7124,25.3096,1.35375,1.35375,1.14,1.425,1.82132,1.54526
4,780.564,1,28.8445,46.8136,33.242,25.4508,1.28606,1.28606,1.11113,1.41949,1.80875,1.50614
5,776.72,1,28.9787,45.301,38.4838,21.134,1.22176,1.22176,1.083,1.62268,1.76295,1.56333
6,765.119,1,29.1936,44.279,38.1633,24.841,1.16067,1.16067,1.05558,1.58159,1.71831,1.52375
7,762.028,1,29.8978,44.1308,38.0898,23.3852,1.10264,1.10264,1.02885,1.71415,1.6748,1.48516
8,756.046,1,31.2013,46.4637,47.0312,31.0586,1.04751,1.04751,1.0028,2.01169,1.63239,1.44756
9,757.842,1,30.9874,59.3829,44.8036,34.2987,0.995131,0.995131,0.977407,2.1493,1.59106,1.41091
10,749.223,1,29.5222,55.4058,42.0215,34.2104,0.945374,0.945374,0.952659,2.09488,1.55077,1.37518
11,743.785,1,27.4568,53.6946,40.8929,35.698,0.898105,0.898105,0.928537,2.04184,1.51151,1.34036
12,736.712,1,27.322,54.9488,41.4747,34.3643,0.8532,0.8532,0.905026,1.99014,1.49159,1.30642
13,731.795,1,26.4131,60.3209,44.798,27.2318,0.81054,0.81054,0.88211,1.93975,1.54564,1.2753
14,725.081,1,26.9002,63.5849,32.4392,28.3346,0.770013,0.770013,0.859775,2.16025,1.50651,1.24301
15,715.452,1,25.7743,44.9366,37.0378,28.1375,0.731512,0.731512,0.838005,2.18949,1.50138,1.21153
16,710.315,1,26.2116,44.2488,36.427,25.0412,0.694937,0.694937,0.816786,2.20713,1.46337,1.18756
17,701.278,1,24.0319,49.6775,35.3662,26.1542,0.66019,0.66019,0.796105,2.15125,1.42632,1.15749
18,696.106,1,24.6003,62.1982,37.9872,24.2349,0.627181,0.627181,0.775947,2.09678,1.3902,1.15596
19,690.913,1,24.1448,57.2509,39.2703,24.6585,0.595821,0.595821,0.756299,2.21496,1.37868,1.12669
20,679.171,1,24.5894,47.0941,35.3392,24.4955,0.56603,0.56603,0.737149,2.15888,1.34928,1.09816
21,672.09,1,24.4499,48.5225,39.4934,22.8308,0.537729,0.537729,0.718484,2.10421,1.31512,1.07035
22,663.868,1,23.3852,44.0418,33.3372,26.5647,0.510842,0.510842,0.700292,2.14174,1.28182,1.04325
23,658.32,1,23.4296,45.7692,31.9517,24.7068,0.4853,0.4853,0.68256,2.08751,1.35693,1.03786
24,653.332,1,22.498,50.5259,30.4089,28.6993,0.461035,0.461035,0.665277,2.13597,1.32307,1.09265
25,645.028,1,22.1025,41.9295,28.7911,24.8581,0.437984,0.437984,0.648432,2.08189,1.36882,1.06499
26,637.867,1,21.8825,48.6576,26.8656,30.6669,0.416084,0.416084,0.632013,2.02917,1.37982,1.03802
27,632.291,1,21.4389,56.6125,23.5754,32.926,0.39528,0.39528,0.632348,2.0795,1.34488,1.01174
28,625.529,1,22.1618,75.704,27.4085,34.1942,0.375516,0.375516,0.638005,2.15573,1.31083,0.986119
29,616.908,1,21.7564,98.0137,25.7604,34.6248,0.35674,0.35674,0.622455,2.4149,1.27764,0.96115
30,611.223,1,21.5382,93.4998,25.8479,33.7562,0.338903,0.338903,0.639597,2.35376,1.29573,0.936813
31,605.476,1,21.91,89.191,24.4491,35.7739,0.321958,0.321958,0.626323,2.58384,1.35639,0.913092
32,598.977,1,21.3346,122.032,24.7618,32.2159,0.30586,0.30586,0.622837,2.73393,1.33243,0.889972
33,595.525,1,21.3698,101.863,22.4329,34.1477,0.290567,0.290567,0.617208,2.6647,1.43934,0.924556
34,584.354,1,20.8243,62.0075,24.417,28.8187,0.276039,0.276039,0.624088,2.72283,1.4029,0.917658
35,578.956,1,20.304,50.8901,24.8581,30.4229,0.262237,0.262237,0.624833,2.65388,1.36738,0.894422
36,572.942,1,20.4861,55.4632,22.6924,33.1901,0.249125,0.249125,0.631311,2.58668,1.33275,0.871775
37,568.603,1,20.4322,50.6583,22.9289,32.6788,0.236669,0.236669,0.616282,2.52119,1.36312,0.995265
38,563.032,1,20.3267,54.0806,24.2033,33.2931,0.224835,0.224835,0.613703,2.45735,1.3286,1.04337
39,554.394,1,20.6752,52.1726,25.0629,36.5223,0.213594,0.213594,0.614137,2.39513,1.29496,1.02569
40,543.943,1,20.7365,46.9527,27.9336,31.2645,0.202914,0.202914,0.609307,2.33448,1.26217,0.999723
41,540.112,1,20.2815,37.5273,27.1153,29.2972,0.192768,0.192768,0.631138,2.27537,1.23021,0.97441
42,534.522,1,20.1096,38.1285,26.2965,31.9726,0.18313,0.18313,0.627551,2.21776,1.2775,0.949737
43,529.064,1,20.4155,33.9676,26.4236,31.1112,0.173973,0.173973,0.61747,2.1616,1.24515,0.925689
44,523.092,1,20.0987,32.4325,26.898,31.2018,0.165275,0.165275,0.626894,2.26,1.23334,0.90225
45,522.665,1,20.0474,30.4178,27.021,32.128,0.157011,0.157011,0.630185,2.36574,1.22005,0.888061
