iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,869.226,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,848.546,1,29.6632,33.065,53.6011,10.2364,1.425,1.425,1.16962,1.46202,1.46202,1.50352
3,841.984,1,31.1931,31.1298,69.2836,12.4493,1.35375,1.35375,1.14,1.425,1.425,1.48279
4,832.099,1,29.5333,28.0203,76.1953,14.7579,1.28606,1.28606,1.11113,1.38892,1.38892,1.44525
5,830.07,1,28.6351,35.3146,86.6688,10.9587,1.22176,1.22176,1.083,1.45139,1.35375,1.43579
6,821.922,1,27.5682,40.1215,77.6232,13.0113,1.16067,1.16067,1.05558,1.41464,1.31947,1.39974
7,813.811,1,28.3727,48.0963,83.0498,12.7119,1.10264,1.10264,1.02885,1.49136,1.28606,1.3643
8,804.594,1,28.9582,53.3743,73.8,10.8048,1.04751,1.04751,1.0028,1.57839,1.2535,1.32975
9,808.558,1,26.6493,69.8688,68.5112,11.8085,0.995131,0.995131,0.977407,1.57452,1.22176,1.40434
10,800.675,1,25.3614,46.2875,71.7549,14.3536,0.945374,0.945374,0.952659,1.54638,1.19082,1.40142
11,796.812,1,24.9997,50.1325,65.5466,16.3744,0.898105,0.898105,0.928537,1.58524,1.16067,1.36593
12,786.731,1,25.08,50.0634,65.4817,17.5937,0.8532,0.8532,0.905026,1.58717,1.13128,1.33134
13,782.957,1,25.1458,41.8939,55.2891,17.2628,0.81054,0.81054,0.88211,1.79053,1.10264,1.33036
14,770.52,1,22.958,43.5685,53.7752,15.4687,0.770013,0.770013,0.859775,1.7452,1.07472,1.29667
15,765.549,1,23.1319,44.2849,64.579,12.8996,0.731512,0.731512,0.838005,1.76792,1.04751,1.26384
16,759.266,1,23.696,37.2531,63.9247,11.4751,0.694937,0.694937,0.816786,2.08455,1.02098,1.37298
17,748.182,1,23.5872,31.1812,66.7469,9.75564,0.66019,0.66019,0.796105,2.21527,0.995131,1.33821
18,745.935,1,22.0244,21.5307,61.9275,7.56259,0.627181,0.627181,0.775947,2.65467,0.969933,1.30433
19,746.675,1,21.186,21.1781,59.9064,8.0624,0.595821,0.595821,0.756299,2.74378,0.945374,1.2713
20,734.882,1,21.0678,18.1449,56.3756,12.2318,0.56603,0.56603,0.737149,2.76464,0.921437,1.23911
