parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.02558393206802,19.5416695731457
beta_Cl_tSCRMGDL,-0.415,0.182040760486833,43.8652434908031
V1_pop,23.8,2.24754222041051,9.44345470760717
Q_pop,23.4,,
V2_pop,13.3,4.07145207993985,30.6124216536831
omega_Cl,0.224,0.0420509414290401,18.7727417093929
omega_V1,0.299,0.0628991858567311,21.0365170089402
omega_Q,0.946,0.362975188584904,38.369470252104
omega_V2,0.795,0.227211153307257,28.5800192839317
a,1.41729946638297,0.116065486719162,8.18919991661099
