iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,845.471,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,829.98,1,34.7118,45.2341,61.1911,11.7291,1.425,1.425,1.16962,1.46202,1.46202,1.51623
3,827.726,1,34.467,54.9536,60.685,15.0681,1.35375,1.35375,1.14,1.425,1.425,1.47784
4,822.077,1,33.156,45.5055,60.6402,17.7912,1.28606,1.28606,1.11113,1.47952,1.38892,1.62983
5,817.393,1,32.5582,47.758,65.409,19.9949,1.22176,1.22176,1.083,1.48417,1.35375,1.59846
6,806.714,1,32.0561,58.2794,73.8247,21.5739,1.16067,1.16067,1.05558,1.44659,1.31947,1.55799
7,807.427,1,29.2011,54.3614,67.3174,21.8886,1.10264,1.10264,1.02885,1.64325,1.28606,1.51854
8,800.353,1,29.7874,55.2208,69.6199,18.9717,1.04751,1.04751,1.0028,1.73964,1.2535,1.48009
9,793.226,1,30.8474,53.4212,68.7774,16.8546,0.995131,0.995131,0.977407,1.72628,1.22176,1.44261
10,787.106,1,29.4938,56.6654,59.8532,18.6853,0.945374,0.945374,0.952659,1.68256,1.19082,1.40609
11,775.082,1,29.7504,48.4172,63.3006,20.2836,0.898105,0.898105,0.928537,1.63996,1.16067,1.37048
12,769.512,1,28.8574,47.2015,67.3163,21.2051,0.8532,0.8532,0.905026,1.67174,1.13128,1.33578
13,758.723,1,28.3753,40.9194,65.7767,17.6234,0.81054,0.81054,0.88211,1.72894,1.10264,1.30196
14,753.118,1,26.8736,36.5543,53.7926,21.1313,0.770013,0.770013,0.859775,1.68516,1.07472,1.26899
15,745.097,1,27.1177,41.5758,63.0539,20.4607,0.731512,0.731512,0.838005,1.64249,1.04751,1.23686
16,740.39,1,27.0196,38.6614,59.8138,20.578,0.694937,0.694937,0.816786,1.67103,1.02098,1.20554
17,729.549,1,24.8287,43.8032,51.793,17.3202,0.66019,0.66019,0.796105,1.62872,0.995131,1.17502
18,721.514,1,24.3664,56.8731,48.0005,16.8563,0.627181,0.627181,0.775947,1.58748,0.969933,1.14527
19,717.656,1,23.825,53.238,50.0218,14.2406,0.595821,0.595821,0.756299,1.63917,0.945374,1.11627
20,704.207,1,23.8599,64.0357,50.8425,13.2418,0.56603,0.56603,0.737149,1.59766,0.921437,1.088
21,697.98,1,23.744,58.5636,53.2612,11.0579,0.537729,0.537729,0.718484,1.55721,0.898105,1.06045
22,691.196,1,23.1835,62.388,54.6875,10.5993,0.510842,0.510842,0.700292,1.51778,0.875365,1.0336
23,686.51,1,23.1004,59.837,52.4946,11.522,0.4853,0.4853,0.68256,1.65661,0.886647,1.00743
24,679.218,1,22.3313,63.0927,53.2469,13.2686,0.461035,0.461035,0.665277,1.69879,0.864197,0.981922
25,671.899,1,22.5861,40.245,54.2014,10.8436,0.437984,0.437984,0.648432,1.7104,0.842315,0.957059
26,674.143,1,22.1455,39.9532,55.332,11.5175,0.416084,0.416084,0.632013,1.73122,0.820987,0.966336
27,660.605,1,22.0041,32.2862,49.6958,12.2274,0.39528,0.39528,0.61601,1.68738,0.800199,0.941868
28,655.681,1,21.9891,30.0699,54.934,12.9519,0.375516,0.375516,0.600413,1.88055,0.779937,0.918019
29,646.992,1,21.6922,34.2787,52.9938,12.9473,0.35674,0.35674,0.58521,2.0286,0.761802,0.894774
30,637.063,1,21.2165,23.8247,50.0971,12.8211,0.338903,0.338903,0.570392,1.97724,0.742513,0.872118
31,626.507,1,21.5661,21.2247,50.2105,13.9215,0.321958,0.321958,0.555949,1.92717,0.736218,0.850036
32,623.421,1,21.1543,16.4124,52.2554,11.5404,0.30586,0.30586,0.541873,1.95646,0.780042,0.830155
33,614.887,1,21.4282,13.445,50.0247,12.5115,0.290567,0.290567,0.528152,1.90692,0.799037,0.811056
34,610.066,1,21.0154,13.3217,49.077,13.47,0.276039,0.276039,0.514779,1.94561,0.785799,0.872972
35,600.392,1,20.2522,13.1841,47.9771,14.8927,0.262237,0.262237,0.501744,1.89635,0.791919,0.903775
36,597.266,1,20.7466,15.3347,47.6521,16.7702,0.249125,0.249125,0.48904,1.95214,0.802379,0.880891
37,589.234,1,20.544,14.6009,47.6186,13.5884,0.236669,0.236669,0.476657,2.05976,0.782062,0.94539
38,580.35,1,20.5384,11.6578,47.6171,13.3104,0.224835,0.224835,0.485483,2.0076,0.782821,1.07468
39,579.114,1,20.6018,11.7063,47.2275,16.8488,0.213594,0.213594,0.492093,2.23067,0.773155,1.09348
40,569.842,1,20.5459,11.8544,46.1132,18.6253,0.202914,0.202914,0.487319,2.17419,0.779245,1.25
41,566.156,1,20.2641,7.95971,47.6386,16.681,0.192768,0.192768,0.497132,2.11914,0.759514,1.2866
42,562.085,1,20.1543,8.03855,45.8309,21.9802,0.18313,0.18313,0.489352,2.21758,0.765305,1.32698
43,559.326,1,20.0829,7.20678,45.1045,23.0462,0.173973,0.173973,0.505551,2.16143,0.790332,1.29338
44,548.139,1,19.9554,5.89221,47.4176,24.2946,0.165275,0.165275,0.499064,2.2687,0.77032,1.26063
45,545.146,1,20.0754,5.06775,48.9531,22.401,0.157011,0.157011,0.486427,2.23986,0.791946,1.22871
46,543.151,1,20.1639,6.38211,48.0371,24.67,0.14916,0.14916,0.476788,2.54726,0.773428,1.1976
47,539.618,1,20.1758,6.2271,47.2514,28.1185,0.141702,0.141702,0.497026,2.49172,0.761342,1.20445
48,531.14,1,19.9379,6.39555,48.1811,28.7216,0.134617,0.134617,0.500768,2.44838,0.769402,1.23702
