iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,695.489,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,674.597,1,17.8268,28.3491,12.4088,0.95,0.285,-0.372317,0.974679,0.974679,0.974679,0.974679
3,668.445,1,17.6959,28.7621,11.0207,0.9025,0.27075,-0.33344,0.95,0.989237,0.95,0.95
4,655.815,1,17.8317,30.1466,11.6076,0.857375,0.257212,-0.351904,0.925945,1.01564,0.925945,0.925945
5,641.158,1,17.682,29.1906,10.4617,0.814506,0.244352,-0.347701,0.9025,0.989926,0.9025,0.9025
6,635.927,1,17.3604,29.4414,9.79262,0.773781,0.232134,-0.337527,0.879648,0.96486,0.879648,0.879648
7,629.059,1,17.1939,29.2408,9.38427,0.735092,0.220528,-0.340428,0.857375,0.970178,0.857375,0.857375
8,619.466,1,17.0664,28.5563,11.268,0.698337,0.209501,-0.314505,0.835666,0.945613,0.835666,0.835666
9,613.58,1,17.6836,29.3809,10.5882,0.66342,0.199026,-0.370231,0.814506,0.921669,0.814506,0.869119
10,613.618,1,17.6799,27.4457,7.98498,0.630249,0.189075,-0.388043,0.793882,0.924486,0.793882,0.953769
11,609.537,1,17.4914,30.7659,8.07963,0.598737,0.179621,-0.374924,0.773781,1.03869,0.773781,0.951977
12,586.236,1,17.1435,31.7348,7.92871,0.5688,0.17064,-0.330269,0.754188,1.01239,0.754188,0.927872
13,579.371,1,17.2751,31.1335,6.68289,0.54036,0.162108,-0.341734,0.735092,0.98676,0.735092,0.904378
14,578.274,1,17.4395,31.8992,6.57277,0.513342,0.154003,-0.338844,0.716479,1.01975,0.716479,0.881479
15,575.042,1,17.4368,32.1046,6.55792,0.487675,0.146302,-0.348773,0.698337,1.01129,0.698337,0.859159
16,567.476,1,17.5421,31.6008,6.90727,0.463291,0.138987,-0.359222,0.680655,1.00048,0.680655,0.837405
17,553.122,1,17.0461,31.1166,6.78823,0.440127,0.132038,-0.330134,0.66342,1.04318,0.66342,0.816201
18,548.407,1,17.0707,31.9267,6.08093,0.41812,0.125436,-0.331815,0.646622,1.01677,0.646622,0.795534
19,543.877,1,17.4508,31.8578,6.48855,0.397214,0.119164,-0.353222,0.630249,0.991024,0.630249,0.81811
20,542.54,1,16.9865,31.7777,6.97604,0.373695,0.117425,-0.326474,0.614291,1.14631,0.614291,0.797395
21,537.56,1,16.7598,31.9089,6.7093,0.397746,0.11619,-0.311072,0.598737,1.12407,0.598737,0.777204
22,541.557,1,17.4791,32.4417,7.40245,0.492578,0.113119,-0.349731,0.583577,1.09561,0.583577,0.873695
