iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,642.484,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,596.469,1,17.3032,31.607,12.6677,0.877906,0.181509,0.423835,1.0667,0.941865,0.919217
3,558.109,1,16.781,31.7307,10.9718,0.718403,0.147958,0.411914,1.08317,0.845939,0.752875
4,539.389,1,16.4982,31.7841,10.9306,0.761225,0.122144,0.416573,1.24987,0.802257,0.832595
5,521,1,16.515,31.2717,9.26034,0.735081,0.105587,0.416519,1.19983,0.794392,1.04863
6,512.244,1,16.5442,30.4854,9.27134,0.854008,0.0933826,0.410302,1.17823,0.845419,1.06996
7,508.227,1,16.3916,30.1629,10.7622,0.931489,0.0838426,0.418603,1.23351,0.816904,1.21733
8,506.522,1,16.4418,31.8221,11.6346,0.956585,0.0812511,0.417792,1.38115,0.757398,1.21989
9,497.603,1,16.4804,32.0777,12.0897,0.956455,0.0752552,0.424451,1.51259,0.761599,1.11424
10,494.828,1,16.6107,31.3265,13.6777,0.956495,0.0757427,0.417232,1.40029,0.764026,1.06487
11,485.786,1,16.4204,30.8818,11.6764,0.991697,0.0682072,0.414454,1.41794,0.775028,1.01364
12,480.938,1,16.4395,30.7743,12.2082,0.991623,0.0653375,0.408746,1.38145,0.776559,1.04262
13,474.768,1,16.2284,30.4356,12.1929,0.991525,0.0620326,0.414104,1.27814,0.738,1.10834
14,469.9,1,16.2612,30.1462,12.7447,0.890585,0.0633283,0.419113,1.28189,0.74748,1.08231
15,475.67,1,16.2691,29.9852,11.3089,0.849971,0.0673291,0.413806,1.31808,0.767504,1.1156
16,471.621,1,16.3444,30.9965,12.6749,0.909062,0.0664132,0.408441,1.24679,0.763922,0.903308
17,466.527,1,16.4376,31.3157,11.9753,0.933506,0.06416,0.412919,1.12483,0.717051,0.928063
18,465.023,1,16.4127,31.3377,12.1168,0.874211,0.0665276,0.406304,1.07306,0.724934,0.933395
19,463.289,1,16.3768,30.3484,11.4996,0.913742,0.0628047,0.411155,1.14693,0.751554,0.885871
20,459.028,1,16.4817,30.4819,13.4532,0.936572,0.0601005,0.411174,1.06832,0.735871,0.939351
21,454.257,1,16.3292,30.5978,14.9285,0.935555,0.0566809,0.407891,1.12631,0.736872,0.940375
22,447.974,1,16.3651,30.0195,14.4326,1.05485,0.0491283,0.411435,1.00834,0.754399,0.940747
23,440.133,1,16.321,30.3076,14.9699,1.00056,0.0481434,0.415747,0.950053,0.756638,0.929708
24,445.672,1,16.3193,30.0571,14.4649,1.01601,0.0485353,0.421414,1.04024,0.760499,0.963835
25,444.359,1,16.3666,30.4528,14.6249,0.968079,0.0505205,0.418889,1.06039,0.753271,0.918887
26,444.228,1,16.2572,29.7291,14.8251,0.992356,0.0507984,0.413055,0.983655,0.762531,0.847625
27,447.464,1,16.2284,29.6458,15.1072,1.03187,0.0497285,0.416126,1.11276,0.750634,0.819755
28,450.784,1,16.332,29.7638,14.1712,1.03189,0.0506829,0.417936,1.24031,0.74453,0.799674
29,452.013,1,16.3387,29.2723,15.4091,1.09802,0.0482725,0.419979,1.23127,0.744168,0.829497
30,442.742,1,16.3777,29.5778,16.4941,1.01303,0.0475152,0.410798,1.11478,0.737954,0.92047
31,439.466,1,16.279,29.4216,15.4401,1.02358,0.0456551,0.412842,1.05556,0.732985,0.916934
32,444.418,1,16.3422,30.4434,16.5667,1.11213,0.0458142,0.417726,1.0941,0.714883,0.798505
33,441.029,1,16.3809,30.327,15.793,1.05716,0.047664,0.41988,1.04322,0.719363,0.75157
34,437.585,1,16.3689,30.3599,15.0963,1.03708,0.0458705,0.409165,1.10152,0.73164,0.781268
35,439.333,1,16.4504,30.9855,15.8682,1.13541,0.0415552,0.408538,1.10479,0.722986,0.838125
36,442.446,1,16.5537,30.5697,16.5472,1.13543,0.0416118,0.410229,1.1829,0.720123,0.893321
37,438.06,1,16.3293,30.8258,17.3569,1.1354,0.0412319,0.412716,1.10758,0.739504,0.801872
38,431.176,1,16.3398,30.1838,17.6478,1.13535,0.0390806,0.40997,1.04805,0.726868,0.794154
39,428.334,1,16.4659,29.8993,17.2343,1.14681,0.0375555,0.407957,1.03231,0.718979,0.738426
40,439.082,1,16.3732,30.0889,16.2628,1.14693,0.041882,0.415116,1.07054,0.741817,0.758854
41,436.782,1,16.4856,29.692,17.2511,1.12165,0.0418654,0.41617,1.04809,0.753527,0.782347
42,429.833,1,16.3768,29.0409,16.4007,1.13758,0.0365839,0.415302,1.01533,0.767236,0.838763
43,414.473,1,16.3791,29.6374,17.3593,1.09053,0.0334443,0.415313,0.896243,0.749297,0.789234
44,414.032,1,16.3942,29.5174,16.6467,1.22814,0.0255623,0.41696,0.984483,0.744965,0.733967
45,412.611,1,16.3346,29.3802,16.6094,1.29945,0.0197759,0.414033,0.997663,0.75086,0.744587
46,412.247,1,16.366,29.7141,16.6469,1.29946,0.019515,0.409682,1.00013,0.758859,0.733633
47,420.808,1,16.3238,30.0032,16.5203,1.33102,0.0230131,0.414564,0.955604,0.72064,0.786742
48,424.436,1,16.2922,30.0516,16.062,1.32481,0.0261052,0.408461,0.979539,0.717,0.74939
49,420.898,1,16.299,30.1171,16.4046,1.25959,0.0276784,0.408669,1.00402,0.713584,0.748537
50,413.407,1,16.2703,29.5818,16.6445,1.24406,0.0243079,0.410895,0.970429,0.723594,0.767189
51,419.268,1,16.3201,29.3491,16.9581,1.2947,0.0234681,0.413576,0.963896,0.740165,0.823301
52,408.564,1,16.3779,29.9376,16.2185,1.33343,0.0168609,0.410656,0.912843,0.718688,0.735471
53,408.818,1,16.4116,29.7605,15.8885,1.30496,0.0174547,0.410276,0.931526,0.723572,0.808744
54,412.344,1,16.4231,29.673,15.1937,1.37995,0.0143902,0.417524,0.903542,0.716866,0.795769
55,416.321,1,16.3188,29.9522,15.6147,1.337,0.0214421,0.404804,0.904047,0.717428,0.763966
56,413.015,1,16.297,30.2038,15.1633,1.28643,0.0235589,0.405323,0.922932,0.707924,0.710929
57,412.425,1,16.2683,30.1673,16.0131,1.2864,0.0229188,0.405245,0.912532,0.711709,0.746469
58,407.822,1,16.2698,29.8125,17.5596,1.34586,0.0143005,0.407578,0.956219,0.704989,0.762909
