iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,351.943,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,339.538,1,7.6351,31.6722,27.2202,0.974679,0.541389,0.974679,0.974679,0.974679,1.02175
3,329.692,1,16.467,30.9725,26.1134,0.95,-0.183112,0.95,0.95,0.95,0.995875
4,322.597,1,14.7394,34.3061,27.2321,0.925945,-0.0375632,0.925945,0.943811,0.925945,0.970659
5,325.225,1,11.5571,36.0557,29.9673,0.9025,0.161597,0.9025,0.940446,0.9025,0.946081
6,305.9,1,17.601,33.3307,28.7868,0.879648,-0.228632,0.879648,0.923467,0.879648,0.992366
7,300.538,1,22.93,29.5986,29.1308,0.857375,-0.646639,0.857375,0.900085,0.857375,0.980083
8,293.732,1,14.6508,34.2342,29.9753,0.835666,0.0176007,0.835666,0.877294,0.835666,1.00395
9,291.761,1,17.236,33.4486,26.4004,0.814506,-0.289696,0.814506,0.85508,0.814506,1.00452
10,293.571,1,9.36375,27.6342,19.6223,0.793882,0.283625,0.793882,1.00568,0.807086,0.979085
11,295.194,1,10.0395,28.8188,21.5951,0.773781,0.0534086,0.773781,0.980219,0.78665,0.974236
12,277.772,1,12.9812,27.3443,19.8464,0.754188,-0.0543843,0.754188,0.9554,0.863881,0.949568
13,271.845,1,9.446,24.9494,15.5492,0.735092,0.230994,0.735092,0.984854,0.842007,0.925525
14,257.343,1,15.0553,25.7901,16.4105,0.716479,-0.0857471,0.716479,0.976499,0.820687,0.90209
15,258.629,1,17.6814,33.2186,16.8969,0.698337,-0.264477,0.698337,0.951774,0.799906,0.924745
16,255.755,1,13.5074,32.2447,18.7218,0.680655,0.0369971,0.680655,1.00172,0.779652,0.90133
17,258.91,1,11.988,27.6764,17.8538,0.66342,0.124458,0.66342,1.04347,0.813899,0.878508
18,250.168,1,15.0836,23.8547,16.3438,0.646622,-0.184415,0.646622,1.01705,0.79329,0.932813
19,243.177,1,16.1511,28.1965,17.5309,0.630249,-0.155937,0.630249,1.00782,0.773204,0.978795
20,238.188,1,11.2643,31.5738,16.8882,0.614291,0.236785,0.614291,0.982305,0.753626,0.954011
21,226.518,1,12.7415,34.0641,15.719,0.598737,0.182914,0.598737,0.957432,0.734543,0.929855
22,218.045,1,10.0091,35.1025,17.1279,0.583577,0.449476,0.583577,0.93319,0.715944,0.906311
23,221.804,1,10.3757,35.5912,20.0706,0.5688,0.344717,0.5688,0.981457,0.697816,0.896912
24,215.165,1,12.7857,39.6524,18.4211,0.554398,0.163262,0.554398,1.01399,0.680147,0.874202
25,201.912,1,13.3426,38.4396,18.6205,0.54036,0.108251,0.54036,0.988319,0.662925,0.852067
26,204.171,1,14.5736,36.413,19.313,0.526678,0.00876618,0.526678,1.00829,0.64614,0.846619
27,196.086,1,13.253,36.5548,24.1547,0.513342,0.126812,0.513342,1.1744,0.629779,0.825182
28,200.372,1,13.9788,37.4722,20.8242,0.500344,0.0426705,0.500344,1.25989,0.613833,0.808796
29,190.131,1,15.9616,34.1238,20.7438,0.487675,-0.0838998,0.487675,1.34214,0.59829,0.788317
30,185.924,1,11.0597,36.2058,22.9058,0.475327,0.287397,0.475327,1.30816,0.583141,0.768357
31,171.328,1,13.6155,33.0512,23.3864,0.463291,0.0258762,0.463291,1.30241,0.568376,0.748901
32,166.777,1,13.4313,28.7182,21.0052,0.45156,0.0848291,0.45156,1.26943,0.553984,0.76358
33,164.258,1,15.8185,26.9355,20.6559,0.440127,-0.0361083,0.440127,1.29299,0.539957,0.744245
34,150.017,1,14.8848,30.2545,17.7615,0.428982,0.000397956,0.428982,1.3391,0.526285,0.725401
35,156.674,1,15.236,31.2556,18.268,0.41812,-0.0286609,0.41812,1.31294,0.512959,0.729336
36,147.501,1,15.0611,30.8721,15.0113,0.407533,-0.0428504,0.407533,1.2815,0.499971,0.769678
37,132.225,1,15.6833,31.2542,14.1379,0.397214,-0.0396303,0.397214,1.24906,0.487311,0.750189
38,132.054,1,14.3209,31.134,14.9654,0.387157,-0.00394929,0.387157,1.25475,0.474972,0.739912
39,127.011,1,16.2554,31.4496,12.6586,0.377354,-0.16703,0.377354,1.26131,0.462946,0.721177
40,125.463,1,13.568,30.9807,11.8008,0.367799,0.0509401,0.367799,1.452,0.451224,0.702917
41,120.588,1,15.2074,30.5471,12.9487,0.358486,-0.084594,0.358486,1.44916,0.439798,0.685119
42,107.652,1,15.2608,29.3267,11.7341,0.349409,-0.130353,0.349409,1.41246,0.428662,0.691218
43,104.948,1,13.6652,29.4382,12.2427,0.340562,0.00301349,0.340562,1.49543,0.417808,0.673716
44,96.5894,1,14.8965,27.4848,11.6427,0.331938,-0.0689082,0.331938,1.46472,0.407229,0.721798
45,97.8449,1,15.5852,27.7733,11.7305,0.323534,-0.152256,0.323534,1.42763,0.411936,0.727075
46,90.7012,1,14.9146,29.9915,10.4259,0.315341,-0.119859,0.315341,1.39148,0.401505,0.732837
47,84.6354,1,13.7886,30.6129,9.72696,0.307357,-0.022314,0.307357,1.71173,0.391339,0.714281
48,78.8426,1,14.117,31.6439,11.2889,0.299574,-0.00775433,0.299574,1.66839,0.38143,0.702657
49,84.2215,1,13.1201,30.7558,10.0685,0.291989,0.0693971,0.291989,1.63028,0.376096,0.712481
50,72.8395,1,14.2396,31.2704,8.45242,0.284596,-0.0362536,0.284596,1.589,0.366573,0.69444
51,65.1089,1,14.3485,31.7765,9.4551,0.27739,-0.0309791,0.27739,1.66123,0.357291,0.676857
52,61.5923,1,14.0165,30.5853,9.70749,0.270366,-0.012646,0.270366,1.61917,0.348244,0.659718
53,49.3629,1,14.8482,31.5082,9.66137,0.26352,-0.0790315,0.26352,1.57817,0.339427,0.643014
54,43.3653,1,13.657,29.3877,9.1112,0.256848,-0.00373509,0.256848,1.53821,0.337135,0.626732
55,39.3083,1,14.3671,27.9515,8.50639,0.250344,-0.0649131,0.250344,1.58367,0.328598,0.648888
56,42.474,1,15.5301,29.0198,8.05971,0.244005,-0.161068,0.244005,1.54357,0.320278,0.632458
57,35.3912,1,15.8319,28.5442,8.19783,0.237827,-0.186276,0.237827,1.50449,0.312169,0.627833
58,34.0288,1,15.1983,28.7951,8.17594,0.231805,-0.139009,0.231805,1.61198,0.304264,0.635045
59,29.5203,1,13.9119,29.0832,6.98931,0.225936,-0.0522885,0.225936,1.71075,0.29656,0.646106
60,22.0525,1,14.0417,29.1516,7.39498,0.220215,-0.065199,0.220215,1.6853,0.289051,0.712189
61,19.2098,1,14.1845,28.7052,7.09846,0.214639,-0.0709006,0.214639,1.73138,0.281732,0.694156
62,17.9438,1,13.4294,29.9481,6.40596,0.209204,-0.00680874,0.209204,1.80035,0.274598,0.682277
63,15.3243,1,14.1357,29.1624,6.74325,0.203907,-0.0639855,0.203907,1.75477,0.267645,0.741124
64,12.9929,1,13.5731,30.9967,7.36926,0.198744,-0.00140078,0.198744,1.71033,0.261131,0.808582
65,2.16208,1,13.6982,31.0364,6.73443,0.193711,-0.0255563,0.193711,1.72951,0.254519,0.788109
66,-0.919129,1,13.6046,32.141,6.37198,0.188807,-0.0102793,0.188807,1.68571,0.253544,0.768153
67,1.75105,1,14.7657,31.5161,6.54979,0.184026,-0.0921112,0.184026,1.87259,0.247124,0.813181
68,-14.7039,1,14.6549,32.1414,6.08847,0.179366,-0.0887013,0.179366,1.82518,0.250798,0.79259
69,-11.6232,1,14.799,30.9074,6.23665,0.174825,-0.0852598,0.174825,1.77896,0.244448,0.783582
70,-20.3666,1,15.5582,30.9298,5.82177,0.170398,-0.161544,0.170398,1.73392,0.26239,0.763742
71,-16.2056,1,15.4258,30.4191,6.12346,0.166083,-0.165044,0.171951,1.69002,0.277979,0.744403
72,-10.1705,1,14.8477,30.5657,6.75124,0.161878,-0.117506,0.182919,1.76959,0.27094,0.799236
73,-20.717,1,16.0431,30.8431,7.57429,0.157779,-0.171766,0.178287,1.72478,0.26408,0.867308
74,-24.8176,1,14.8248,30.1923,8.12678,0.153784,-0.0837975,0.17427,1.68111,0.257393,0.845347
75,-21.7816,1,14.4902,28.4642,8.75907,0.14989,-0.0658417,0.169857,1.63854,0.269109,0.843548
76,-28.0965,1,15.5333,28.2378,9.98052,0.146095,-0.142065,0.177567,1.59705,0.262295,0.858129
77,-35.4256,1,15.6863,27.9358,10.0868,0.142396,-0.165706,0.17307,1.55662,0.280003,0.883674
