iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,358.344,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,344.452,1,20.0883,23.5199,26.7787,0.974679,-0.47846,0.974679,0.974679,0.974679,1.10803
3,336.349,1,12.657,24.4285,26.8689,0.95,0.0794945,0.95,0.963135,0.95,1.07998
4,331.993,1,19.5387,30.0927,28.8635,0.925945,-0.386228,0.925945,0.938748,0.925945,1.05263
5,325.606,1,13.3249,30.5542,30.7483,0.9025,-0.0593649,0.9025,0.914979,0.9025,1.02598
6,310.892,1,22.5398,27.0917,34.1641,0.879648,-0.477676,0.879648,0.891811,0.879648,1.00624
7,305.616,1,15.2914,23.0861,38.352,0.857375,-0.161954,0.857375,0.86923,0.857375,0.980763
8,309.617,1,23.2655,22.139,43.7609,0.835666,-0.400521,0.835666,0.84722,0.883935,1.10063
9,300.233,1,21.8688,25.3559,36.5782,0.814506,-0.417179,0.814506,0.836135,0.861553,1.07277
10,299.988,1,22.0483,23.0535,26.1947,0.793882,-0.522962,0.793882,0.963011,0.839738,1.0456
11,298.779,1,25.9549,25.6349,23.0307,0.773781,-0.740104,0.773781,0.990911,0.820307,1.01913
12,282.018,1,23.6956,24.1581,22.5358,0.754188,-0.573695,0.754188,0.96582,0.929366,0.993322
13,280.695,1,16.9351,23.33,17.7901,0.735092,-0.2875,0.735092,0.941365,0.905834,0.97635
14,274.104,1,18.7491,23.0071,18.67,0.716479,-0.251978,0.716479,1.04697,0.882897,0.951629
15,271.421,1,22.7268,24.6227,19.2353,0.698337,-0.489238,0.698337,1.02046,0.860542,0.959339
16,272.763,1,21.9249,27.7913,17.716,0.680655,-0.497429,0.680655,1.17476,0.838753,0.935048
17,262.757,1,19.9923,25.8729,17.2483,0.66342,-0.336637,0.66342,1.14502,0.817515,0.911372
18,251.655,1,16.4377,27.0506,15.1701,0.646622,-0.206365,0.646622,1.12636,0.796815,0.913777
19,245.73,1,21.9985,30.7722,15.4037,0.630249,-0.408615,0.630249,1.09784,0.776639,0.892629
20,243.606,1,19.6289,32.4687,17.2608,0.614291,-0.316227,0.614291,1.28048,0.756974,0.870027
21,236.923,1,21.9288,30.8887,17.4913,0.598737,-0.397688,0.598737,1.24806,0.737807,0.847998
22,235.881,1,23.5986,27.9926,17.5518,0.583577,-0.562855,0.583577,1.25628,0.719125,0.859469
23,237.299,1,18.6139,29.023,17.7769,0.5688,-0.308607,0.5688,1.22447,0.700917,0.899884
24,220,1,20.6599,30.6994,18.0049,0.554398,-0.323041,0.554398,1.21158,0.683169,0.877099
25,217.339,1,20.2406,33.9155,14.7104,0.54036,-0.296596,0.54036,1.18952,0.665871,0.90768
26,217.986,1,16.5445,31.0882,12.2908,0.526678,-0.178154,0.526678,1.1594,0.649011,0.98107
27,206.01,1,18.9693,31.1281,12.3953,0.513342,-0.317605,0.513342,1.18252,0.632577,0.961656
28,196.72,1,24.018,29.4156,10.5029,0.500344,-0.553117,0.500344,1.19746,0.61656,0.937306
29,196.07,1,20.6793,29.9489,11.4281,0.487675,-0.415865,0.487675,1.21128,0.600949,0.923342
30,190.928,1,18.4668,29.8088,12.8807,0.475327,-0.324346,0.475327,1.18061,0.585732,0.964024
31,186.742,1,16.9154,26.1249,15.4867,0.463291,-0.220124,0.463291,1.15072,0.587849,0.939614
32,173.546,1,16.5468,25.8108,13.898,0.45156,-0.170234,0.45156,1.32669,0.572964,0.915823
33,174.444,1,19.2115,26.5787,12.5091,0.440127,-0.300406,0.440127,1.50621,0.558456,0.892633
34,170.883,1,16.9776,25.5343,12.1248,0.428982,-0.232251,0.428982,1.49299,0.544316,0.913778
35,169.658,1,18.9001,26.843,11.4835,0.41812,-0.330024,0.41812,1.51625,0.554144,0.914226
36,159.826,1,16.4026,28.0454,7.88204,0.407533,-0.209808,0.407533,1.66735,0.540112,0.93903
37,146.352,1,16.4941,26.3504,8.30586,0.397214,-0.214712,0.397214,1.65223,0.526436,0.915253
38,153.812,1,17.6413,25.3466,10.5988,0.387157,-0.292754,0.387157,1.74804,0.527693,0.892078
39,144.446,1,18.544,24.1872,9.33257,0.377354,-0.315577,0.377354,1.81427,0.514331,0.86949
40,140.095,1,17.4855,24.7465,10.6094,0.367799,-0.263424,0.367799,2.09703,0.501308,0.847474
41,150.659,1,17.411,24.8946,13.3504,0.358486,-0.251059,0.358486,2.17581,0.488615,0.826016
42,130.301,1,19.1614,24.0204,12.9943,0.349409,-0.350769,0.349409,2.12071,0.476243,0.805101
43,123.19,1,19.1006,24.2442,12.9667,0.340562,-0.348856,0.340562,2.06702,0.464184,0.784715
44,120.457,1,14.9962,22.2444,11.9173,0.331938,-0.150605,0.331938,2.01468,0.452431,0.764845
45,116.059,1,13.8673,22.7046,11.7131,0.323534,-0.101937,0.323534,1.96367,0.440975,0.745479
46,98.4181,1,15.5982,23.6953,11.501,0.315341,-0.166479,0.315341,1.91394,0.429809,0.735256
47,99.2795,1,17.9557,24.1713,11.6614,0.307357,-0.318788,0.307357,1.86548,0.418926,0.784935
48,93.5611,1,17.6131,24.5072,12.3022,0.299574,-0.263638,0.299574,1.81825,0.408319,0.850525
49,98.1182,1,19.0441,24.9355,10.8526,0.291989,-0.357353,0.291989,1.77221,0.39798,0.98047
50,100.098,1,21.9242,26.3857,9.56099,0.284596,-0.472131,0.284596,1.94188,0.387903,0.955644
51,91.6403,1,19.1746,29.531,8.96965,0.27739,-0.315958,0.27739,2.15345,0.408861,0.931446
52,94.4621,1,18.6628,28.9344,8.65653,0.270366,-0.301796,0.270366,2.36298,0.398509,0.907862
53,92.0181,1,16.0227,30.2889,7.76877,0.26352,-0.15888,0.26352,2.3276,0.388418,0.884874
54,78.5583,1,17.0264,28.8131,6.89072,0.256848,-0.232845,0.256848,2.26866,0.3958,0.862468
55,80.3399,1,17.1642,28.1471,6.48821,0.250344,-0.255009,0.250344,2.21122,0.403299,0.84063
56,89.3599,1,17.0471,27.8132,6.14608,0.244005,-0.262929,0.254219,2.37428,0.393087,0.859685
57,79.5232,1,16.8235,27.955,6.60555,0.237827,-0.235892,0.247782,2.31416,0.389637,0.837917
58,67.002,1,16.3897,28.2081,7.91595,0.231805,-0.190264,0.241508,2.25557,0.396768,0.831581
59,50.8974,1,17.3704,31.1854,7.02847,0.225936,-0.231649,0.235393,2.19846,0.386721,0.810525
60,48.6533,1,17.8236,30.8492,7.02237,0.220215,-0.23174,0.229433,2.14279,0.376929,0.790002
61,43.6979,1,17.0453,29.5634,6.73536,0.214639,-0.222356,0.223624,2.2814,0.367385,0.769998
62,36.6461,1,18.4511,29.0566,6.91773,0.209204,-0.278822,0.224906,2.3193,0.358083,0.750502
63,37.6067,1,18.2427,30.1684,6.98665,0.203907,-0.275991,0.23711,2.28857,0.349016,0.731498
64,35.9029,1,18.1569,31.9109,7.3658,0.198744,-0.245799,0.235911,2.26172,0.340179,0.712977
