iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,796.381,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,781.175,1,44.6455,32.4452,72.2661,13.8294,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,778.679,1,44.3843,43.8296,67.084,16.3042,1.35375,1.35375,1.14,1.425,1.425,1.43781
4,765.809,1,43.6007,40.7195,79.145,16.0861,1.28606,1.28606,1.11113,1.38892,1.38892,1.40141
5,757.834,1,41.5136,45.1588,80.5132,14.5716,1.22176,1.22176,1.083,1.35767,1.35375,1.36592
6,752.522,1,39.2513,43.0239,89.2014,12.4857,1.16067,1.16067,1.05558,1.3233,1.31947,1.33133
7,751.635,1,38.5951,49.2042,69.8693,17.5462,1.10264,1.10264,1.02885,1.60789,1.28606,1.29762
8,740.515,1,39.545,55.3437,78.4339,20.4878,1.04751,1.04751,1.0028,1.76055,1.2535,1.26477
9,736.561,1,39.0516,51.8156,78.2841,23.8976,0.995131,0.995131,0.977407,1.81826,1.22176,1.23274
10,733.254,1,36.1567,44.1222,68.5329,25.6493,0.945374,0.945374,0.952659,1.85946,1.19082,1.20153
11,725.006,1,37.2918,39.6883,73.8675,25.0823,0.898105,0.898105,0.928537,1.81238,1.16067,1.17111
12,721.99,1,37.6855,46.6555,71.8637,25.9446,0.8532,0.8532,0.905026,1.77132,1.13128,1.14145
13,712.799,1,35.5952,46.4124,71.4561,21.1625,0.81054,0.81054,0.88211,1.8446,1.10264,1.11255
14,699.574,1,33.1758,41.1756,59.6886,23.9984,0.770013,0.770013,0.859775,1.79789,1.07472,1.08438
15,689.299,1,32.8488,37.6735,67.9283,21.4059,0.731512,0.731512,0.838005,1.75237,1.04751,1.05692
16,685.106,1,31.2088,38.5582,62.3026,23.0235,0.694937,0.694937,0.816786,1.708,1.02098,1.03016
17,675.964,1,30.4518,37.2277,63.287,21.9008,0.66019,0.66019,0.796105,1.66475,0.995131,1.00408
18,670.901,1,30.6545,53.5344,60.614,20.6684,0.627181,0.627181,0.775947,1.6226,0.969933,0.978653
19,669.691,1,31.4946,57.7712,57.9664,22.2607,0.595821,0.595821,0.756299,1.72896,0.945374,0.999053
20,656.21,1,30.7677,63.6008,56.8636,20.3362,0.56603,0.56603,0.737149,1.68803,0.921437,0.973756
21,650.818,1,30.8039,53.6981,61.1391,17.8712,0.537729,0.537729,0.718484,1.8016,0.898105,0.9491
22,643.455,1,29.4528,46.9286,59.8681,21.1987,0.510842,0.510842,0.700292,1.75599,0.875365,0.965702
23,635.816,1,28.5943,37.3471,54.0503,19.6591,0.4853,0.4853,0.68256,1.71152,0.8532,0.979413
24,627.572,1,28.2952,38.3717,56.022,22.1037,0.461035,0.461035,0.665277,1.66819,0.831597,1.07081
25,613.659,1,29.0297,23.3534,56.3365,21.1586,0.437984,0.437984,0.648432,1.62595,0.81054,1.0437
26,608.409,1,28.9861,20.4086,65.8148,24.6248,0.416084,0.416084,0.632013,1.58478,0.790017,1.01727
27,597.238,1,28.351,21.7315,62.4309,21.9712,0.39528,0.39528,0.61601,1.54465,0.770013,0.991516
