iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,604.916,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,557.29,1,24.0917,42.7703,17.0479,0.81243,0.178149,0.387992,1.00107,0.953885,0.904832
3,542.268,1,23.7847,41.2253,17.7579,0.978776,0.152623,0.401403,1.00911,0.862079,0.912258
4,523.523,1,23.5469,41.4335,18.1441,0.979634,0.131808,0.387595,1.03456,0.854243,0.929119
5,501.953,1,23.3923,40.7448,19.3832,1.15287,0.101478,0.383458,1.13316,0.831345,0.970978
6,486.2,1,23.3505,42.2053,18.055,1.21323,0.0849338,0.382059,1.10633,0.782656,1.07747
7,474.495,1,23.423,41.8633,19.0246,1.48744,0.0613423,0.382463,1.17431,0.833838,1.01256
8,466.57,1,23.432,42.1795,17.7533,1.504,0.0524897,0.394729,1.269,0.806982,1.11517
9,470.074,1,23.5773,42.0314,18.1728,1.50404,0.0532501,0.392742,1.32602,0.808327,1.23232
10,459.608,1,23.2426,41.6052,20.147,1.44743,0.0501764,0.391276,1.26126,0.818675,1.14763
11,458.924,1,23.3167,41.4468,21.3274,1.44741,0.0491548,0.397636,1.35783,0.805987,1.14078
12,456.139,1,23.2872,40.9405,21.6167,1.51665,0.0429674,0.400586,1.38564,0.805693,1.1328
13,453.275,1,23.1789,40.8672,24.4356,1.57893,0.0378813,0.396742,1.27127,0.83717,1.12708
14,445.796,1,23.113,39.5431,22.659,1.60131,0.0293344,0.379386,1.4268,0.869481,1.14498
15,445.174,1,23.0497,39.1551,22.3586,1.6013,0.0296957,0.393869,1.38552,0.883423,1.0847
16,440.867,1,23.1432,38.1243,24.5439,1.5679,0.0286251,0.388305,1.31872,0.861025,1.14925
17,438.273,1,23.0472,37.3555,22.4364,1.59047,0.0251985,0.388223,1.33266,0.863536,1.12417
18,439.678,1,22.9725,37.0549,22.8193,1.55479,0.0286291,0.393157,1.29318,0.864758,1.14641
19,447.074,1,23.0249,37.3101,20.7482,1.61579,0.0283666,0.398686,1.37143,0.846082,1.24161
20,441.386,1,23.0728,37.0738,22.1312,1.64837,0.022688,0.392082,1.30211,0.871835,1.18963
21,441.943,1,23.1366,36.8139,22.8281,1.57634,0.0279358,0.39278,1.35548,0.860888,1.19163
22,441.418,1,23.136,38.342,22.1434,1.55764,0.0282538,0.39596,1.45117,0.850311,1.18355
23,438.987,1,23.0024,38.0968,22.7874,1.51397,0.029427,0.404074,1.47314,0.859849,1.11162
24,441.514,1,23.1092,37.8803,23.5001,1.54934,0.0291042,0.395911,1.40145,0.867684,1.16677
25,437.653,1,22.9748,37.5545,20.6653,1.56896,0.0235003,0.401659,1.45567,0.870655,1.22396
26,442.136,1,23.0624,38.0716,22.4627,1.54675,0.0273192,0.40645,1.51925,0.877582,1.28785
27,436.109,1,23.0915,37.9834,24.663,1.52701,0.0248489,0.399667,1.5691,0.865347,1.21892
28,438.637,1,22.9627,39.0762,24.5709,1.52705,0.0274495,0.394452,1.63404,0.84754,1.20236
29,436.921,1,23.0918,37.995,28.2657,1.52701,0.0253943,0.393013,1.59351,0.85667,1.23094
30,438.872,1,22.9619,37.1401,29.928,1.52704,0.0257259,0.396449,1.58924,0.881283,1.26071
31,440.908,1,23.0191,37.3577,25.6883,1.5271,0.0269374,0.397254,1.63272,0.837795,1.30674
32,435.339,1,23.0572,37.5688,25.3474,1.50967,0.0267364,0.390115,1.53293,0.825726,1.18962
33,436.893,1,23.0732,37.0517,25.1691,1.50971,0.0276758,0.392602,1.50583,0.84336,1.18473
34,434.527,1,23.0815,38.0855,25.8303,1.45977,0.0299085,0.393556,1.39276,0.827678,1.25224
35,428.004,1,23.1467,38.7791,23.5995,1.5448,0.0216536,0.382082,1.2977,0.80372,1.16058
36,428.962,1,23.5116,41.5651,23.493,1.54484,0.0231137,0.389641,1.3706,0.682862,1.21671
