iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,687.19,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,672.133,1,25.3429,27.457,18.406,0.95,0.285,-0.578746,0.974679,0.974679,0.974679,0.974679
3,663.893,1,21.6634,28.2451,17.1382,0.9025,0.27075,-0.40595,0.95,1.0184,0.95,0.986133
4,656.237,1,23.2858,29.6409,17.4909,0.857375,0.257212,-0.494223,0.925945,1.00065,0.925945,0.961163
5,637.222,1,21.2877,26.6581,17.9171,0.814506,0.244352,-0.431182,0.9025,0.975308,0.9025,0.936826
6,636.464,1,20.8619,27.579,17.0201,0.773781,0.232134,-0.398886,0.879648,0.950613,0.879648,0.914122
7,623.538,1,21.9654,28.4895,16.4232,0.735092,0.220528,-0.439145,0.857375,0.997444,0.857375,0.890975
8,611.513,1,22.6739,28.9571,17.2973,0.698337,0.209501,-0.471108,0.835666,0.972188,0.835666,0.868415
9,611.375,1,22.101,28.8212,16.9109,0.66342,0.199026,-0.464925,0.814506,0.947571,0.814506,0.86186
10,596.268,1,21.4173,27.3445,14.0972,0.630249,0.189075,-0.433838,0.793882,0.923991,0.793882,0.840037
11,600.798,1,21.5392,26.3553,15.5201,0.598737,0.179621,-0.445002,0.773781,1.01701,0.773781,0.818767
12,591.511,1,22.1754,25.429,16.948,0.5688,0.17064,-0.464629,0.754188,0.991258,0.754188,0.823189
13,574.75,1,22.027,25.727,15.3553,0.54036,0.162108,-0.471059,0.735092,0.966159,0.735092,0.860001
14,567.811,1,21.748,26.7689,16.007,0.513342,0.154003,-0.446859,0.716479,0.941695,0.716479,0.838225
15,561.334,1,23.5378,28.1308,16.6003,0.487675,0.146302,-0.501002,0.698337,0.917851,0.698337,0.818371
16,544.527,1,23.6175,29.9473,16.3564,0.463291,0.138987,-0.499886,0.680655,0.89461,0.680655,0.79765
17,540.106,1,22.8368,29.9352,14.9627,0.440127,0.132038,-0.470014,0.66342,0.871958,0.66342,0.833832
18,532.009,1,22.0117,30.3337,14.9977,0.41812,0.125436,-0.449117,0.646622,0.84988,0.646622,0.875222
19,531.134,1,22.7992,31.117,15.2487,0.397214,0.119164,-0.475323,0.630249,0.82836,0.630249,0.921832
20,533.925,1,21.6839,30.2186,15.2397,0.377354,0.113206,-0.44277,0.614291,0.875518,0.614291,0.898491
21,527.223,1,22.502,30.42,17.5074,0.358486,0.107546,-0.473133,0.598737,0.873551,0.598737,0.908395
22,523.348,1,22.631,30.3043,17.3659,0.340562,0.102168,-0.483893,0.583577,0.853927,0.583577,0.929574
23,509.259,1,22.2041,29.5526,16.8052,0.897345,0.0897501,-0.460496,0.5688,0.875357,0.5688,0.906037
24,490.57,1,22.4479,29.7402,17.7412,0.852477,0.0852626,-0.469978,0.554398,0.906713,0.554398,0.883095
25,501.228,1,22.8008,29.6992,17.991,0.999584,0.0809547,-0.481284,0.54036,0.982054,0.54036,0.860735
26,501.466,1,22.3727,28.0349,15.9522,0.949605,0.076907,-0.471995,0.526678,1.06187,0.526678,0.951653
27,497.286,1,22.4536,27.9112,18.0043,0.902124,0.0730616,-0.474702,0.513342,1.05461,0.513342,0.951396
28,488.537,1,21.696,28.6802,15.4132,1.08207,0.0658794,-0.450205,0.500344,1.09613,0.500344,0.927306
29,491.2,1,22.0484,27.4458,16.7587,1.1375,0.0620932,-0.456842,0.487675,1.17481,0.487675,0.980001
30,479.333,1,22.3714,28.3067,17.5953,1.08063,0.0589886,-0.467333,0.475327,1.14506,0.475327,0.993644
31,475.246,1,22.3543,28.1444,18.4771,1.20465,0.0533737,-0.466692,0.463291,1.12736,0.463291,0.968484
32,466.358,1,22.5129,28.041,17.5626,1.2046,0.0507248,-0.475398,0.45156,1.09882,0.45156,0.943962
33,461.845,1,22.2574,27.9886,16.3302,1.20459,0.0505267,-0.462035,0.440127,1.07099,0.440127,0.92006
34,461.938,1,22.0072,28.4849,16.4287,1.2462,0.0486157,-0.456484,0.428982,1.04388,0.428982,0.935831
35,459.071,1,22.4878,28.1471,16.843,1.20833,0.0512309,-0.476262,0.41812,1.01744,0.41812,0.912135
36,464.758,1,22.1077,27.7707,16.4322,1.18053,0.0574139,-0.460944,0.407533,0.991682,0.407533,0.889039
37,461.951,1,22.6985,28.091,16.3829,1.14219,0.0570685,-0.475968,0.397214,0.966572,0.397214,0.866528
38,463.593,1,21.9794,27.7167,17.2091,1.14227,0.0604565,-0.456057,0.387157,0.942097,0.387157,0.844587
39,458.009,1,22.0552,28.1464,17.1326,1.08516,0.0574337,-0.46061,0.377354,0.918243,0.377354,0.839602
40,459.35,1,21.7683,28.0844,16.2641,1.18479,0.056325,-0.451984,0.367799,0.894993,0.399701,0.818342
41,465.059,1,22.0625,27.622,16.0376,1.1848,0.0580207,-0.462094,0.358486,0.872331,0.408598,0.833588
42,457.996,1,22.3448,28.2017,15.3153,1.12556,0.0551197,-0.469543,0.349409,0.900096,0.403785,0.832713
43,448.627,1,22.3073,27.7557,16.9212,1.06929,0.0523637,-0.464906,0.340562,0.98532,0.393561,0.865422
44,450.256,1,22.208,28.6126,16.0328,1.1068,0.0511656,-0.458916,0.331938,1.0034,0.383596,0.900594
45,457.649,1,22.4734,28.6846,17.4245,1.21783,0.0517436,-0.471075,0.323534,0.977996,0.373883,0.940794
46,458.211,1,22.2991,28.6695,17.3398,1.23932,0.0500333,-0.464025,0.315341,0.953232,0.402162,0.916972
47,452.657,1,22.5817,28.674,17.6997,1.2666,0.0485512,-0.477261,0.307357,0.929096,0.391979,0.893754
48,443.62,1,22.3811,28.9893,18.9891,1.12785,0.0515221,-0.464301,0.299574,0.905571,0.382054,0.879265
49,444.114,1,23.1362,28.7756,18.0991,1.22884,0.0467142,-0.494023,0.291989,1.0033,0.37238,0.857001
50,443.279,1,22.6138,28.1052,16.2804,1.18436,0.0467127,-0.473966,0.284596,1.03729,0.366529,0.835301
51,448.519,1,22.8171,28.4818,17.3144,1.1411,0.0502586,-0.477717,0.27739,1.12479,0.369894,0.814151
52,444.142,1,22.5314,28.6402,16.2706,1.14112,0.0506382,-0.475759,0.270366,1.09631,0.393312,0.80879
53,447.442,1,21.9359,28.0731,16.4391,1.11517,0.0545691,-0.454185,0.26352,1.06855,0.383353,0.817205
54,444.317,1,22.5121,28.2904,16.1961,1.1151,0.051574,-0.476487,0.256848,1.04149,0.379918,0.855946
55,443.472,1,22.316,28.3991,14.9977,1.09413,0.0521445,-0.471105,0.250344,1.01512,0.370299,0.840081
56,442.671,1,22.3957,29.3685,14.9654,1.09417,0.0526627,-0.46979,0.244005,0.98942,0.360922,0.884892
57,439.509,1,21.987,28.9958,14.7775,1.11779,0.0522323,-0.457177,0.237827,0.964368,0.35866,0.862486
58,435.966,1,22.4922,28.7594,16.094,1.11778,0.051103,-0.474323,0.231805,0.939949,0.384079,0.840647
59,432.03,1,22.6513,29.3127,15.4874,1.06942,0.0507207,-0.477314,0.225936,0.916149,0.374354,0.819362
60,432.158,1,22.661,29.0566,14.7181,1.0403,0.0510587,-0.474778,0.220215,0.892952,0.369969,0.833021
61,429.67,1,22.5298,28.9075,16.7272,1.10054,0.0487781,-0.474685,0.214639,0.881568,0.360602,0.811929
62,439.907,1,22.2513,28.1878,17.4746,1.21163,0.0500124,-0.465991,0.209204,0.89722,0.358198,0.79137
63,437.909,1,21.9483,28.116,17.8854,1.23927,0.0465741,-0.454668,0.203907,0.874502,0.360839,0.781453
64,432.942,1,22.1732,28.9255,17.8614,1.17731,0.0442454,-0.464407,0.206649,0.891918,0.362705,0.835743
65,429.998,1,21.8391,29.2018,17.5695,1.1584,0.044705,-0.450069,0.201416,0.887259,0.360791,0.814582
66,441.51,1,21.7628,29.3789,15.8288,1.19401,0.0476577,-0.447196,0.197045,0.925733,0.372756,0.854132
67,435.403,1,22.0228,28.871,15.9926,1.19394,0.0454604,-0.458301,0.196808,0.902293,0.363318,0.958906
68,442.134,1,22.2158,29.0367,15.8355,1.19402,0.0492327,-0.463318,0.196413,0.879447,0.364125,0.935058
69,446.482,1,22.495,29.0071,15.8656,1.1362,0.0551128,-0.471868,0.198886,0.857178,0.354905,1.05841
70,447.047,1,22.1017,28.6133,14.4292,1.17028,0.0525566,-0.45734,0.199623,0.835474,0.345918,1.11981
71,442.109,1,22.025,28.9689,15.4497,1.14481,0.0504298,-0.460411,0.194569,0.81432,0.351602,1.13543
72,445.576,1,22.3499,28.702,15.8165,1.21924,0.0491763,-0.467022,0.201757,0.814721,0.342699,1.10668
73,439.775,1,22.4425,27.8502,18.6101,1.21918,0.0470224,-0.46828,0.196649,0.837748,0.346923,1.07865
74,434.258,1,22.4974,27.8106,18.7514,1.21915,0.0458071,-0.468894,0.197424,0.816536,0.347471,1.05134
75,434.016,1,22.0263,27.8616,17.3628,1.21917,0.0468006,-0.459959,0.192425,0.795861,0.34416,1.02472
76,422.692,1,21.9032,27.6656,18.026,1.17962,0.0447654,-0.460702,0.187553,0.775709,0.335445,0.998775
77,435.377,1,22.0029,27.7715,17.2873,1.17729,0.049994,-0.460636,0.187321,0.756068,0.343505,0.973485
78,432.432,1,22.2681,27.5309,17.4487,1.12398,0.0512306,-0.462249,0.199675,0.77825,0.334807,0.948836
79,438.33,1,22.4528,27.2446,17.694,1.15739,0.0508625,-0.469908,0.203752,0.860428,0.327612,0.924811
80,436.692,1,22.4683,27.7561,16.7579,1.08305,0.0522141,-0.467,0.200617,0.847646,0.349923,0.901394
81,439.76,1,22.4153,26.9348,18.3929,1.15931,0.0505289,-0.463024,0.20444,0.826183,0.361864,0.896844
82,440.39,1,22.4342,27.1925,16.8217,1.16273,0.0525759,-0.468207,0.200174,0.822709,0.352702,0.874135
83,450.703,1,22.781,26.6623,15.9949,1.27914,0.053872,-0.482602,0.195808,0.82517,0.343771,0.852002
84,441.715,1,22.1661,27.2131,17.6025,1.23379,0.0522158,-0.465434,0.19085,0.804276,0.33817,0.830429
85,440.152,1,21.9723,26.4948,17.1647,1.15145,0.0540174,-0.458175,0.193476,0.783912,0.356334,0.838169
86,441.24,1,21.9712,26.6068,17.4924,1.15144,0.0539466,-0.455265,0.203446,0.764062,0.356598,0.861255
87,442.241,1,22.1562,27.1763,17.8239,1.18187,0.0508517,-0.460478,0.204434,0.783985,0.357654,0.901308
88,438.189,1,22.0414,27.3148,16.0613,1.09602,0.0546886,-0.451255,0.202544,0.764134,0.360096,0.878487
89,434.14,1,22.0831,26.8217,15.032,0.99717,0.0546662,-0.462406,0.199212,0.76464,0.368085,0.911665
90,442.14,1,22.0608,27.5066,15.1175,1.06146,0.0561461,-0.461988,0.194885,0.854515,0.358764,0.89021
91,439.711,1,22.3527,27.1225,15.7181,1.06146,0.0555776,-0.467422,0.18995,0.866797,0.34968,0.86767
92,439.213,1,22.2963,27.3308,15.4989,1.08618,0.0559793,-0.46217,0.195208,0.84485,0.340826,0.8457
93,440.456,1,22.2923,27.1917,16.3877,1.08617,0.0548773,-0.468823,0.198577,0.823458,0.340271,0.886994
94,445.662,1,22.0367,26.9335,15.4501,1.20917,0.0526244,-0.457949,0.196932,0.832129,0.344871,0.864535
95,436.998,1,22.4316,27.4996,16.1714,1.14872,0.0499932,-0.472649,0.197121,0.884483,0.336139,0.88635
96,432.055,1,22.0451,27.545,17.0204,1.12546,0.0480647,-0.457322,0.204799,0.862087,0.330502,0.888522
97,440.834,1,22.2014,27.4733,17.7122,1.23951,0.0481281,-0.470265,0.202881,0.840259,0.361588,0.866319
98,444.047,1,22.1726,27.5476,17.6592,1.17123,0.0508161,-0.468826,0.197744,0.90902,0.352433,0.895384
99,437.257,1,22.3524,27.0768,18.3938,1.14279,0.0494572,-0.473722,0.198882,0.886003,0.347571,0.872713
100,438.88,1,21.9866,26.6563,20.0246,1.09734,0.0523628,-0.460843,0.19866,0.925315,0.33877,0.850615
101,436.538,1,22.3636,27.4971,19.2715,1.1149,0.0520877,-0.46835,0.19363,0.944675,0.3323,0.829077
102,428.277,1,22.4002,27.0152,18.8271,1.09677,0.0485415,-0.463335,0.200607,0.990449,0.329017,0.714207
103,418.2,1,22.4154,27.3408,17.5746,1.03584,0.0471018,-0.471529,0.204215,0.962213,0.304481,0.716531
104,431.362,1,22.3281,26.929,17.5894,1.10201,0.0495225,-0.466748,0.198963,0.9797,0.323774,0.756748
105,436.535,1,22.0174,27.189,17.4171,1.10208,0.0515773,-0.458042,0.192938,1.00335,0.327274,0.791193
106,435.137,1,22.3805,26.9006,18.3206,1.12328,0.0495379,-0.470544,0.200478,0.959783,0.331802,0.799696
107,435.719,1,22.2309,26.6108,18.0984,1.12328,0.049204,-0.469572,0.19805,0.987263,0.312549,0.851826
108,441.205,1,22.3419,26.8286,17.9571,1.08818,0.0532256,-0.471255,0.202445,0.971853,0.325293,0.862697
109,443.954,1,22.0856,26.8132,20.7,1.16616,0.0504436,-0.465095,0.202838,0.97117,0.319978,0.903412
110,439.367,1,22.5033,27.0478,20.8814,1.16613,0.0490147,-0.468724,0.200382,0.93968,0.304671,0.971406
111,442.214,1,22.0881,26.3657,18.1788,1.15055,0.0482366,-0.462812,0.205758,0.989434,0.316524,0.985979
112,434.326,1,22.724,26.8818,18.9053,1.11925,0.048568,-0.482253,0.201368,0.922337,0.309482,0.931295
113,450.74,1,22.7619,27.3646,18.8237,1.16064,0.0541159,-0.481533,0.212495,0.986642,0.287812,0.999706
114,446.311,1,22.3608,27.2146,18.2628,1.24268,0.0526589,-0.468055,0.193079,0.917452,0.287675,0.894105
115,432.645,1,22.559,26.6897,18.2744,1.24258,0.0480543,-0.482387,0.189753,0.944914,0.277045,0.766061
116,434,1,22.0527,26.8864,19.0367,1.19251,0.051075,-0.455895,0.193109,0.98905,0.265801,0.748277
117,433.468,1,22.1121,26.5201,18.7574,1.19251,0.0516284,-0.459553,0.191384,0.961079,0.259156,0.755121
118,439.723,1,22.663,25.4461,17.6961,1.1925,0.0515325,-0.472901,0.201931,0.9838,0.28391,0.794981
119,444.292,1,22.9084,25.9314,17.3576,1.22548,0.0520281,-0.483292,0.198827,0.921832,0.312649,0.813606
120,444.223,1,22.3917,26.3379,16.1049,1.30028,0.0459154,-0.468036,0.205938,1.03794,0.299866,0.815109
121,443.721,1,22.1938,26.2341,16.1809,1.32825,0.0453698,-0.461208,0.203769,1.03338,0.279314,0.818675
122,439.076,1,22.7212,27.3084,17.2842,1.19961,0.0492326,-0.4809,0.202013,1.04805,0.283466,0.809241
123,433.041,1,22.0667,26.8383,18.694,1.19952,0.0451059,-0.455828,0.203458,1.16384,0.270337,0.789827
124,442.72,1,22.3776,26.625,20.0308,1.26176,0.0477794,-0.470288,0.201074,1.14616,0.273165,0.78644
125,441.903,1,21.8967,26.7423,19.4461,1.23209,0.0494258,-0.455192,0.19528,1.13199,0.273127,0.788306
126,440.591,1,22.4489,26.4523,20.464,1.20706,0.0500241,-0.473663,0.193425,1.16587,0.25991,0.814124
127,443.051,1,22.2209,25.9145,19.8142,1.20713,0.0522045,-0.46331,0.195154,1.11268,0.262998,0.804404
128,440.947,1,22.2848,25.6614,18.6614,1.24141,0.0474389,-0.471585,0.20011,1.07282,0.269888,0.844941
129,439.404,1,22.207,26.1164,18.4256,1.21066,0.0475298,-0.467809,0.194358,1.12142,0.259805,0.90192
130,439.184,1,22.8675,26.5147,18.0382,1.1698,0.0482277,-0.484851,0.202735,1.04374,0.28958,0.900882
131,435.467,1,22.1517,27.3751,18.3683,1.08453,0.0505416,-0.460663,0.197273,1.0539,0.285289,0.91297
132,442.475,1,22.6181,28.133,20.4151,1.18506,0.0490925,-0.48022,0.194281,1.02559,0.304185,0.926759
133,432.937,1,22.6666,28.4413,18.5104,1.10997,0.0510221,-0.478158,0.197965,0.911824,0.283801,0.891793
134,441.934,1,21.8586,28.1599,17.7215,1.1566,0.0526079,-0.453836,0.19339,0.96627,0.289776,0.896174
135,436.188,1,22.0302,28.2288,17.0357,1.15796,0.0464719,-0.456808,0.197156,0.965224,0.313501,0.951477
136,432.841,1,22.1418,27.9503,17.9347,1.15795,0.0469413,-0.4607,0.197878,0.884545,0.307326,0.942625
137,444.004,1,23.0236,28.7205,18.0146,1.23929,0.0467077,-0.488454,0.203169,0.96792,0.328118,0.907542
138,446.032,1,22.7788,28.4056,19.6648,1.23278,0.046845,-0.48272,0.206723,1.05176,0.331325,0.861576
139,434.488,1,22.3528,28.3164,19.7179,1.19951,0.0459908,-0.463008,0.204712,0.931546,0.310913,0.844023
140,441.44,1,22.8197,27.9209,18.3015,1.21616,0.049175,-0.4832,0.202923,0.877671,0.350237,0.793551
141,429.741,1,22.4002,27.9186,18.94,1.16478,0.0465281,-0.468393,0.201161,0.828755,0.357787,0.763207
142,434.879,1,22.4833,27.618,17.9253,1.06458,0.0538998,-0.468976,0.20357,0.815196,0.390328,0.727422
