iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,824.712,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,807.12,1,32.0616,26.0979,47.8778,11.0748,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,793.912,1,33.784,29.1539,60.9712,13.5446,1.35375,1.35375,1.14,1.425,1.425,1.4484
4,789.018,1,32.1235,24.616,69.1156,18.4207,1.28606,1.28606,1.11113,1.43262,1.38892,1.41172
5,791.959,1,30.548,32.5468,73.7913,18.3775,1.22176,1.22176,1.083,1.71179,1.35375,1.37996
6,774.155,1,32.4038,34.0217,71.0978,20.8182,1.16067,1.16067,1.05558,1.66844,1.31947,1.34502
7,768.979,1,31.1884,48.8337,86.6281,19.1408,1.10264,1.10264,1.02885,1.6262,1.28606,1.31096
8,763.341,1,30.4358,66.9071,60.3354,17.1509,1.04751,1.04751,1.0028,1.58502,1.2535,1.27777
9,760.504,1,29.5961,84.0726,63.8458,16.8561,0.995131,0.995131,0.977407,1.54489,1.22176,1.3718
10,754.441,1,28.0274,80.914,57.3026,19.22,0.945374,0.945374,0.952659,1.50577,1.19082,1.33707
11,751.969,1,28.4114,76.7824,63.8718,18.4534,0.898105,0.898105,0.928537,1.78302,1.16067,1.31659
12,747.132,1,28.1424,78.5518,65.2288,22.1485,0.8532,0.8532,0.905026,1.73787,1.13128,1.31849
13,740.577,1,28.2035,76.1748,61.9709,19.9653,0.81054,0.81054,0.88211,1.78889,1.10264,1.2851
14,732.454,1,26.9723,65.0322,58.5071,21.8732,0.770013,0.770013,0.859775,1.74359,1.07472,1.25256
15,721,1,26.3468,48.7525,58.1716,19.6782,0.731512,0.731512,0.838005,1.69944,1.04751,1.28083
16,714.967,1,25.0792,44.9334,55.6824,18.2577,0.694937,0.694937,0.816786,1.71267,1.02098,1.35277
17,708,1,25.7194,52.0147,56.8146,15.651,0.66019,0.66019,0.796105,1.82675,0.995131,1.46101
18,706.267,1,24.2681,53.3104,53.8277,13.746,0.627181,0.627181,0.775947,1.9594,0.969933,1.42401
19,695.771,1,23.1737,49.059,54.0272,15.0868,0.595821,0.595821,0.756299,1.90979,0.945374,1.38796
20,690.45,1,22.806,57.8723,48.1421,23.473,0.56603,0.56603,0.737149,1.86143,0.921437,1.35281
21,682.18,1,23.1189,37.9976,51.2403,21.98,0.537729,0.537729,0.718484,1.8143,0.898105,1.31856
22,679.489,1,22.8061,27.2445,49.6241,17.9353,0.510842,0.510842,0.700292,1.87275,0.875365,1.49097
23,672.301,1,22.1411,25.5405,47.85,18.4227,0.4853,0.4853,0.68256,1.92173,0.8532,1.45322
24,659.46,1,22.3492,15.7744,45.4226,29.6617,0.461035,0.461035,0.665277,1.87307,0.831597,1.41642
25,650.636,1,22.21,15.6238,46.3843,23.3887,0.437984,0.437984,0.648432,2.15382,0.81054,1.38056
26,643.838,1,22.1757,14.4012,51.4739,26.4016,0.416084,0.416084,0.632013,2.39322,0.790017,1.3456
27,632.317,1,21.9176,14.3258,50.0996,22.7091,0.39528,0.39528,0.61601,2.33262,0.770013,1.31153
28,632.414,1,22.1336,18.8942,47.7511,26.3389,0.375516,0.375516,0.600413,2.3817,0.750516,1.27832
29,620.919,1,21.5501,20.0235,42.2571,26.2197,0.35674,0.35674,0.58521,2.42113,0.731512,1.24595
30,619.737,1,21.8279,21.7426,42.1024,25.5413,0.338903,0.338903,0.570392,2.42061,0.71299,1.21441
31,611.869,1,21.1074,23.7646,38.9734,25.9089,0.321958,0.321958,0.579293,2.35932,0.694937,1.18366
32,605.151,1,20.7964,30.0445,38.1056,23.7444,0.30586,0.30586,0.564625,2.29958,0.677341,1.15368
33,595.431,1,20.954,36.3605,38.2183,22.8713,0.290567,0.290567,0.560867,2.24136,0.690836,1.12447
34,593.408,1,20.8862,33.586,37.6657,22.2764,0.276039,0.276039,0.554593,2.1846,0.673343,1.096
35,579.674,1,21.1029,33.7727,36.2448,28.9158,0.262237,0.262237,0.54055,2.12929,0.656294,1.06825
36,571.39,1,20.732,24.29,37.4756,30.199,0.249125,0.249125,0.534369,2.07537,0.639676,1.0412
37,568.081,1,20.6137,14.8521,40.8583,28.9563,0.236669,0.236669,0.539474,2.02282,0.623479,1.06471
38,565.061,1,20.7436,21.7479,40.5095,29.6749,0.224835,0.224835,0.544661,1.9869,0.607692,1.06339
39,559.423,1,20.4542,21.1706,38.1483,29.4185,0.213594,0.213594,0.565603,1.93659,0.592305,1.06745
40,550.596,1,20.1462,22.9115,38.254,28.3685,0.202914,0.202914,0.560039,1.94017,0.577308,1.05533
41,544.611,1,20.1736,18.7196,38.6628,27.6359,0.192768,0.192768,0.553489,1.89104,0.56269,1.11892
42,540.42,1,19.9426,18.0349,38.5393,28.8031,0.18313,0.18313,0.55308,1.84316,0.548442,1.14731
43,536.099,1,19.9225,17.9157,39.6732,30.4339,0.173973,0.173973,0.542548,1.79649,0.534555,1.11826
44,532.571,1,20.2023,19.0219,41.1876,31.791,0.165275,0.165275,0.543189,1.77052,0.52102,1.13109
45,528.58,1,20.1511,16.3288,39.6779,32.1289,0.157011,0.157011,0.543339,1.72569,0.507828,1.214
46,525.795,1,20.1345,12.3774,40.8802,25.9393,0.14916,0.14916,0.546063,1.79149,0.494969,1.18606
47,519.88,1,20.1924,16.2595,40.2633,27.7962,0.141702,0.141702,0.556659,1.75525,0.482436,1.20323
48,520.794,1,20.1349,15.6924,40.4191,28.3195,0.134617,0.134617,0.556055,1.79205,0.470221,1.23539
49,515.956,1,20.3501,16.5645,41.2333,32.4489,0.127886,0.127886,0.555473,1.87362,0.458314,1.20411
