iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,52.8812,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,39.2874,1,13.6772,20.6038,21.7629,15.9187,1.58988,0.063039,0.239862,1.48632,6.91734e-08,0.629806
3,31.6073,1,13.924,19.1467,21.7629,14.8511,1.49879,0.0659225,0.237709,1.59791,5.9164e-08,0.595284
4,35.4345,1,13.8243,18.5265,21.7629,15.8632,1.57038,0.0652594,0.240498,1.62102,6.15055e-08,0.549962
5,30.0241,1,13.6132,21.8111,21.7629,15.2842,1.46245,0.0700011,0.23727,1.75314,5.18538e-08,0.519045
6,28.3825,1,13.8291,22.5652,21.7629,15.3897,1.39448,0.072032,0.228506,1.9161,4.61635e-08,0.579271
7,27.0776,1,13.7275,20.2154,21.7629,14.9798,1.48575,0.0714957,0.234162,1.7652,3.66775e-08,0.605843
8,19.7199,1,13.8623,22.6926,21.7629,15.1791,1.48566,0.0679982,0.236764,1.69945,3.70559e-08,0.558905
9,19.7265,1,13.9086,23.7662,21.7629,15.0358,1.48573,0.0703272,0.240758,1.71604,3.42571e-08,0.548393
10,22.3967,1,13.7618,21.2452,21.7629,14.4146,1.44556,0.0717713,0.241206,1.78985,3.26095e-08,0.600789
11,25.2356,1,13.7183,21.9535,21.7629,15.4674,1.44561,0.0749005,0.24126,1.83962,3.03991e-08,0.606831
12,20.9023,1,13.7182,25.5244,21.7629,15.4173,1.42657,0.0716525,0.241091,2.01044,2.89208e-08,0.597688
13,23.9943,1,13.8078,25.5695,21.7629,14.373,1.41102,0.0780407,0.240685,1.92898,2.52484e-08,0.638557
14,16.3728,1,13.9919,23.4664,21.7629,14.7182,1.34193,0.0800869,0.240609,1.9721,2.36684e-08,0.57396
15,7.60868,1,13.8223,23.1588,21.7629,14.5865,1.37277,0.0717782,0.237602,2.13234,2.03702e-08,0.597146
16,3.91959,1,13.8232,25.1798,21.7629,14.454,1.42472,0.0705847,0.234258,2.0568,1.90671e-08,0.555761
17,-2.41369,1,13.9271,23.005,21.7629,13.7625,1.37447,0.0668472,0.237606,2.00399,1.96948e-08,0.572891
18,1.38653,1,13.9188,24.2994,21.7629,14.2671,1.39518,0.0689496,0.243356,2.1297,1.74393e-08,0.596709
19,6.39274,1,13.902,25.1908,21.7629,14.5777,1.33111,0.075381,0.250329,1.9238,1.76357e-08,0.661773
20,-0.0806441,1,13.7569,28.8141,21.7629,15.4187,1.34776,0.0706747,0.236312,2.11136,1.75605e-08,0.592383
21,1.76419,1,13.7273,24.4059,21.7629,15.8808,1.38546,0.07027,0.232433,1.77069,1.97029e-08,0.63819
22,-6.31167,1,13.7373,21.1596,21.7629,14.9733,1.3679,0.065735,0.235985,1.729,1.90332e-08,0.640295
23,7.35892,1,13.7562,21.4403,21.7629,15.3164,1.45046,0.06988,0.237495,1.70604,2.02868e-08,0.666497
24,13.6906,1,13.928,20.5296,21.7629,14.8303,1.42015,0.0747989,0.234053,1.69841,2.26297e-08,0.675194
25,17.3077,1,13.776,24.0103,21.7629,15.4385,1.36717,0.0729674,0.234663,2.04017,2.5028e-08,0.675579
26,30.1813,1,13.7448,26.7398,21.7629,14.4389,1.36706,0.0811074,0.234421,2.15546,2.46682e-08,0.716666
27,21.6866,1,13.778,29.1283,21.7629,14.94,1.37907,0.0741578,0.239409,1.99798,2.47019e-08,0.740311
28,28.5289,1,13.8459,28.3703,21.7629,13.4693,1.47465,0.0746385,0.236883,2.05801,2.6256e-08,0.687416
29,28.3209,1,13.902,23.8837,21.7629,13.6151,1.47468,0.0760818,0.24563,2.04893,2.53325e-08,0.649638
30,24.5624,1,13.7795,25.7644,21.7629,14.385,1.37078,0.0771771,0.238956,2.14594,2.54406e-08,0.657481
31,29.784,1,13.7433,35.2602,21.7629,15.306,1.3878,0.0766582,0.236106,2.206,2.90793e-08,0.659833
32,31.3547,1,13.8411,31.8958,21.7629,13.3743,1.44276,0.0751287,0.238309,2.36764,2.83029e-08,0.633762
33,34.0927,1,13.8551,37.5183,21.7629,13.5214,1.51043,0.0747329,0.239917,2.24443,2.93085e-08,0.617673
34,21.062,1,13.8195,26.3213,21.7629,12.8501,1.51036,0.070715,0.230539,2.18498,2.80525e-08,0.537434
35,30.126,1,13.8517,31.0761,21.7629,15.0694,1.38472,0.0790956,0.236639,2.01901,3.40318e-08,0.584565
36,23.1511,1,13.8597,29.194,21.7629,13.8755,1.34811,0.077574,0.230469,1.81862,3.31654e-08,0.623708
37,24.8683,1,13.8439,27.2587,21.7629,15.1154,1.34808,0.0772972,0.232164,2.04287,3.00334e-08,0.652391
38,28.9953,1,13.6928,23.425,21.7629,15.6307,1.36798,0.076192,0.230135,2.04492,3.31816e-08,0.667663
39,21.6911,1,13.7788,21.6388,21.7629,14.9439,1.39475,0.0728258,0.222351,1.9074,3.05517e-08,0.688251
40,29.1094,1,13.9233,29.3644,21.7629,13.8342,1.49543,0.0709821,0.238582,2.05788,3.05028e-08,0.666974
41,47.2335,1,13.9226,27.132,21.7629,13.6239,1.59273,0.0783125,0.239954,1.93706,3.89122e-08,0.632983
42,36.1653,1,13.7785,21.4392,21.7629,14.7978,1.5601,0.073256,0.231788,1.83212,3.73654e-08,0.634825
43,30.6288,1,13.7842,24.3372,21.7629,14.4542,1.60362,0.0723483,0.238399,1.7261,3.33476e-08,0.580219
44,28.4019,1,13.8021,20.1548,21.7629,14.0288,1.50408,0.0731876,0.232053,1.78666,3.22098e-08,0.644943
45,32.1938,1,13.8507,24.31,21.7629,15.2305,1.44971,0.0753871,0.239818,1.82016,3.25614e-08,0.712919
46,17.722,1,13.8969,21.3287,21.7629,15.4098,1.36359,0.0719663,0.235507,1.83935,3.35125e-08,0.610817
47,20.6536,1,13.6987,21.3778,21.7629,15.7361,1.48538,0.0724816,0.235051,1.70313,2.88405e-08,0.615382
48,28.4678,1,13.783,20.1443,21.7629,15.5476,1.56592,0.0786423,0.235554,1.66479,2.65193e-08,0.603874
49,18.7565,1,13.8202,20.537,21.7629,14.8361,1.48383,0.0748864,0.238364,1.81072,2.43515e-08,0.587491
50,15.0382,1,13.8099,21.8362,21.7629,13.8883,1.4967,0.0691742,0.244045,1.87103,2.5716e-08,0.564079
51,15.4453,1,13.9617,21.6026,21.7629,14.0688,1.4367,0.0754654,0.231897,2.15952,2.21753e-08,0.542029
52,14.6814,1,13.768,20.0649,21.7629,14.6883,1.43668,0.0751072,0.240446,2.11075,2.15993e-08,0.532161
53,15.0247,1,13.7486,22.874,21.7629,14.1283,1.5184,0.0691957,0.235339,2.24097,2.10237e-08,0.560723
54,15.8342,1,13.7489,25.7976,21.7629,14.252,1.49703,0.0720253,0.245165,2.16053,2.12777e-08,0.527102
55,17.2401,1,13.7588,26.0371,21.7629,13.9412,1.49699,0.0718314,0.247231,2.30363,2.02491e-08,0.556446
56,15.2501,1,13.8659,24.241,21.7629,13.6452,1.497,0.0706501,0.247371,2.04317,2.10964e-08,0.581026
57,17.0734,1,13.9983,21.6935,21.7629,13.5908,1.44166,0.0715523,0.250186,2.06045,2.42471e-08,0.596199
58,11.3681,1,13.89,17.8362,21.7629,15.1151,1.44171,0.0745952,0.236135,1.84579,2.37714e-08,0.525976
59,13.5325,1,13.8109,18.3731,21.7629,13.444,1.44178,0.0776284,0.235544,1.58104,2.16756e-08,0.624534
60,11.6641,1,13.8387,21.5045,21.7629,13.4195,1.38898,0.0769259,0.231526,1.62377,2.33701e-08,0.628552
61,7.36105,1,13.8199,25.4951,21.7629,14.7042,1.38873,0.0681689,0.24659,1.76486,2.3134e-08,0.676796
62,17.6345,1,13.726,25.8455,21.7629,14.3163,1.38643,0.0761818,0.242555,1.76887,2.33452e-08,0.676267
63,26.594,1,13.8042,23.4102,21.7629,14.3098,1.47473,0.0747857,0.250134,1.78815,2.64129e-08,0.683667
64,13.4021,1,13.853,22.8633,21.7629,15.1011,1.535,0.066679,0.246955,1.83596,2.45491e-08,0.584257
65,2.32073,1,13.7538,21.9223,21.7629,15.4806,1.48224,0.0681666,0.236189,1.66779,1.9512e-08,0.606337
66,5.36608,1,13.7112,22.1906,21.7629,15.2426,1.51982,0.0661302,0.244488,1.67423,2.09302e-08,0.594325
67,8.99671,1,13.7211,22.6136,21.7629,15.0886,1.42756,0.0722354,0.241359,1.75487,2.04356e-08,0.632869
68,18.5366,1,13.8946,22.7155,21.7629,15.0078,1.4276,0.0727807,0.248653,1.8784,2.41772e-08,0.655332
69,6.16735,1,13.8891,23.5149,21.7629,15.9561,1.40715,0.0741834,0.234177,1.73158,1.91454e-08,0.640873
70,15.824,1,13.8727,26.999,21.7629,16.219,1.50708,0.0757905,0.229,1.75765,2.02849e-08,0.643112
71,17.4164,1,13.8066,26.2039,21.7629,14.6083,1.50709,0.0754344,0.235045,1.96509,1.84243e-08,0.637023
72,16.9926,1,13.8945,23.0125,21.7629,14.6672,1.60698,0.070512,0.240741,2.07857,1.74454e-08,0.610003
73,3.93211,1,13.9156,20.1346,21.7629,16.1043,1.54527,0.0691872,0.241667,1.90843,1.67424e-08,0.548412
74,7.04646,1,13.8137,19.4296,21.7629,16.5109,1.55086,0.074673,0.243078,1.87206,1.62417e-08,0.498095
75,2.54147,1,13.6714,21.1244,21.7629,15.6681,1.61838,0.0663606,0.239286,1.96055,1.72691e-08,0.460484
76,-8.08537,1,13.7645,21.4498,21.7629,14.9418,1.50977,0.0686649,0.241471,1.75933,1.49012e-08,0.516342
77,56.1951,1,13.6438,23.256,21.7629,14.9132,1.53683,0.0657539,0.247573,1.76353,1.114e-07,0.554596
78,58.0682,1,13.7271,20.1045,21.7629,14.396,1.42633,0.0679885,0.246444,1.77129,1.14616e-07,0.665292
79,55.8121,1,13.7294,21.9375,21.7629,14.3199,1.3311,0.0718059,0.233522,1.77796,1.19749e-07,0.656568
80,52.0405,1,13.9336,23.1336,21.7629,15.1141,1.28582,0.0740924,0.240039,1.85143,9.78868e-08,0.689791
81,55.4227,1,13.9569,28.2684,21.7629,15.709,1.31292,0.077638,0.236659,1.80268,1.08534e-07,0.602448
82,54.7159,1,13.9285,23.6883,21.7629,14.7598,1.31298,0.0782041,0.23469,1.62748,1.13311e-07,0.596394
83,60.6816,1,13.7671,25.3604,21.7629,14.2486,1.23783,0.0848494,0.22625,1.67255,1.12738e-07,0.654963
84,58.0805,1,13.7539,22.5145,21.7629,14.2956,1.28136,0.0773453,0.240142,1.64128,1.11852e-07,0.722275
85,56.1437,1,13.7932,23.204,21.7629,14.5249,1.39346,0.076431,0.234042,1.56856,1.02484e-07,0.654145
86,56.8001,1,13.8091,20.222,21.7629,13.6195,1.33552,0.0786711,0.226965,1.62495,1.07855e-07,0.650037
87,53.5202,1,13.8042,20.5873,21.7629,14.5066,1.4207,0.0745524,0.240989,1.43581,1.1281e-07,0.584008
88,52.8199,1,13.7177,22.3161,21.7629,14.5617,1.40127,0.0719589,0.232886,1.50183,1.31764e-07,0.554726
89,50.4873,1,13.8103,23.2824,21.7629,14.8715,1.34424,0.0743401,0.231146,1.52674,1.2439e-07,0.56493
90,52.153,1,13.8638,20.0772,21.7629,13.8043,1.34427,0.0750491,0.23403,1.68844,9.67801e-08,0.652365
91,55.6699,1,13.9877,23.134,21.7629,14.4505,1.37509,0.07398,0.244848,1.69343,1.06392e-07,0.6372
92,64.174,1,13.8074,22.1231,21.7629,15.4021,1.39523,0.0819042,0.238693,1.53265,1.03453e-07,0.677272
93,61.7147,1,13.7673,22.7446,21.7629,14.8181,1.32178,0.0824575,0.224199,1.67381,1.08245e-07,0.667358
94,67.134,1,13.6837,23.3046,21.7629,14.2757,1.29741,0.091204,0.211915,1.68432,1.00606e-07,0.661661
95,69.2899,1,13.9008,20.0812,21.7629,14.9358,1.33313,0.0885506,0.22512,1.86845,9.7948e-08,0.66029
96,55.7289,1,13.7556,18.3822,21.7629,15.5204,1.33387,0.0813761,0.225355,1.70275,8.92415e-08,0.648707
