iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,26.3651,1,13.5016,36.5315,21.7629,16.3975,1.54598,0.0572365,0.257881,1.665,6.78912e-08,0.72094
2,17.1844,1,13.7719,43.389,21.7629,19.6233,1.48823,0.0568057,0.206875,1.11789,7.79314e-08,0.788186
3,8.38568,1,13.8197,45.5101,21.7629,19.4744,1.38663,0.0576775,0.203909,1.07199,7.0809e-08,0.845072
4,-3.60694,1,13.8706,44.1596,21.7629,19.2612,1.27449,0.0540406,0.205908,1.07678,7.77106e-08,0.806797
5,-15.6555,1,13.7678,43.7748,21.7629,19.8163,1.23388,0.0559723,0.205465,0.951671,5.94389e-08,0.808025
6,-20.3745,1,13.8646,42.6408,21.7629,19.4764,1.24843,0.0514898,0.210191,0.938757,5.90621e-08,0.833615
7,-20.6413,1,13.6889,39.1488,21.7629,18.8797,1.17514,0.0558043,0.205553,0.887273,5.67424e-08,0.875339
8,-36.2881,1,13.7805,35.8823,21.7629,20.3061,1.18824,0.0489634,0.211751,0.843459,5.03709e-08,0.839056
9,-32.1659,1,13.769,37.1928,21.7629,19.7054,1.23608,0.0511623,0.211094,0.847339,4.87507e-08,0.769848
10,-35.8133,1,13.7045,39.3481,21.7629,19.5016,1.15374,0.0542203,0.205104,0.835936,4.29297e-08,0.860365
11,-33.2805,1,13.6893,40.0875,21.7629,20.3174,1.17408,0.0521515,0.212428,0.834722,4.59435e-08,0.89066
12,-40.9173,1,13.8098,39.3699,21.7629,19.3764,1.26194,0.0469273,0.205452,0.793692,4.33592e-08,0.831692
13,-30.905,1,13.8791,37.6934,21.7629,19.3286,1.25008,0.0517043,0.211643,0.894793,4.06307e-08,0.864996
14,-41.5971,1,13.851,37.4186,21.7629,19.7865,1.1903,0.0542957,0.203378,0.837321,3.7168e-08,0.767181
15,-39.4808,1,13.8909,36.8183,21.7629,19.6854,1.29089,0.051411,0.206526,0.785577,3.72752e-08,0.76275
16,-44.3949,1,13.7854,35.7459,21.7629,19.7447,1.26923,0.0503218,0.211087,0.768474,3.48214e-08,0.764586
17,-38.608,1,13.8245,37.6135,21.7629,19.05,1.30844,0.0474584,0.204591,0.885858,3.5707e-08,0.827506
18,-49.4358,1,13.7923,41.6726,21.7629,19.5926,1.3084,0.046132,0.211916,0.844873,2.94547e-08,0.780381
19,-43.2491,1,13.9273,40.9689,21.7629,20.0901,1.18212,0.0564588,0.212576,0.895212,2.74514e-08,0.810785
20,-36.4057,1,13.8339,38.8327,21.7629,20.3363,1.26201,0.0521256,0.214471,0.933318,3.00725e-08,0.876504
21,-41.2678,1,13.845,37.3911,21.7629,20.9987,1.26202,0.0510887,0.214326,0.906607,2.81853e-08,0.841802
22,-53.3613,1,13.8188,37.2293,21.7629,21.0809,1.217,0.050693,0.207369,0.947751,2.27557e-08,0.816306
23,-48.5321,1,13.7853,37.9683,21.7629,19.6539,1.29479,0.050289,0.216696,0.8617,2.31923e-08,0.813128
24,-53.7882,1,13.8309,35.7977,21.7629,20.329,1.32871,0.0445604,0.205529,0.862532,2.65368e-08,0.76331
25,-55.6614,1,13.938,36.5518,21.7629,20.1609,1.32863,0.0409443,0.205403,0.976765,2.70774e-08,0.770268
26,-45.5472,1,13.911,35.2277,21.7629,19.8929,1.45227,0.0423265,0.209145,0.829607,2.76504e-08,0.77441
27,-50.7086,1,13.877,34.5836,21.7629,20.3032,1.45223,0.0411197,0.210942,0.807117,2.72926e-08,0.723013
28,-54.2976,1,13.7423,33.7432,21.7629,19.2887,1.35591,0.0433541,0.210802,0.821892,2.73348e-08,0.717126
