iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,355.83,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,343.836,1,20.9478,26.9354,24.3479,0.974679,-0.42025,0.974679,0.974679,0.974679,1.10032
3,333.699,1,30.4274,28.4462,25.4068,0.95,-0.801552,0.95,0.95,0.95,1.1271
4,328.681,1,28.194,33.6374,29.6736,0.925945,-0.673196,0.925945,0.942357,0.925945,1.09856
5,328.32,1,28.1119,31.9615,33.7645,0.9025,-0.733858,0.9025,0.937594,0.9025,1.07074
6,310.619,1,53.3488,26.8335,34.4991,0.879648,-1.21926,0.879648,0.932724,0.879648,1.05024
7,310.78,1,103.506,24.5366,38.2601,0.857375,-1.92163,0.857375,0.920246,0.857375,1.08433
8,302.714,1,60.2827,25.9,38.6205,0.835666,-1.32828,0.835666,0.896945,0.835666,1.13055
9,294.013,1,60.6572,26.98,32.6222,0.814506,-1.37985,0.814506,0.890197,0.814506,1.10192
10,292.01,1,45.0738,27.613,24.3535,0.793882,-1.19146,0.793882,1.02462,0.793882,1.07402
11,299.497,1,58.4355,30.162,28.6752,0.773781,-1.48567,0.773781,1.09848,0.773781,1.10747
12,292.403,1,51.9501,28.2047,28.5656,0.754188,-1.25107,0.754188,1.07067,0.787009,1.10346
13,276.522,1,36.4564,26.5014,21.5816,0.735092,-0.97494,0.735092,1.07845,0.767081,1.07552
14,263.884,1,31.3807,26.9525,21.5175,0.716479,-0.77303,0.716479,1.10655,0.747658,1.04829
15,274.149,1,47.6321,32.8025,21.3878,0.698337,-1.1659,0.698337,1.08752,0.728727,1.02174
16,264.965,1,51.3331,32.4926,20.981,0.680655,-1.21584,0.680655,1.17532,0.710275,1.06111
17,262.854,1,69.673,35.1469,20.1255,0.66342,-1.43537,0.66342,1.25141,0.692291,1.03424
18,261.388,1,56.3392,34.4407,20.1885,0.646622,-1.30845,0.646622,1.31445,0.674762,1.1036
19,252.065,1,47.8109,37.3616,20.7113,0.630249,-1.0945,0.630249,1.28117,0.657676,1.12927
20,252.88,1,63.7384,37.4498,19.773,0.614291,-1.38351,0.614291,1.48021,0.641024,1.15678
21,241.111,1,38.5318,38.1305,16.0906,0.598737,-0.938457,0.598737,1.45192,0.624792,1.12749
22,238,1,47.6029,35.5963,17.7555,0.583577,-1.10473,0.583577,1.41515,0.608972,1.09894
23,243.805,1,32.7003,40.1957,16.6245,0.5688,-0.830238,0.5688,1.61547,0.593553,1.13686
24,231.626,1,33.7143,40.3341,15.5134,0.554398,-0.781479,0.554398,1.7273,0.578524,1.10807
25,223.291,1,31.2832,45.5293,12.1662,0.54036,-0.69635,0.54036,1.68356,0.563875,1.18045
26,219.11,1,36.6444,41.2677,10.3135,0.526678,-0.835769,0.526678,1.64093,0.549598,1.20388
27,214.129,1,38.7563,40.4822,11.9359,0.513342,-0.924472,0.513342,1.62487,0.535681,1.25031
28,214.025,1,39.8384,41.4508,12.5027,0.500344,-0.932289,0.500344,1.73827,0.522118,1.2695
29,212.404,1,44.6266,35.8699,14.0172,0.487675,-1.05326,0.487675,1.75331,0.533809,1.23735
30,208.508,1,32.5171,37.7411,16.031,0.475327,-0.750886,0.475327,1.70891,0.520292,1.28868
31,190.655,1,32.345,35.0887,19.6448,0.463291,-0.738903,0.463291,1.66564,0.507118,1.25605
32,175.394,1,31.8881,32.3459,18.4644,0.45156,-0.733174,0.45156,1.62347,0.494278,1.22425
33,176.108,1,35.3779,31.871,17.9776,0.440127,-0.809641,0.440127,1.72904,0.481762,1.19325
34,177.396,1,38.8928,33.4868,15.9373,0.428982,-0.89386,0.428982,1.6939,0.469564,1.16303
35,178.77,1,38.3729,32.8752,14.6608,0.41812,-0.908495,0.41812,1.7853,0.457674,1.17658
36,170.709,1,41.954,34.8568,11.5439,0.407533,-0.966888,0.407533,1.94128,0.446086,1.18277
37,154.84,1,35.8353,35.0545,12.0521,0.397214,-0.848897,0.397214,1.89213,0.434791,1.15282
38,152.739,1,31.6748,31.7945,13.058,0.387157,-0.767002,0.387157,2.35584,0.423781,1.12363
39,154.107,1,37.9658,31.774,10.6432,0.377354,-0.964303,0.377354,2.62925,0.413051,1.09518
40,150.687,1,33.1798,29.5148,10.1067,0.367799,-0.839547,0.367799,2.56745,0.402592,1.06745
41,149.509,1,30.9104,28.0361,9.47716,0.358486,-0.782337,0.358486,2.50244,0.392399,1.09851
42,146.848,1,28.7988,27.5726,8.19495,0.349409,-0.757075,0.349409,2.49829,0.390213,1.15408
43,135.922,1,32.9447,30.3579,6.81932,0.340562,-0.854461,0.340562,2.50745,0.380333,1.13138
44,115.936,1,31.1775,30.3015,5.67467,0.331938,-0.807479,0.331938,2.44396,0.370703,1.10273
45,117.686,1,29.7148,30.2377,5.81973,0.323534,-0.771075,0.323534,2.38208,0.361316,1.12358
46,117.001,1,32.9568,30.9552,5.77136,0.315341,-0.857648,0.315341,2.32177,0.352168,1.09513
47,102.053,1,31.2389,31.4345,5.9515,0.307357,-0.785286,0.307357,2.26298,0.34325,1.0674
48,102.487,1,27.3523,33.9601,7.59154,0.299574,-0.620713,0.299574,2.41982,0.334559,1.10891
49,94.5307,1,29.9852,32.5644,7.31904,0.291989,-0.71819,0.291989,2.35854,0.326088,1.08083
50,97.3722,1,33.2485,33.7309,6.11663,0.284596,-0.823803,0.284596,2.29883,0.317831,1.20365
51,91.3556,1,32.9631,33.4242,6.65364,0.27739,-0.801275,0.27739,2.24062,0.309784,1.23324
52,85.3715,1,32.2962,34.5424,5.4808,0.270366,-0.752572,0.270366,2.18388,0.30194,1.20201
53,67.0576,1,29.878,35.9061,4.68444,0.26352,-0.698459,0.26352,2.19876,0.294294,1.17158
54,72.9753,1,28.6811,34.7175,4.13068,0.256848,-0.688178,0.256848,2.14308,0.286843,1.14191
55,80.5887,1,32.6655,35.565,3.12944,0.250344,-0.806708,0.250344,2.20097,0.27958,1.25261
56,70.3083,1,29.4667,35.1035,2.57914,0.244005,-0.729219,0.244005,2.33782,0.272501,1.30862
57,54.3728,1,27.6566,34.8764,2.10983,0.237827,-0.693888,0.237827,2.27862,0.265601,1.27548
58,61.1948,1,25.6742,35.44,2.10331,0.231805,-0.58555,0.231805,2.24937,0.258876,1.30331
59,55.0629,1,27.6978,35.927,1.81754,0.225936,-0.667463,0.225936,2.25561,0.252321,1.31108
60,59.3741,1,26.5296,34.756,1.60269,0.220215,-0.628131,0.220215,2.48402,0.245932,1.30439
61,50.0332,1,25.079,34.5569,1.79499,0.214639,-0.58738,0.214639,2.43152,0.239705,1.27136
62,44.4128,1,26.7283,34.54,1.84194,0.209204,-0.630422,0.209204,2.36996,0.233635,1.32552
63,42.5344,1,28.1771,35.5011,2.2357,0.203907,-0.663512,0.203907,2.41105,0.227719,1.29856
64,31.916,1,33.0046,36.2154,2.40197,0.198744,-0.821366,0.198744,2.35817,0.221953,1.42064
65,34.6186,1,30.6887,35.1617,2.45232,0.193711,-0.756542,0.193711,2.29846,0.216333,1.54259
66,25.5213,1,31.7536,36.4001,2.0464,0.188807,-0.775475,0.188807,2.24026,0.210856,1.81137
67,26.3527,1,32.6064,35.3787,1.89227,0.184026,-0.800648,0.184026,2.18353,0.205517,1.76551
68,15.6229,1,31.0487,35.3889,1.6106,0.179366,-0.761925,0.179366,2.12825,0.200313,1.7208
69,13.4884,1,28.8827,34.7507,1.62893,0.174825,-0.689927,0.174825,2.07436,0.195241,1.88671
70,11.6429,1,30.4568,36.4387,1.50806,0.170398,-0.732069,0.170398,2.02183,0.190297,1.83894
71,17.704,1,31.0202,35.2012,1.43264,0.166083,-0.774185,0.166083,2.05011,0.185479,2.05881
72,18.2566,1,30.3378,34.7973,1.77157,0.161878,-0.745943,0.161878,1.9982,0.180782,2.00668
73,4.83119,1,28.7604,34.406,2.59225,0.157779,-0.687963,0.157779,1.94761,0.176205,1.95587
74,3.61529,1,27.8633,34.3614,2.25681,0.153784,-0.671443,0.153784,1.94666,0.171743,1.95767
75,-5.92842,1,26.4847,33.2156,3.4494,0.14989,-0.619706,0.14989,1.96609,0.167395,2.05403
