iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,840.659,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,836.986,1,28.8088,29.612,42.4282,18.2927,1.425,1.425,1.16962,1.46202,1.46202,1.46202
3,826.084,1,32.0806,31.4655,59.7387,20.9518,1.35375,1.35375,1.14,1.425,1.425,1.425
4,823.033,1,29.1562,36.1063,58.2214,29.6544,1.28606,1.28606,1.11113,1.38892,1.38892,1.38892
5,812.526,1,29.1203,40.1562,71.7931,38.2027,1.22176,1.22176,1.083,1.59881,1.35375,1.35375
6,802.699,1,30.3738,42.5475,73.1628,27.6918,1.16067,1.16067,1.05558,1.55833,1.31947,1.31947
7,800.297,1,29.0411,35.4761,69.6334,30.415,1.10264,1.10264,1.02885,1.51887,1.28606,1.37664
8,795.136,1,27.6236,29.2299,66.5783,23.0064,1.04751,1.04751,1.0028,1.56474,1.2535,1.49613
9,787.644,1,27.0692,39.9939,72.0968,24.666,0.995131,0.995131,0.977407,1.74602,1.22176,1.45824
10,773.957,1,26.2417,32.7168,67.3142,26.7331,0.945374,0.945374,0.952659,1.70181,1.19082,1.42132
11,773.21,1,24.3775,27.1978,69.5492,22.7776,0.898105,0.898105,0.928537,1.65872,1.16067,1.42098
12,764.707,1,24.5815,32.2304,67.9723,24.0737,0.8532,0.8532,0.905026,1.61672,1.13128,1.385
13,759.197,1,24.186,27.8404,60.9479,26.5678,0.81054,0.81054,0.88211,1.57578,1.10264,1.34993
14,756.316,1,23.6868,31.5531,61.7183,29.7176,0.770013,0.770013,0.859775,1.64135,1.07472,1.35283
15,750.991,1,23.0654,36.8838,58.6243,29.5747,0.731512,0.731512,0.838005,1.81472,1.04751,1.31857
16,739.189,1,23.9068,38.2942,55.6239,35.7857,0.694937,0.694937,0.816786,1.76877,1.02098,1.28519
17,731.714,1,23.0838,29.4708,58.8547,30.4017,0.66019,0.66019,0.796105,1.72398,0.995131,1.3144
18,726.383,1,22.6982,28.8822,55.9031,22.8682,0.627181,0.627181,0.775947,1.8709,0.969933,1.32465
19,716.15,1,21.5218,18.0332,57.0698,21.6035,0.595821,0.595821,0.756299,1.95625,0.945374,1.29111
20,715.599,1,21.5353,15.0704,52.2379,18.3283,0.56603,0.56603,0.737149,2.00514,0.921437,1.25842
21,699.901,1,21.4978,12.6174,55.8312,22.8012,0.537729,0.537729,0.718484,1.95436,0.898105,1.22655
22,698.776,1,20.9852,10.5422,54.6714,18.3404,0.510842,0.510842,0.700292,1.90488,0.875365,1.25537
