parameter,value
Cl_pop,20.4143727983482
beta_Cl_tSCRMGDL,-0.405058979510024
V1_pop,27.8238766699125
Q_pop,23.4
beta_Q_LLP_1,-2.43580469205621
V2_pop,11.9340179090871
beta_V2_ANTU_1,1.73213233414681
omega_Cl,0.228952575111664
omega_V1,0.264481194261006
omega_Q,0.715157535002623
omega_V2,0.804180370576545
a,1.43126535351991
b,0.0626859710829136
