iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,606.65,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,550.859,1,18.3511,28.2055,11.3511,0.868179,0.14891,0.608707,0.958246,1.01393,0.859034
3,526.645,1,18.4636,30.0634,11.0549,0.784557,0.126611,0.588773,1.08213,0.981497,0.920654
4,510.509,1,18.2347,29.7633,11.3147,0.814986,0.107475,0.582836,1.17371,0.982937,0.921572
5,489.451,1,18.3102,32.2634,11.2819,0.838776,0.091084,0.591204,1.2322,0.847736,0.88056
6,473.36,1,18.2489,31.5965,10.2994,0.874161,0.078959,0.587921,1.18001,0.849159,0.84016
7,464.19,1,18.2603,31.7463,11.4649,0.884337,0.0723998,0.592543,1.21991,0.819934,0.831567
8,456.937,1,18.3133,31.6926,11.4149,0.82312,0.070352,0.59195,1.2384,0.838014,0.834905
9,459.233,1,18.294,32.8055,11.5989,0.899942,0.067208,0.5921,1.3174,0.822393,0.856061
10,449.516,1,18.2906,33.1259,12.1575,0.88125,0.0631607,0.597437,1.41934,0.81725,0.749647
11,448.464,1,18.3512,32.6139,13.0171,0.833557,0.0643421,0.597782,1.48611,0.822772,0.766221
12,444.119,1,18.357,32.7991,14.0184,0.87703,0.0599862,0.597283,1.46076,0.801211,0.792894
13,437.145,1,18.3022,31.6727,13.1477,0.883016,0.0568887,0.595009,1.22233,0.803851,0.82619
14,439.524,1,18.303,30.8915,11.7873,0.883017,0.0579519,0.593455,1.20408,0.830676,0.864849
15,437.027,1,18.4032,31.8362,13.5012,0.898328,0.0563923,0.589655,1.32297,0.818558,0.760619
16,433.172,1,18.382,32.3521,14.0406,0.835681,0.0586897,0.593143,1.19046,0.810618,0.735038
17,425.257,1,18.3779,31.7334,13.3547,0.844947,0.0550702,0.591519,1.15264,0.809247,0.665126
18,427.195,1,18.2508,31.4255,13.6969,0.908354,0.0526796,0.592975,1.13612,0.805677,0.681015
19,423.604,1,18.2894,31.3563,12.6853,0.897841,0.0521574,0.591002,1.01033,0.804677,0.709202
20,424.536,1,18.3015,31.396,13.6459,0.913425,0.0509241,0.59044,1.05246,0.796207,0.75202
21,424.579,1,18.3178,31.6494,13.7066,0.928312,0.051136,0.590529,1.00969,0.802449,0.715231
22,423.812,1,18.3752,32.63,12.5077,0.89266,0.0535409,0.588888,0.95471,0.769019,0.711786
23,422.664,1,18.2949,32.5019,13.1586,0.942201,0.0503931,0.592044,0.979585,0.756401,0.686293
24,421.078,1,18.2936,32.6909,13.7583,0.942214,0.0505936,0.588815,0.973185,0.761948,0.615639
25,421.311,1,18.3958,32.6609,13.5626,0.883741,0.0529165,0.586813,1.05605,0.746927,0.635244
26,419.718,1,18.3432,32.6537,14.8265,0.883707,0.0507302,0.588757,1.0561,0.758009,0.686676
27,419.669,1,18.4784,32.2322,14.2299,0.883761,0.052166,0.587389,1.01899,0.762333,0.63028
28,417.27,1,18.2913,32.4686,14.2766,0.897431,0.0510077,0.587872,0.979279,0.758161,0.618969
29,418.332,1,18.2885,31.6735,14.8557,0.89744,0.0504838,0.596696,0.983205,0.762343,0.658626
30,420.185,1,18.3112,31.4957,15.461,0.873924,0.0522482,0.592597,1.0814,0.762876,0.638283
31,426.115,1,18.3521,30.6986,15.3396,0.917601,0.0524462,0.592329,1.08932,0.778119,0.696139
32,425.798,1,18.2432,30.8002,15.8513,0.917624,0.052343,0.591944,1.09522,0.778092,0.657267
33,426.054,1,18.3499,30.7456,14.9525,0.930848,0.0526152,0.588008,1.08981,0.789804,0.627538
34,419.473,1,18.4071,30.05,15.6106,0.88569,0.0522989,0.586606,1.00169,0.819332,0.61277
35,415.3,1,18.319,30.0906,15.716,0.852441,0.0509732,0.591713,0.975456,0.836405,0.653952
36,414.39,1,18.2606,30.1381,15.7757,0.928698,0.0465956,0.585748,1.07178,0.832867,0.601419
37,417.688,1,18.2003,30.7009,16.6483,0.92871,0.0474201,0.589449,1.14207,0.808833,0.646466
38,417.968,1,18.3758,30.878,16.5143,0.910694,0.0480737,0.584591,1.17234,0.804011,0.662538
39,417.505,1,18.3605,31.0771,16.7525,0.939792,0.0465546,0.587201,1.18485,0.768586,0.658777
40,421.986,1,18.2431,31.3963,17.3067,0.964946,0.0467517,0.592014,1.2101,0.762371,0.699139
41,414.529,1,18.4098,32.2117,16.2033,0.927718,0.0454125,0.594272,1.21012,0.763866,0.67271
42,413.705,1,18.3876,31.8759,15.5283,0.904305,0.046697,0.593359,1.18998,0.75839,0.647441
43,420.973,1,18.3125,32.3741,15.7841,0.926475,0.0488818,0.592526,1.09349,0.758783,0.730717
44,418.818,1,18.355,32.0899,16.4755,0.926443,0.0468954,0.591562,1.11735,0.73927,0.751551
45,421.637,1,18.4545,31.9317,15.7598,0.926522,0.0493273,0.590041,1.09957,0.745995,0.759954
46,418.912,1,18.3269,31.1543,14.8679,0.881473,0.0503972,0.594002,1.06765,0.748056,0.710833
47,419.579,1,18.4429,31.3301,15.6493,0.905435,0.0501308,0.594794,1.05903,0.744421,0.711832
48,418.2,1,18.3217,31.1951,15.3741,0.860979,0.0499751,0.593605,1.20025,0.740298,0.734783
