parameter,value
Cl_pop,13.5448987595414
V1_pop,25.7074357044199
beta_V1_logtPROGDL,-1.25940156584229
Q_pop,23.4
beta_Q_logtAGEA,2.44768391482485
beta_Q_logtALBGDL,8.84575336424136
beta_Q_logtPROGDL,-5.39072519292646
V2_pop,3.99541411227065
beta_V2_SEXF_1,3.51661731674303
beta_V2_logtHCM,24.3322551627794
omega_Cl,0.260423677360006
omega_V1,0.236897852183147
omega_Q,3.04431681071007e-8
omega_V2,7.45738242913377e-8
a,1.47843024389629
b,0.0431907037988333
