iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,825.266,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,815.379,1,31.4698,32.4722,54.198,12.7073,1.425,1.425,1.16962,1.46202,1.46202,1.4833
3,804.828,1,32.7222,35.068,57.2347,14.7999,1.35375,1.35375,1.14,1.44329,1.425,1.44574
4,795.188,1,32.4658,31.6382,60.3355,15.643,1.28606,1.28606,1.11113,1.44521,1.38892,1.40913
5,781.198,1,33.2932,41.9388,75.9302,19.3201,1.22176,1.22176,1.083,1.40862,1.35375,1.37345
6,779.557,1,31.8236,37.5973,76.9524,18.6014,1.16067,1.16067,1.05558,1.37295,1.31947,1.33868
7,777.492,1,31.7374,31.4852,73.4537,20.2592,1.10264,1.10264,1.02885,1.33819,1.28606,1.30478
8,762.883,1,31.6809,30.6026,75.1947,19.8026,1.04751,1.04751,1.0028,1.30636,1.2535,1.27174
9,758.605,1,29.1948,25.1805,75.231,24.3519,0.995131,0.995131,0.977407,1.4189,1.22176,1.23954
10,765.498,1,27.6346,22.3574,76.8969,24.1945,0.945374,0.945374,0.952659,1.82972,1.19082,1.20816
11,758.347,1,27.4241,23.2906,75.8014,22.6289,0.898105,0.898105,0.928537,1.78339,1.16067,1.17756
12,757.823,1,27.5722,26.4733,66.8832,24.0407,0.8532,0.8532,0.905026,1.73823,1.13128,1.19239
13,741.66,1,25.4153,13.9652,60.1284,23.4219,0.81054,0.81054,0.88211,1.82737,1.10264,1.1622
14,741.589,1,24.2864,15.2373,57.9536,26.1208,0.770013,0.770013,0.859775,1.95942,1.07472,1.13277
15,740.979,1,22.7688,12.5593,51.7926,26.0252,0.731512,0.731512,0.838005,1.98129,1.04751,1.16427
16,730.958,1,25.0464,18.394,48.4252,36.3891,0.694937,0.694937,0.816786,2.13642,1.02098,1.17416
17,715.523,1,23.502,16.1673,51.5064,33.7276,0.66019,0.66019,0.796105,2.09921,0.995131,1.14443
18,711.6,1,23.1253,19.0743,50.1433,30.8149,0.627181,0.627181,0.775947,2.17322,0.969933,1.11546
19,700.607,1,23.8385,13.3452,47.9075,25.2015,0.595821,0.595821,0.756299,2.11819,0.945374,1.08721
20,696.469,1,23.2902,19.8933,45.6615,24.8075,0.56603,0.56603,0.737149,2.06456,0.921437,1.05968
21,679.986,1,22.8087,18.9233,48.2849,27.4042,0.537729,0.537729,0.718484,2.07445,0.898105,1.03285
22,674.963,1,22.2087,12.2284,43.9221,24.208,0.510842,0.510842,0.700292,2.02192,0.875365,1.0067
23,671.592,1,22.4379,16.2372,44.6837,21.2042,0.4853,0.4853,0.68256,2.27712,0.8532,0.981209
24,663.802,1,21.574,14.5176,41.565,24.3983,0.461035,0.461035,0.665277,2.45855,0.831597,0.971095
25,646.214,1,21.3953,19.7962,41.6843,27.052,0.437984,0.437984,0.648432,2.46894,0.81054,0.946507
26,644.039,1,21.5127,16.2172,43.2008,24.8085,0.416084,0.416084,0.632013,2.57652,0.790017,0.922541
27,640.166,1,21.0855,15.5714,41.1209,21.8296,0.39528,0.39528,0.61601,2.51128,0.770013,0.899181
