iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,581.539,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,541.303,1,23.7345,34.7602,16.4342,0.674961,0.181138,0.511758,0.983717,0.752662,0.884255
3,524.487,1,23.2679,33.4666,15.8112,0.605638,0.161136,0.512116,1.0939,0.748518,0.859883
4,501.983,1,23.0687,33.0894,14.7151,0.703535,0.135373,0.502262,0.901143,0.677323,0.849641
5,487.513,1,23.0065,33.0565,14.5282,0.7313,0.119889,0.494877,0.952788,0.668246,0.788181
6,471.851,1,23.0378,33.3983,16.155,0.765499,0.103963,0.506418,1.02728,0.659107,0.794868
7,465.942,1,23.1217,33.0979,16.8116,0.834835,0.0944796,0.501589,1.02755,0.669793,0.862782
8,459.778,1,23.2059,33.8307,16.7318,0.818861,0.090219,0.504115,1.05299,0.615077,0.926168
9,458.269,1,23.3444,34.6016,16.4296,0.845553,0.0884659,0.501942,0.96952,0.602372,0.991299
10,444.449,1,23.1503,33.5798,16.368,0.91426,0.0743619,0.506842,0.867969,0.627143,1.04884
11,443.832,1,23.394,34.4547,15.2665,0.951895,0.0719222,0.50114,0.830203,0.626444,1.13979
12,438.447,1,23.4353,33.5618,16.4444,0.951846,0.0691073,0.50565,0.826877,0.653401,1.0008
13,435.973,1,23.355,33.7183,16.338,0.913071,0.0693004,0.506461,0.890724,0.650732,0.980133
14,437.221,1,23.3476,32.6938,17.8553,0.973738,0.0651443,0.502755,0.98433,0.670182,1.0208
15,436.202,1,23.247,33.2091,17.0156,0.973727,0.0645979,0.502013,0.973288,0.660772,0.997539
16,431.547,1,23.1916,32.0309,18.1152,0.992401,0.0606646,0.505755,0.931723,0.684237,0.977154
17,430.696,1,23.2113,31.7258,18.0514,1.03046,0.0599339,0.507293,0.840053,0.69028,0.897231
18,426.777,1,23.0764,31.7199,17.9636,1.02353,0.0587605,0.50709,0.803664,0.697777,0.844313
19,426.594,1,23.1722,32.3045,17.1439,1.02352,0.0581615,0.502981,0.817834,0.695812,0.846443
20,422.12,1,23.156,32.7034,16.3775,0.98545,0.05812,0.512597,0.76306,0.69086,0.86822
21,422.78,1,23.3769,32.6256,17.0266,1.01352,0.0576255,0.508884,0.734652,0.683533,0.881189
22,426.208,1,22.9811,33.3128,18.5305,1.02836,0.0569079,0.503114,0.867649,0.674957,0.88225
23,423.772,1,23.2347,31.797,17.7691,0.99628,0.0566167,0.496838,0.929082,0.695295,0.875504
24,419.728,1,23.1293,32.0622,19.444,1.02291,0.0527444,0.504892,0.971755,0.681546,0.850807
25,419.759,1,23.1421,32.1168,17.9528,1.04539,0.0526536,0.508148,0.820877,0.678979,0.909715
26,419.244,1,23.0665,32.6189,18.0293,1.06472,0.0529396,0.507791,0.722614,0.661044,0.884807
