iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,350.711,1,19.9867,27.069,20.5526,1,-0.367397,1,1,1,1
2,348.493,1,25.2718,23.9622,27.9382,0.974679,-0.705307,0.974679,0.974679,0.974679,0.974679
3,328.015,1,17.4382,23.3007,29.0308,0.95,-0.214673,0.95,1.03435,0.95,0.961382
4,319.048,1,21.1917,24.3709,33.906,0.925945,-0.404633,0.925945,1.00816,0.942693,0.937039
5,321.41,1,17.6253,28.0297,36.4473,0.9025,-0.310615,0.9025,0.987593,0.918823,0.913313
6,307.703,1,26.5465,26.1432,41.8249,0.879648,-0.586087,0.879648,1.02019,0.895558,0.909375
7,306.393,1,15.0081,25.424,49.6125,0.857375,-0.149914,0.857375,0.994363,0.872882,0.886349
8,301.939,1,22.9062,28.1871,52.9371,0.835666,-0.459616,0.835666,0.969185,0.85078,0.937276
9,292.13,1,26.5309,30.2958,51.5426,0.814506,-0.6477,0.814506,0.944644,0.829238,0.928529
10,293.413,1,16.023,24.6731,41.2858,0.793882,-0.205865,0.793882,1.04306,0.808241,0.991779
11,299.333,1,14.558,26.2045,38.7526,0.773781,-0.122186,0.773781,1.1051,0.8021,1.00437
12,282.311,1,16.5548,26.3894,34.6224,0.754188,-0.182415,0.754188,1.07712,0.874739,0.978938
13,276.812,1,19.7006,25.2616,26.4442,0.735092,-0.328711,0.735092,1.07781,0.85259,0.95415
14,258.605,1,18.4872,23.1301,28.8506,0.716479,-0.208014,0.716479,1.05052,0.831002,0.929991
15,261.056,1,26.2405,26.0029,30.1835,0.698337,-0.556038,0.698337,1.12299,0.809961,0.906443
16,259.949,1,19.5777,29.3417,30.6387,0.680655,-0.270114,0.680655,1.11186,0.789452,0.883491
17,250.365,1,22.1966,27.259,30.6634,0.66342,-0.376676,0.66342,1.09074,0.769462,0.861121
18,244.008,1,19.2469,30.8428,25.9087,0.646622,-0.257318,0.646622,1.06312,0.749979,0.869447
19,237.124,1,16.9712,35.1403,27.5713,0.630249,-0.02625,0.630249,1.0362,0.730989,0.878786
20,238.656,1,18.2088,37.2671,28.7392,0.614291,-0.136773,0.614291,1.02907,0.71248,0.856535
21,220.987,1,22.4345,37.245,28.3868,0.598737,-0.342414,0.598737,1.00302,0.69444,0.834847
22,215.786,1,20.8394,36.5954,25.669,0.583577,-0.329557,0.583577,0.97762,0.676856,0.813708
23,224.963,1,20.6988,37.6174,26.79,0.5688,-0.372282,0.5688,1.05137,0.659718,0.824779
24,201.859,1,37.5929,39.5864,22.7922,0.554398,-0.801524,0.554398,1.02474,0.643013,0.803895
25,212.994,1,27.7469,39.9085,20.7677,0.54036,-0.501095,0.54036,1.06181,0.626732,0.905209
26,207.549,1,24.5351,36.1687,19.1329,0.526678,-0.41156,0.526678,1.1385,0.610863,0.890129
27,200.764,1,21.7811,38.6782,22.3207,0.513342,-0.285955,0.513342,1.3199,0.595395,0.895413
28,201.593,1,23.6379,43.1151,20.6101,0.500344,-0.422145,0.500344,1.63993,0.58032,0.944429
