parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.05005419958822,19.6604572795545
beta_Cl_tSCRMGDL,-0.463339924038981,0.184018659369698,39.7156924802828
V1_pop,23.8,2.72203029742754,11.4371020900317
Q_pop,23.4,,
V2_pop,13.3,4.13845694589345,31.1162176382966
omega_Cl,0.224,0.0433890719146786,19.3701213904815
omega_V1,0.299,0.0954776638713921,31.9323290539773
omega_Q,0.946,0.45480715040217,48.0768657930412
omega_V2,0.795,0.228987661208067,28.8034793972411
a,1.86,0.200866727351245,10.7992864167336
