parameter,value,se_sa,rse_sa
Cl_pop,20.6,4.06163027459089,19.7166518184024
beta_Cl_tSCRMGDL,-0.415,0.18340186365506,44.1932201578458
V1_pop,23.8,2.39647598897928,10.0692268444508
Q_pop,32.9727272727273,,
V2_pop,13.3,3.74037209631153,28.1230984685077
omega_Cl,0.224,0.0431092578967052,19.245204418172
omega_V1,0.299,0.0878442825091811,29.3793586987228
omega_Q,0.946,0.341227997356386,36.0706128283706
omega_V2,0.795,0.217974949856806,27.4182326863906
a,1.86,0.203213201102133,10.9254409194695
