iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,628.999,1,13.509,23.899,13.116,1,0.3,1,1,1,1
2,579.93,1,18.9956,34.8019,13.4534,0.846618,0.180103,0.476136,1.06955,0.803167,0.806136
3,556.565,1,18.8437,34.9927,14.7197,0.791267,0.154475,0.468475,1.19924,0.749528,0.73896
4,524.307,1,18.1479,35.1981,15.9384,0.89506,0.119216,0.464767,1.19805,0.712236,0.590758
5,519.132,1,18.3249,34.8915,16.0092,0.858269,0.112893,0.471937,1.48359,0.704844,0.617061
6,501.252,1,18.2602,35.165,16.3366,1.0931,0.0886851,0.457306,1.47777,0.670407,0.64325
7,493.489,1,18.2632,34.6134,15.7981,1.25552,0.0748414,0.468745,1.55427,0.659806,0.671724
8,481.552,1,18.4175,36.1943,15.013,1.23541,0.0680795,0.475752,1.5994,0.618416,0.675397
9,475.17,1,18.3447,35.9298,15.073,1.26035,0.0624225,0.480823,1.57937,0.62197,0.694745
10,467.633,1,18.4804,35.0561,16.3107,1.36939,0.0532615,0.479971,1.53455,0.648386,0.664191
11,466.119,1,18.3031,34.7905,16.4692,1.30571,0.0523686,0.483919,1.68676,0.657773,0.737397
12,463.833,1,18.3043,35.3784,17.9392,1.25392,0.0530027,0.482853,1.69782,0.636625,0.779291
13,461.253,1,18.3996,35.0754,19.9104,1.3064,0.0490233,0.477952,1.82173,0.63738,0.759557
14,458.364,1,18.311,34.6483,19.7788,1.30635,0.0471602,0.482569,1.83925,0.653687,0.76542
15,447.012,1,18.2674,35.5045,18.6545,1.26683,0.0447337,0.478617,1.56684,0.646752,0.681009
16,442.353,1,18.2703,34.9845,18.9794,1.26682,0.0432858,0.475212,1.42966,0.608661,0.702907
17,441.542,1,18.292,35.0424,18.883,1.32368,0.0394284,0.47821,1.48463,0.62835,0.704758
18,442.796,1,18.2613,34.8731,18.9107,1.3237,0.0411349,0.470921,1.45347,0.640487,0.674056
19,437.985,1,18.3974,35.4045,17.5963,1.34007,0.0385486,0.469778,1.40935,0.630233,0.63778
20,440.372,1,18.4785,35.3023,18.8092,1.32255,0.0411637,0.475617,1.33491,0.6252,0.644258
21,435.774,1,18.4086,35.6133,18.8773,1.34238,0.037772,0.470014,1.34758,0.630348,0.628344
22,439.32,1,18.3918,35.2324,18.1039,1.4319,0.0355849,0.476849,1.19986,0.619102,0.698985
23,438.978,1,18.3206,35.6956,16.2904,1.48245,0.03386,0.475833,1.10071,0.620438,0.680075
24,432.666,1,18.2488,35.4306,16.8853,1.48239,0.0322167,0.468311,1.02906,0.63712,0.619702
25,433.655,1,18.2828,35.4968,16.4141,1.60685,0.0263791,0.476769,1.03217,0.630963,0.560994
26,428.661,1,18.2733,35.3506,17.6337,1.50231,0.0286827,0.477701,1.08828,0.638338,0.54858
27,429.267,1,18.3791,35.5987,18.4941,1.50229,0.0274898,0.477893,1.15112,0.6076,0.614582
28,429.581,1,18.4631,35.1365,20.1052,1.45924,0.0294793,0.473429,1.26635,0.609054,0.604296
29,426.686,1,18.3484,35.7087,18.7571,1.43841,0.0291194,0.481622,1.37315,0.588468,0.55084
30,434.952,1,18.3573,35.26,18.3368,1.48201,0.0319689,0.47444,1.40047,0.600139,0.529268
31,436.793,1,18.3437,34.5226,19.5975,1.53045,0.0293289,0.477776,1.36284,0.62146,0.578113
32,436.29,1,18.265,35.1517,20.0316,1.50253,0.031004,0.472557,1.32128,0.589703,0.606016
33,431.257,1,18.3758,35.4542,20.2266,1.48102,0.0300246,0.474902,1.33449,0.566788,0.573786
34,432.07,1,18.4341,35.4611,19.2691,1.44203,0.0324154,0.478755,1.32822,0.566163,0.584086
35,429.727,1,18.3653,34.9574,21.1791,1.39325,0.0330766,0.475574,1.31167,0.584436,0.606963
36,433.467,1,18.3054,34.7847,20.618,1.45675,0.0314087,0.474157,1.34953,0.587923,0.613847
37,429.947,1,18.2583,35.0344,21.811,1.53344,0.0247706,0.479138,1.33846,0.586858,0.624787
38,431.152,1,18.3581,34.8129,20.757,1.53346,0.0260189,0.478576,1.31984,0.602757,0.618107
39,429.314,1,18.3571,34.5723,20.8344,1.55162,0.0251963,0.480123,1.16373,0.600928,0.595806
40,434.343,1,18.2986,34.7305,18.7879,1.6274,0.0231502,0.485604,1.25966,0.59275,0.586932
41,429.058,1,18.2018,35.2645,19.7019,1.58277,0.0220223,0.481873,1.27888,0.58884,0.59767
42,433.642,1,18.2884,35.5936,19.2106,1.6841,0.0190289,0.47151,1.31563,0.573975,0.581933
43,431.585,1,18.2787,35.4565,19.9918,1.57466,0.0227666,0.481172,1.39795,0.583624,0.626889
44,428.526,1,18.3692,35.5075,19.5592,1.61945,0.0183308,0.480979,1.4831,0.558853,0.577451
45,426.772,1,18.3767,35.1547,19.3725,1.66108,0.0145727,0.484342,1.37634,0.56074,0.572461
46,419.219,1,18.357,35.396,20.0148,1.62225,0.0139125,0.478172,1.27424,0.570463,0.5238
47,422.271,1,18.3361,35.6253,19.4618,1.68166,0.0095299,0.47793,1.31217,0.594563,0.524706
48,419.407,1,18.3205,35.5236,19.0407,1.69721,2.22045e-16,0.47988,1.30792,0.568739,0.533305
49,419.997,1,18.3022,35.4976,19.798,1.71929,1.17354e-06,0.478485,1.276,0.571984,0.49548
50,420.614,1,18.1953,35.2615,20.632,1.70443,2.22045e-16,0.476392,1.33532,0.598151,0.512382
51,418.751,1,18.1346,35.482,21.4812,1.69203,2.22045e-16,0.480457,1.38889,0.583688,0.485844
52,420.026,1,18.2339,34.861,21.0029,1.69174,2.22045e-16,0.477543,1.31627,0.578115,0.560439
53,420.691,1,18.3435,35.1921,20.8738,1.70738,2.22045e-16,0.479607,1.32202,0.571767,0.532607
54,418.708,1,18.342,35.914,19.6489,1.69209,2.22045e-16,0.479207,1.39533,0.550282,0.512769
55,416.768,1,18.2981,35.2878,20.9224,1.66076,2.22045e-16,0.477297,1.4278,0.551184,0.543969
56,411.939,1,18.3707,34.889,20.7933,1.61353,2.22045e-16,0.480058,1.39104,0.539483,0.577304
57,410.943,1,18.414,34.8732,20.8954,1.63483,2.22045e-16,0.476886,1.27538,0.546247,0.520788
58,412.892,1,18.3552,34.8108,22.2762,1.66437,2.22045e-16,0.480227,1.29576,0.558216,0.466199
59,409.044,1,18.2358,34.6035,22.7132,1.6251,2.22045e-16,0.482401,1.31984,0.564015,0.45958
60,413.88,1,18.2728,34.6739,23.1599,1.65937,2.22045e-16,0.483187,1.32497,0.560985,0.488097
61,411.961,1,18.3638,34.7827,22.6237,1.65332,2.22045e-16,0.48199,1.22701,0.58162,0.475613
62,409.361,1,18.2225,34.5667,22.483,1.63272,2.22045e-16,0.480697,1.17744,0.594135,0.475681
63,416.098,1,18.1968,34.5516,21.866,1.69418,1.76928e-07,0.473556,1.194,0.601968,0.472947
64,412.669,1,18.2503,35.4253,20.9982,1.68869,3.04128e-05,0.47819,1.06964,0.603798,0.445409
65,414.961,1,18.2282,34.98,22.0266,1.67623,2.22045e-16,0.483996,1.20226,0.623271,0.463893
66,416.741,1,18.3019,34.6199,21.256,1.67351,2.22045e-16,0.487859,1.30692,0.628182,0.472011
67,416.725,1,18.3588,34.9108,20.3902,1.68031,2.22045e-16,0.484017,1.30588,0.628618,0.45676
68,418.774,1,18.2881,34.4099,21.6286,1.70202,2.22045e-16,0.484926,1.19524,0.615853,0.502061
69,416.465,1,18.2834,34.0701,22.3632,1.66589,2.22045e-16,0.482328,1.26046,0.623614,0.511291
70,410.26,1,18.2948,34.1568,22.192,1.62934,2.22045e-16,0.479961,1.26101,0.612308,0.46491
71,411.686,1,18.1695,33.8766,21.5905,1.63229,1.9025e-07,0.479121,1.29837,0.638521,0.460475
72,411.518,1,18.1033,33.6221,21.9485,1.64447,8.03626e-06,0.48266,1.33072,0.630499,0.415848
73,411.86,1,18.2495,33.5265,21.8954,1.61834,2.22045e-16,0.477962,1.50381,0.627808,0.446183
74,410.688,1,18.3755,33.3476,22.0628,1.61796,2.22045e-16,0.471708,1.51489,0.604188,0.438405
75,409.325,1,18.2934,32.8849,22.4176,1.60998,2.22045e-16,0.469841,1.50219,0.605427,0.43102
76,416.103,1,18.1509,33.2061,23.5136,1.66086,2.22045e-16,0.478248,1.5016,0.579032,0.472078
77,415.183,1,18.1957,33.6301,24.3665,1.64928,2.22045e-16,0.481552,1.4898,0.564617,0.493775
78,415.785,1,18.1794,33.5926,24.6765,1.6505,2.22045e-16,0.489009,1.42795,0.55928,0.526119
79,409.485,1,18.0905,33.5988,24.5802,1.60437,2.22045e-16,0.480599,1.47573,0.557797,0.485599
80,406.39,1,18.3105,32.7782,24.0281,1.58791,2.22045e-16,0.479206,1.41438,0.572882,0.462349
81,409.928,1,18.274,32.6072,24.3776,1.62488,2.22045e-16,0.479012,1.40066,0.573312,0.451664
82,410.788,1,18.2217,32.3715,24.4371,1.62195,2.22045e-16,0.483535,1.46021,0.576501,0.455781
83,410.707,1,18.2597,32.5271,24.8562,1.6061,2.22045e-16,0.482464,1.45172,0.600732,0.483751
84,411.824,1,18.1951,32.3353,25.0276,1.61003,2.22045e-16,0.479949,1.47582,0.590889,0.505451
85,412.092,1,18.1895,32.9408,24.3175,1.63632,2.22045e-16,0.481044,1.48926,0.574828,0.445362
86,407.401,1,18.1908,32.6743,23.8944,1.5934,2.22045e-16,0.479407,1.49028,0.568096,0.450915
87,410.538,1,18.1995,32.2704,25.1033,1.61484,1.64172e-06,0.478236,1.47055,0.583143,0.466668
88,412.36,1,18.2579,32.1294,24.6441,1.63231,7.26724e-07,0.477159,1.49342,0.59369,0.44931
89,414.398,1,18.2329,32.2312,24.0334,1.661,2.22045e-16,0.480852,1.58382,0.583551,0.402172
90,413.041,1,18.2931,32.2424,23.8062,1.64503,2.22045e-16,0.478349,1.71308,0.59477,0.37413
91,410.11,1,18.2064,32.5818,24.8834,1.60745,2.22045e-16,0.477996,1.79236,0.58285,0.390678
92,407.851,1,18.1879,32.5686,24.6237,1.58634,2.22045e-16,0.475327,1.70652,0.582651,0.41562
93,409.56,1,18.1357,32.0614,24.1794,1.58373,2.22045e-16,0.476062,1.85659,0.597765,0.415535
94,411.639,1,18.2413,32.3152,26.1663,1.61457,2.22045e-16,0.473116,1.7314,0.604514,0.409861
95,408.043,1,18.2169,31.4905,25.4653,1.6043,2.22045e-16,0.46983,1.69588,0.617926,0.360215
96,409.055,1,18.1227,31.9889,25.7788,1.60966,2.22045e-16,0.468027,1.63576,0.597696,0.396279
97,403.318,1,18.204,32.1151,26.1165,1.55091,2.22045e-16,0.474552,1.65885,0.616664,0.39245
98,409.33,1,18.3498,31.9555,25.7752,1.58974,7.78081e-06,0.47469,1.61317,0.607112,0.449842
99,405.377,1,18.1696,31.6809,26.204,1.55555,2.22045e-16,0.476251,1.49127,0.615197,0.476945
100,409.059,1,18.2443,31.191,26.6344,1.60167,2.22045e-16,0.475915,1.46772,0.614565,0.445042
101,408.503,1,18.3518,31.7874,26.5728,1.58691,2.22045e-16,0.473957,1.46387,0.623864,0.468933
