iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,844.953,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,831.635,1,33.3604,35.407,52.6179,14.1154,1.425,1.425,1.16962,1.46202,1.46202,1.47349
3,821.634,1,34.3001,35.57,56.5422,15.6036,1.35375,1.35375,1.14,1.425,1.4293,1.43618
4,817.405,1,33.0915,37.0949,55.5576,19.5245,1.28606,1.28606,1.11113,1.58474,1.3931,1.39981
5,810.247,1,32.4649,40.4198,66.1474,27.489,1.22176,1.22176,1.083,1.54462,1.35783,1.36437
6,805.902,1,31.8156,30.3757,82.1789,21.4992,1.16067,1.16067,1.05558,1.50551,1.32345,1.32982
7,796.121,1,31.2689,30.0171,86.9666,23.5481,1.10264,1.10264,1.02885,1.46739,1.28994,1.45434
8,792.158,1,29.7815,22.4647,75.55,13.9736,1.04751,1.04751,1.0028,1.43023,1.25728,1.48562
9,788.961,1,27.5792,28.6666,71.4006,14.3101,0.995131,0.995131,0.977407,1.39402,1.22544,1.49211
10,783.269,1,27.1933,29.6271,70.6367,17.2489,0.945374,0.945374,0.952659,1.50314,1.19441,1.45432
11,773.603,1,28.5742,28.8646,70.2951,15.4469,0.898105,0.898105,0.928537,1.46508,1.16417,1.45688
12,769.821,1,27.6368,31.394,73.4246,20.5482,0.8532,0.8532,0.905026,1.42799,1.13469,1.41999
13,757.662,1,27.013,20.6252,72.821,23.7049,0.81054,0.81054,0.88211,1.39183,1.10596,1.38403
14,750.674,1,26.363,23.078,71.6215,22.0786,0.770013,0.770013,0.859775,1.35659,1.07796,1.35878
15,744.475,1,24.9162,25.3878,60.545,20.7057,0.731512,0.731512,0.838005,1.44621,1.05066,1.33852
16,729.159,1,25.6185,29.8182,57.9042,24.1725,0.694937,0.694937,0.816786,1.40959,1.02406,1.30462
17,723.923,1,25.6548,25.9721,55.6985,20.6326,0.66019,0.66019,0.796105,1.3739,0.99813,1.28772
18,711.432,1,25.3851,23.8682,57.5335,18.0314,0.627181,0.627181,0.775947,1.33911,0.972857,1.25511
19,704.397,1,24.7628,22.7181,51.7704,18.3936,0.595821,0.595821,0.756299,1.3052,0.948224,1.22333
20,701.349,1,24.5357,23.9692,51.9888,18.1336,0.56603,0.56603,0.737149,1.36439,0.924214,1.25343
21,698.033,1,23.973,25.6274,52.1691,16.6408,0.537729,0.537729,0.718484,1.32984,0.900813,1.22487
22,691.189,1,22.5556,20.6555,53.3164,22.2616,0.510842,0.510842,0.700292,1.43667,0.878003,1.19385
23,683.846,1,22.1086,24.9826,49.5396,19.5625,0.4853,0.4853,0.68256,1.71311,0.855772,1.16362
24,670.227,1,21.7866,20.1113,50.4007,20.7512,0.461035,0.461035,0.665277,1.66973,0.834103,1.13416
25,660.719,1,22.538,16.0172,54.0734,24.499,0.437984,0.437984,0.648432,1.62746,0.812983,1.10544
26,662.591,1,21.1052,13.3325,50.466,19.4905,0.416084,0.416084,0.632013,1.61085,0.792398,1.14959
27,645.071,1,21.4285,10.3136,47.6498,18.9998,0.39528,0.39528,0.61601,1.57006,0.802706,1.12048
28,639.853,1,20.7509,11.4204,44.7569,27.52,0.375516,0.375516,0.600413,1.5303,0.838341,1.09211
29,628.472,1,21.2351,11.4415,46.5038,25.5924,0.35674,0.35674,0.58521,1.49156,0.817114,1.06445
30,619.272,1,21.0888,10.3142,48.1327,30.2856,0.338903,0.338903,0.570392,1.45379,0.796424,1.0375
31,621.816,1,20.8397,10.6929,45.5072,28.3385,0.321958,0.321958,0.555949,1.55686,0.776258,1.20874
32,612.046,1,20.4817,11.4964,45.9023,23.8542,0.30586,0.30586,0.541873,1.51744,0.756603,1.21462
33,595.2,1,21.0082,10.561,48.3451,28.0385,0.290567,0.290567,0.528152,1.47902,0.737445,1.18386
34,590.448,1,21.0063,9.85978,45.4071,25.8755,0.276039,0.276039,0.514779,1.44189,0.718773,1.27814
35,583.265,1,20.6328,8.24446,47.0771,33.773,0.262237,0.262237,0.501744,1.43011,0.700573,1.24578
36,573.807,1,20.6303,8.3544,48.3077,31.2015,0.249125,0.249125,0.48904,1.48026,0.682834,1.21424
37,567.564,1,20.5041,11.0033,46.9273,31.002,0.236669,0.236669,0.476657,1.44278,0.665545,1.2349
38,565.101,1,20.3538,9.26933,47.5289,33.9162,0.224835,0.224835,0.464588,1.40625,0.648693,1.38639
39,556.675,1,20.9097,9.64773,48.0541,40.9021,0.213594,0.213594,0.452824,1.39318,0.632267,1.44026
40,543.643,1,20.4165,10.2752,46.6021,33.8137,0.202914,0.202914,0.441359,1.44297,0.616258,1.40379
41,536.568,1,20.0935,9.16145,47.1018,42.5686,0.192768,0.192768,0.430183,1.40644,0.627617,1.36824
42,529.177,1,20.1861,8.72447,45.508,43.7703,0.18313,0.18313,0.419291,1.37083,0.639075,1.3336
43,523.591,1,20.2703,8.54039,46.3383,41.9239,0.173973,0.173973,0.408674,1.33612,0.622893,1.29983
44,512.141,1,20.3105,9.32641,46.78,29.7489,0.165275,0.165275,0.398326,1.30228,0.607121,1.26692
45,510.545,1,20.0985,10.9177,46.6812,33.5231,0.157011,0.157011,0.38824,1.26931,0.591749,1.23484
46,511.727,1,20.1226,10.4533,46.4015,28.7979,0.14916,0.14916,0.37841,1.23717,0.576765,1.23228
47,506.864,1,19.8693,9.02816,45.1345,31.2552,0.141702,0.141702,0.368828,1.20584,0.580747,1.26741
48,503.37,1,19.8109,9.14924,46.0099,38.6571,0.134617,0.134617,0.359489,1.20057,0.577142,1.23532
49,490.454,1,19.8832,9.12052,46.1182,44.2932,0.127886,0.127886,0.350387,1.17017,0.595998,1.25054
50,498.566,1,19.9078,10.3446,44.6857,32.7925,0.121492,0.121492,0.35348,1.14421,0.582903,1.21888
51,493.207,1,19.8462,10.3355,44.8338,33.2969,0.115417,0.115417,0.350655,1.22768,0.598629,1.18801
52,486.397,1,19.888,10.7909,43.6884,34.0477,0.109647,0.109647,0.341776,1.34045,0.583471,1.23773
53,478.79,1,19.8154,10.0041,44.9626,41.8953,0.104164,0.104164,0.344493,1.30651,0.6034,1.20639
54,480.27,1,19.7337,8.71222,45.1073,38.9427,0.098956,0.098956,0.346044,1.27343,0.593557,1.21836
55,472.346,1,19.8334,9.44663,45.8274,48.5579,0.0940082,0.0940082,0.337282,1.24119,0.578528,1.24585
56,464.882,1,19.9727,9.49436,45.7501,48.2806,0.541702,0.0928024,0.338435,1.20976,0.572414,1.22516
57,463.272,1,19.8652,8.99978,46.007,46.8592,0.514617,0.0881623,0.336647,1.17913,0.585491,1.28404
58,458.08,1,19.7392,9.00312,45.3113,47.0415,0.488886,0.0837542,0.338645,1.15869,0.570666,1.31089
59,451.474,1,19.8368,9.2174,44.5052,46.0543,0.464442,0.0795665,0.335156,1.22553,0.571983,1.2777
60,455.692,1,19.6625,9.59201,44.8713,43.4436,0.44122,0.0755881,0.347789,1.28619,0.565412,1.29763
61,455.16,1,19.5772,9.99469,44.4062,42.6475,0.419159,0.0718087,0.346953,1.25362,0.577812,1.29083
62,446.626,1,19.696,10.8744,43.9991,39.1312,0.845922,0.063903,0.34894,1.34637,0.574573,1.40263
63,449.311,1,19.6066,10.7617,43.2984,42.7568,1.04217,0.0567518,0.350766,1.31228,0.560024,1.41217
64,439.027,1,19.8511,12.1671,43.4184,31.5406,0.990066,0.0539142,0.35367,1.27905,0.570462,1.37641
65,436.8,1,19.8094,12.031,42.6899,28.4733,1.1091,0.0498071,0.344817,1.24666,0.559166,1.34156
66,428.472,1,19.784,13.1305,42.5915,29.7929,1.05364,0.0473168,0.351369,1.2151,0.566819,1.30759
67,422.44,1,19.7678,12.8662,42.7512,30.6657,1.16206,0.0409921,0.346888,1.18433,0.552467,1.27448
68,425.162,1,19.8079,12.685,42.3617,30.0303,1.25024,0.035747,0.346596,1.15434,0.558365,1.24221
69,431.911,1,19.9331,13.1133,42.0578,30.7372,1.27697,0.0378709,0.3413,1.19127,0.562018,1.21076
70,430.877,1,20.0224,14.5419,43.0206,27.4704,1.27699,0.0382874,0.336718,1.16111,0.55402,1.25064
71,421.236,1,19.8492,14.1304,41.7427,26.0792,1.21314,0.036373,0.339421,1.13171,0.569113,1.21898
72,424.512,1,19.9536,15.2005,41.6805,25.696,1.28253,0.0338626,0.344367,1.10305,0.573872,1.18811
73,424.46,1,19.8813,13.3874,41.6937,23.8321,1.25463,0.0343543,0.3428,1.07512,0.580458,1.25845
74,430.365,1,19.9777,13.2723,41.8666,27.6229,1.30594,0.0361492,0.339104,1.055,0.58224,1.22658
75,437.991,1,19.9168,13.0175,41.9566,26.8219,1.46471,0.0308359,0.342851,1.03186,0.576862,1.2471
76,428.179,1,19.8969,13.2012,42.6096,34.2255,1.42549,0.027789,0.345556,1.00573,0.573857,1.21553
77,423.305,1,19.8576,12.2101,42.4191,34.037,1.42541,0.0246852,0.35104,0.980262,0.582127,1.20889
78,418.138,1,19.9163,11.9575,42.4113,32.1489,1.40915,0.0232671,0.351615,0.972489,0.567604,1.17828
79,418.74,1,19.7699,12.5781,42.7233,29.4328,1.42981,0.021457,0.350221,0.98147,0.573491,1.14844
80,416.096,1,19.9135,13.8408,42.1638,33.2718,1.37805,0.0221751,0.342296,1.00448,0.592772,1.20716
81,416.505,1,19.9893,13.6816,41.7469,32.6784,1.4382,0.0176721,0.345577,0.979043,0.593363,1.20931
82,417.57,1,19.9145,13.9626,41.1773,32.0798,1.41505,0.0210103,0.347138,1.06153,0.581433,1.17869
