iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,802.648,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,794.46,1,39.3405,45.5726,56.4188,14.9216,1.425,1.425,1.16962,1.60181,1.46202,1.82465
3,788.571,1,40.9238,60.6044,56.0654,24.3599,1.35375,1.35375,1.14,1.60326,1.43395,1.77845
4,776.683,1,37.9977,40.4416,60.9336,22.668,1.28606,1.28606,1.11113,1.56266,1.39764,1.73342
5,772.951,1,36.5491,39.3792,65.9152,16.5302,1.22176,1.22176,1.083,1.52309,1.36225,1.68953
6,767.848,1,36.9039,40.7155,70.7087,15.1044,1.16067,1.16067,1.05558,1.54767,1.32776,1.64675
7,762.179,1,33.8782,47.8566,70.5801,13.3652,1.10264,1.10264,1.02885,1.83282,1.29414,1.60505
8,758.206,1,33.8365,58.5129,70.9327,12.2398,1.04751,1.04751,1.0028,1.96622,1.26137,1.56441
9,750.686,1,34.2776,57.9063,68.6059,12.0659,0.995131,0.995131,0.977407,1.91644,1.22943,1.5248
10,748.119,1,32.4085,72.6676,69.6673,13.5823,0.945374,0.945374,0.952659,1.86791,1.1983,1.48619
11,733.177,1,33.8804,74.1241,68.7005,13.627,0.898105,0.898105,0.928537,1.82062,1.16796,1.44856
12,727.114,1,32.328,82.4879,63.9828,11.728,0.8532,0.8532,0.905026,1.8536,1.13839,1.41188
13,720.399,1,31.5143,74.5601,62.1629,11.5613,0.81054,0.81054,0.88211,1.97106,1.10956,1.43054
14,713.838,1,29.3892,71.6612,54.0136,14.7708,0.770013,0.770013,0.859775,2.21028,1.08147,1.39432
15,709.795,1,28.6074,69.704,52.7104,14.2549,0.731512,0.731512,0.838005,2.15431,1.05408,1.35902
16,697.903,1,29.6254,68.4548,58.0888,13.5311,0.694937,0.694937,0.816786,2.09976,1.02739,1.32461
17,691.007,1,28.6004,64.8253,55.7284,12.6943,0.66019,0.66019,0.796105,2.10994,1.00138,1.31986
18,683.928,1,28.398,79.0571,55.0549,9.26273,0.627181,0.627181,0.775947,2.05652,0.976024,1.46484
19,679.949,1,27.6334,74.5951,53.6567,10.0011,0.595821,0.595821,0.756299,2.19134,0.951311,1.42775
20,672.14,1,27.6716,103.168,56.7765,8.36221,0.56603,0.56603,0.737149,2.13586,0.927223,1.3916
21,666.944,1,27.3371,77.258,59.6791,8.87005,0.537729,0.537729,0.718484,2.08178,0.903745,1.35636
22,664.182,1,26.1715,76.4998,57.1998,10.9099,0.510842,0.510842,0.700292,2.02906,0.880862,1.45571
23,651.767,1,25.9828,93.9204,55.2063,10.5932,0.4853,0.4853,0.68256,2.04594,0.858558,1.41885
24,646.187,1,25.7176,94.7767,54.9457,13.2732,0.461035,0.461035,0.665277,2.19556,0.836819,1.38293
25,637.663,1,25.6522,67.9671,51.6628,10.2471,0.437984,0.437984,0.648432,2.13997,0.81563,1.34791
26,634.809,1,25.5259,74.2891,56.3839,11.2121,0.416084,0.416084,0.632013,2.34634,0.794978,1.31378
27,625.518,1,24.9873,71.1831,55.3757,10.427,0.39528,0.39528,0.61601,2.46837,0.774848,1.28052
28,620.696,1,25.2539,64.5551,57.4494,10.1914,0.375516,0.375516,0.600413,2.49685,0.755229,1.26734
29,610.323,1,24.2276,58.2728,53.9037,10.8073,0.35674,0.35674,0.595747,2.89668,0.736106,1.23525
30,604.613,1,23.9319,29.3157,54.0434,9.22581,0.338903,0.338903,0.610992,2.82333,0.717467,1.24832
31,602.735,1,24.319,38.5956,52.4045,8.11184,0.321958,0.321958,0.595522,2.75184,0.699301,1.34847
32,590.692,1,24.2881,47.7915,53.9866,8.41424,0.30586,0.30586,0.583631,2.68216,0.681594,1.31433
33,583.379,1,24.2982,60.4666,53.9152,8.83288,0.290567,0.290567,0.588427,2.69969,0.664336,1.28105
34,571.405,1,24.203,43.5306,54.8269,9.90595,0.276039,0.276039,0.577758,3.00915,0.647514,1.24861
35,564.736,1,23.7381,27.3343,53.5407,9.58389,0.262237,0.262237,0.60374,2.93295,0.631119,1.23991
36,554.701,1,23.8419,32.7148,51.7612,10.3605,0.249125,0.249125,0.588453,2.88712,0.615139,1.25116
37,550.616,1,23.5671,22.7926,51.1461,9.58388,0.236669,0.236669,0.59935,2.81402,0.599563,1.23744
38,547,1,23.4112,31.6782,50.5147,12.4717,0.224835,0.224835,0.605663,2.74277,0.611449,1.35642
39,544.839,1,23.6545,32.9117,50.1889,14.4294,0.213594,0.213594,0.61059,2.86182,0.595967,1.42443
40,531.934,1,23.3698,41.9524,49.5584,13.3174,0.202914,0.202914,0.616216,2.78936,0.580877,1.38836
41,522.003,1,22.9664,28.3637,49.4139,14.9265,0.192768,0.192768,0.603739,2.93137,0.566169,1.43484
42,516.188,1,22.7894,29.2323,48.4557,18.7031,0.18313,0.18313,0.597136,2.85715,0.551833,1.56763
43,512.231,1,22.3018,22.4099,46.2418,14.2823,0.173973,0.173973,0.622282,2.7848,0.574907,1.52794
