iteration,convergenceIndicator,phase,Cl_pop,V1_pop,V2_pop,a,b,beta_Cl_tSCRMGDL,omega_Cl,omega_Q,omega_V1,omega_V2
1,695.698,1,20.56,24.431,12.7157,1,0.3,-0.410671,1,1,1,1
2,692.359,1,21.6257,22.9549,16.9442,0.95,0.285,-0.493422,0.974679,1.16047,0.974679,0.974679
3,681.696,1,20.8238,21.7712,16.3429,0.9025,0.27075,-0.458914,0.95,1.3153,0.95,0.95
4,665.236,1,21.7208,21.4453,17.117,0.857375,0.257212,-0.496161,0.925945,1.282,0.925945,0.925945
5,653.924,1,20.1733,21.9671,17.347,0.814506,0.244352,-0.437604,0.9025,1.24954,0.9025,0.9025
6,650.349,1,20.6891,22.4596,13.0487,0.773781,0.232134,-0.474169,0.879648,1.2179,0.879648,0.879648
7,634.438,1,20.5531,22.4036,13.9148,0.735092,0.220528,-0.473181,0.857375,1.21597,0.857375,0.857375
8,623.196,1,20.6555,22.909,14.5208,0.698337,0.209501,-0.45839,0.835666,1.23924,0.835666,0.835666
9,620.59,1,20.5864,23.329,14.3228,0.66342,0.199026,-0.479467,0.814506,1.20786,0.814506,0.82703
10,628.357,1,21.001,21.9242,12.3176,0.630249,0.189075,-0.509026,0.793882,1.36864,0.793882,0.864637
11,625.991,1,20.1101,23.4572,12.0569,0.598737,0.179621,-0.470255,0.773781,1.47087,0.773781,0.887867
12,618.297,1,19.6782,22.84,12.1199,0.5688,0.17064,-0.446212,0.754188,1.43362,0.754188,0.926872
13,610.132,1,18.7178,21.3347,13.5956,0.54036,0.162108,-0.404969,0.735092,1.39732,0.735092,0.903403
14,601.138,1,19.844,21.3048,12.9354,0.513342,0.154003,-0.439627,0.716479,1.37446,0.716479,0.880528
15,594.615,1,19.3989,22.7115,12.5917,0.487675,0.146302,-0.429205,0.698337,1.33966,0.698337,0.895386
16,597.653,1,19.966,22.6706,12.9492,0.463291,0.138987,-0.458115,0.680655,1.41688,0.680655,0.872714
17,594.086,1,19.7381,22.8008,12.6018,0.916287,0.131767,-0.434692,0.66342,1.60506,0.66342,0.850616
18,582.436,1,20.1794,24.2859,12.0286,0.870473,0.125179,-0.44486,0.646622,1.56442,0.646622,0.829078
19,576.985,1,19.9326,24.274,12.445,0.826949,0.11892,-0.437753,0.630249,1.52481,0.630249,0.808085
20,569.785,1,20.6199,24.8157,12.3891,0.785602,0.112974,-0.466597,0.614291,1.49656,0.614291,0.787624
21,559.75,1,20.0904,25.0349,12.7879,1.21451,0.100332,-0.4457,0.598737,1.45866,0.598737,0.789725
22,546.007,1,20.4617,26.0307,12.3185,1.15378,0.0953156,-0.465092,0.583577,1.47472,0.583577,0.769728
23,558.523,1,19.7574,26.1965,12.1797,1.09609,0.0905498,-0.429196,0.5688,1.53247,0.5688,0.750238
24,549.954,1,20.3118,25.8809,11.3403,1.04129,0.0860223,-0.453299,0.554398,1.51521,0.554398,0.740234
25,540.181,1,20.2908,26.4152,13.0234,1.59439,0.0679861,-0.457432,0.54036,1.65553,0.54036,0.742707
26,540.443,1,20.0476,24.8414,12.1811,1.6583,0.0675066,-0.446873,0.526678,1.63647,0.526678,0.723901
27,528.64,1,19.9193,25.6076,13.9229,1.57539,0.0641313,-0.447638,0.513342,1.63048,0.513342,0.705571
28,536.955,1,20.2913,25.7846,11.3783,1.82216,0.0589128,-0.464172,0.500344,1.68586,0.500344,0.687706
29,528.887,1,21.0723,24.5131,12.3391,1.91092,0.051075,-0.484775,0.487675,1.64317,0.487675,0.672402
30,519.188,1,20.7319,24.4482,12.9357,1.81537,0.0485212,-0.46882,0.475327,1.60157,0.475327,0.66942
31,510.279,1,20.3841,24.6669,14.1876,1.95567,0.0395382,-0.466222,0.463291,1.56102,0.463291,0.65247
32,510.791,1,19.8361,23.8696,13.3047,2.04293,0.0393492,-0.445878,0.45156,1.52149,0.45156,0.635949
33,510.695,1,20.5202,24.2919,11.7883,2.13832,0.0332886,-0.463282,0.440127,1.48296,0.440127,0.619846
34,507.821,1,20.303,24.4247,11.2192,2.0927,0.0310639,-0.457525,0.428982,1.47878,0.428982,0.624531
35,501.331,1,20.3585,24.1161,11.3518,2.07177,0.0294536,-0.456021,0.41812,1.44134,0.41812,0.608718
36,494.739,1,20.7599,24.6354,10.3944,2.01556,0.0341295,-0.47647,0.407533,1.40484,0.407533,0.593305
37,496.308,1,20.4419,24.6973,9.98898,2.09307,0.0285089,-0.453922,0.397214,1.39849,0.397214,0.578282
38,486.999,1,20.2035,23.8525,11.1367,2.04003,0.0266976,-0.452301,0.387157,1.36308,0.387157,0.56588
39,482.537,1,20.5604,24.3273,10.6574,2.15184,0.0119574,-0.465357,0.377354,1.32856,0.377354,0.553855
40,480.842,1,20.8831,24.1609,9.72931,2.22162,2.22045e-16,-0.477523,0.367799,1.36821,0.373239,0.539831
41,478.451,1,20.9439,24.1163,9.45802,2.21698,2.22045e-16,-0.47656,0.358486,1.33357,0.379015,0.526162
