iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,867.896,1,13.5086,26.1537,23.8987,13.1157,1.5,1.5,1.2,1.5,1.5,1.5
2,862.771,1,25.1149,32.3675,32.1716,20.4732,1.425,1.425,1.16962,1.46202,1.46202,1.48173
3,850.81,1,24.4606,38.7928,38.7172,25.3869,1.35375,1.35375,1.14,1.425,1.425,1.44422
4,838.812,1,26.8009,43.7809,36.0807,37.6179,1.28606,1.28606,1.11113,1.38892,1.38892,1.40765
5,836.732,1,26.8136,54.8,35.3905,28.7369,1.22176,1.22176,1.083,1.54326,1.35375,1.37201
6,825.75,1,25.2001,66.6281,38.0341,22.2328,1.16067,1.16067,1.05558,1.50418,1.31947,1.33727
7,827.878,1,23.8158,73.9745,37.5869,25.2795,1.10264,1.10264,1.02885,1.4661,1.28606,1.30341
8,812.52,1,24.8096,86.141,41.8676,25.0558,1.04751,1.04751,1.0028,1.43417,1.2535,1.2704
9,802.18,1,24.1249,90.2336,38.6541,31.7097,0.995131,0.995131,0.977407,1.41132,1.22176,1.23823
10,801.492,1,21.9605,95.3351,34.5633,32.2345,0.945374,0.945374,0.952659,1.37993,1.19082,1.20688
11,792.871,1,22.9741,82.0705,38.4655,27.1221,0.898105,0.898105,0.928537,1.34499,1.16067,1.17632
12,786.524,1,22.3932,67.8784,35.0759,25.4971,0.8532,0.8532,0.905026,1.31094,1.13128,1.14654
13,770.981,1,21.5181,74.1188,28.8631,24.0347,0.81054,0.81054,0.88211,1.27774,1.10264,1.11751
14,774.1,1,20.9455,82.0117,35.3901,24.2806,0.770013,0.770013,0.859775,1.24539,1.07472,1.15048
15,758.71,1,21.4695,70.2715,39.8047,20.6508,0.731512,0.731512,0.838005,1.23829,1.04751,1.12135
16,751.631,1,21.2124,55.7708,42.9539,25.0105,0.694937,0.694937,0.816786,1.21679,1.02098,1.09295
17,745.937,1,20.966,49.5186,36.5829,22.9651,0.66019,0.66019,0.796105,1.18598,0.995131,1.06528
18,737.859,1,20.0528,60.5169,37.1966,18.9625,0.627181,0.627181,0.775947,1.17681,0.969933,1.0383
19,726.594,1,20.8231,69.7653,39.8315,19.6999,0.595821,0.595821,0.756299,1.14701,0.945374,1.01201
20,718.436,1,20.0692,68.0969,38.7215,19.7405,0.56603,0.56603,0.737149,1.17371,0.921437,0.986389
21,709.049,1,19.3808,79.5915,39.5222,17.3776,0.537729,0.537729,0.718484,1.14399,0.898105,0.961413
22,697.205,1,19.0278,65.2815,37.932,15.2811,0.510842,0.510842,0.700292,1.11502,0.875365,0.93707
23,689.513,1,18.9876,65.0907,37.1484,16.6359,0.4853,0.4853,0.68256,1.14222,0.8532,0.913343
24,692.275,1,18.501,60.2172,38.6212,16.6447,0.461035,0.461035,0.665277,1.12852,0.831597,0.890216
25,676.788,1,18.4347,60.9769,39.2101,14.5,0.437984,0.437984,0.648432,1.09995,0.81054,0.867676
26,668.795,1,18.2983,60.9699,39.3321,14.0835,0.416084,0.416084,0.632013,1.0721,0.790017,0.884572
27,665.116,1,18.3319,70.824,36.0509,15.0992,0.39528,0.39528,0.61601,1.12448,0.788399,0.862174
28,658.246,1,17.6065,67.7,37.2053,15.7502,0.375516,0.375516,0.600413,1.36547,0.768436,0.840343
29,651.589,1,17.524,85.5492,31.8188,15.86,0.35674,0.35674,0.58521,1.40643,0.748979,0.862492
30,636.052,1,17.3578,78.8841,29.8741,16.4337,0.338903,0.338903,0.570392,1.37082,0.730014,0.840653
31,633.379,1,17.1133,86.5716,31.5265,15.4848,0.321958,0.321958,0.555949,1.33611,0.71153,0.819367
32,629.815,1,17.3525,86.4993,32.6017,14.2768,0.30586,0.30586,0.541873,1.50479,0.693514,0.79862
33,620.737,1,17.0311,74.8221,32.3438,12.7958,0.290567,0.290567,0.528152,1.52134,0.675953,0.778399
34,604.5,1,17.0209,57.1408,32.72,13.4336,0.276039,0.276039,0.514779,1.48282,0.658838,0.758689
35,604.641,1,16.6545,69.9879,32.3383,13.4423,0.262237,0.262237,0.501744,1.44527,0.642156,0.739479
36,595.078,1,16.7982,66.7069,32.6303,13.753,0.249125,0.249125,0.48904,1.42844,0.625896,0.720755
37,586.632,1,16.9345,78.937,33.3018,13.4939,0.236669,0.236669,0.476657,1.4464,0.610048,0.702505
38,581.613,1,16.618,63.614,31.6012,13.1181,0.224835,0.224835,0.464588,1.40977,0.60473,0.684717
39,574.214,1,16.3671,65.5606,30.0394,14.0505,0.213594,0.213594,0.452824,1.37888,0.641778,0.66738
40,569.399,1,16.2397,54.7739,29.5528,14.6736,0.202914,0.202914,0.441359,1.34397,0.629529,0.688263
41,571.559,1,16.1179,55.4052,29.58,14.1156,0.192768,0.192768,0.430183,1.30994,0.613589,0.704922
42,560.091,1,16.4142,62.8408,30.0087,14.1038,0.18313,0.18313,0.419291,1.27677,0.637035,0.742817
