pwRes_abscissa,pwRes_cdf,iwRes_abscissa,iwRes_cdf,npde_abscissa,npde_cdf,split
,,-0.993714,0.294444,,,All
,,-0.991925,0.295556,,,All
,,-0.989567,0.296667,,,All
,,-0.987858,0.297778,,,All
,,-0.981602,0.298889,,,All
,,-0.981262,0.3,,,All
,,-0.980474,0.301111,,,All
,,-0.976038,0.302222,,,All
,,-0.971401,0.303333,,,All
,,-0.970614,0.304444,,,All
,,-0.967967,0.305556,,,All
,,-0.963817,0.306667,,,All
,,-0.962439,0.307778,,,All
,,-0.95385,0.308889,,,All
,,-0.949757,0.31,,,All
,,-0.949701,0.311111,,,All
,,-0.948244,0.312222,,,All
,,-0.946908,0.313333,,,All
,,-0.944913,0.314444,,,All
,,-0.942342,0.315556,,,All
,,-0.94145,0.316667,,,All
,,-0.939678,0.317778,,,All
,,-0.9395,0.318889,,,All
,,-0.938302,0.32,,,All
,,-0.937096,0.321111,,,All
,,-0.932011,0.322222,,,All
,,-0.931503,0.323333,,,All
,,-0.931186,0.324444,,,All
,,-0.928372,0.325556,,,All
,,-0.92072,0.326667,,,All
,,-0.917625,0.327778,,,All
,,-0.916549,0.328889,,,All
,,-0.912667,0.33,,,All
,,-0.912662,0.331111,,,All
,,-0.912509,0.332222,,,All
,,-0.911886,0.333333,,,All
,,-0.911868,0.334444,,,All
,,-0.907124,0.335556,,,All
,,-0.906058,0.336667,,,All
,,-0.90602,0.337778,,,All
,,-0.899072,0.338889,,,All
,,-0.897433,0.34,,,All
,,-0.896712,0.341111,,,All
,,-0.895901,0.342222,,,All
,,-0.892212,0.343333,,,All
,,-0.891348,0.344444,,,All
,,-0.891215,0.345556,,,All
,,-0.883604,0.346667,,,All
,,-0.883224,0.347778,,,All
,,-0.877313,0.348889,,,All
,,-0.875683,0.35,,,All
,,-0.8736,0.351111,,,All
,,-0.873506,0.352222,,,All
,,-0.872712,0.353333,,,All
,,-0.871349,0.354444,,,All
,,-0.871071,0.355556,,,All
,,-0.869943,0.356667,,,All
,,-0.869405,0.357778,,,All
,,-0.867956,0.358889,,,All
,,-0.864709,0.36,,,All
,,-0.86203,0.361111,,,All
,,-0.859901,0.362222,,,All
,,-0.858633,0.363333,,,All
,,-0.857004,0.364444,,,All
,,-0.850532,0.365556,,,All
,,-0.8435,0.366667,,,All
,,-0.840844,0.367778,,,All
,,-0.840759,0.368889,,,All
,,-0.836896,0.37,,,All
,,-0.835515,0.371111,,,All
,,-0.831613,0.372222,,,All
,,-0.831034,0.373333,,,All
,,-0.826616,0.374444,,,All
,,-0.824873,0.375556,,,All
,,-0.821195,0.376667,,,All
,,-0.816076,0.377778,,,All
,,-0.813188,0.378889,,,All
,,-0.813159,0.38,,,All
,,-0.812644,0.381111,,,All
,,-0.812329,0.382222,,,All
,,-0.812039,0.383333,,,All
,,-0.810925,0.384444,,,All
,,-0.810554,0.385556,,,All
,,-0.81037,0.386667,,,All
,,-0.795917,0.387778,,,All
,,-0.794626,0.388889,,,All
,,-0.787421,0.39,,,All
,,-0.784369,0.391111,,,All
,,-0.77198,0.392222,,,All
,,-0.771807,0.393333,,,All
,,-0.767166,0.394444,,,All
,,-0.760997,0.395556,,,All
,,-0.756217,0.396667,,,All
,,-0.755753,0.397778,,,All
,,-0.753799,0.398889,,,All
,,-0.752945,0.4,,,All
,,-0.752583,0.401111,,,All
,,-0.750595,0.402222,,,All
,,-0.749641,0.403333,,,All
,,-0.747898,0.404444,,,All
,,-0.747167,0.405556,,,All
,,-0.746495,0.406667,,,All
,,-0.745618,0.407778,,,All
,,-0.744279,0.408889,,,All
,,-0.743882,0.41,,,All
,,-0.743203,0.411111,,,All
,,-0.742687,0.412222,,,All
,,-0.733772,0.413333,,,All
,,-0.731942,0.414444,,,All
,,-0.72913,0.415556,,,All
,,-0.727338,0.416667,,,All
,,-0.726223,0.417778,,,All
,,-0.720621,0.418889,,,All
,,-0.71698,0.42,,,All
,,-0.715033,0.421111,,,All
,,-0.714553,0.422222,,,All
,,-0.708631,0.423333,,,All
,,-0.705566,0.424444,,,All
,,-0.6998,0.425556,,,All
,,-0.687373,0.426667,,,All
,,-0.685755,0.427778,,,All
,,-0.685461,0.428889,,,All
,,-0.675882,0.43,,,All
,,-0.675471,0.431111,,,All
,,-0.675423,0.432222,,,All
,,-0.674526,0.433333,,,All
,,-0.673511,0.434444,,,All
,,-0.672746,0.435556,,,All
,,-0.67193,0.436667,,,All
,,-0.671766,0.437778,,,All
,,-0.669361,0.438889,,,All
,,-0.66772,0.44,,,All
,,-0.667222,0.441111,,,All
,,-0.66566,0.442222,,,All
,,-0.664259,0.443333,,,All
,,-0.664189,0.444444,,,All
,,-0.660256,0.445556,,,All
,,-0.659546,0.446667,,,All
,,-0.659398,0.447778,,,All
,,-0.655825,0.448889,,,All
,,-0.65191,0.45,,,All
,,-0.651297,0.451111,,,All
,,-0.650697,0.452222,,,All
,,-0.647927,0.453333,,,All
,,-0.646102,0.454444,,,All
,,-0.641599,0.455556,,,All
,,-0.64129,0.456667,,,All
,,-0.640468,0.457778,,,All
,,-0.639024,0.458889,,,All
,,-0.635653,0.46,,,All
,,-0.634228,0.461111,,,All
,,-0.633513,0.462222,,,All
,,-0.62913,0.463333,,,All
,,-0.628069,0.464444,,,All
,,-0.621833,0.465556,,,All
,,-0.619066,0.466667,,,All
,,-0.612482,0.467778,,,All
,,-0.609165,0.468889,,,All
,,-0.592576,0.47,,,All
,,-0.591465,0.471111,,,All
,,-0.589881,0.472222,,,All
,,-0.586523,0.473333,,,All
,,-0.583939,0.474444,,,All
,,-0.580902,0.475556,,,All
,,-0.576169,0.476667,,,All
,,-0.575358,0.477778,,,All
,,-0.571289,0.478889,,,All
,,-0.567078,0.48,,,All
,,-0.563065,0.481111,,,All
,,-0.559388,0.482222,,,All
,,-0.555864,0.483333,,,All
,,-0.552128,0.484444,,,All
,,-0.547297,0.485556,,,All
,,-0.546909,0.486667,,,All
,,-0.546345,0.487778,,,All
,,-0.540075,0.488889,,,All
,,-0.53508,0.49,,,All
,,-0.53006,0.491111,,,All
,,-0.528585,0.492222,,,All
,,-0.526315,0.493333,,,All
,,-0.521909,0.494444,,,All
,,-0.521754,0.495556,,,All
,,-0.521707,0.496667,,,All
,,-0.521699,0.497778,,,All
,,-0.521407,0.498889,,,All
,,-0.521198,0.5,,,All
,,-0.518674,0.501111,,,All
,,-0.51462,0.502222,,,All
,,-0.511211,0.503333,,,All
,,-0.504479,0.504444,,,All
,,-0.502473,0.505556,,,All
,,-0.502394,0.506667,,,All
,,-0.502305,0.507778,,,All
,,-0.500188,0.508889,,,All
,,-0.499222,0.51,,,All
,,-0.495003,0.511111,,,All
,,-0.494645,0.512222,,,All
,,-0.493703,0.513333,,,All
,,-0.493128,0.514444,,,All
,,-0.489617,0.515556,,,All
,,-0.488113,0.516667,,,All
,,-0.485917,0.517778,,,All
,,-0.485383,0.518889,,,All
,,-0.484953,0.52,,,All
,,-0.484668,0.521111,,,All
,,-0.484001,0.522222,,,All
,,-0.479708,0.523333,,,All
,,-0.474796,0.524444,,,All
,,-0.468259,0.525556,,,All
,,-0.466006,0.526667,,,All
,,-0.464598,0.527778,,,All
,,-0.464015,0.528889,,,All
,,-0.462637,0.53,,,All
,,-0.45879,0.531111,,,All
,,-0.458521,0.532222,,,All
,,-0.458204,0.533333,,,All
,,-0.455041,0.534444,,,All
,,-0.450032,0.535556,,,All
,,-0.44702,0.536667,,,All
,,-0.444272,0.537778,,,All
,,-0.440587,0.538889,,,All
,,-0.433611,0.54,,,All
,,-0.429707,0.541111,,,All
,,-0.426304,0.542222,,,All
,,-0.420728,0.543333,,,All
,,-0.419483,0.544444,,,All
,,-0.418551,0.545556,,,All
,,-0.413988,0.546667,,,All
,,-0.404162,0.547778,,,All
,,-0.397795,0.548889,,,All
,,-0.386084,0.55,,,All
,,-0.382732,0.551111,,,All
,,-0.382176,0.552222,,,All
,,-0.381137,0.553333,,,All
,,-0.37692,0.554444,,,All
,,-0.370375,0.555556,,,All
,,-0.370157,0.556667,,,All
,,-0.370121,0.557778,,,All
,,-0.369463,0.558889,,,All
,,-0.364754,0.56,,,All
,,-0.363915,0.561111,,,All
,,-0.357896,0.562222,,,All
,,-0.357698,0.563333,,,All
,,-0.350223,0.564444,,,All
,,-0.348008,0.565556,,,All
,,-0.347607,0.566667,,,All
,,-0.347218,0.567778,,,All
,,-0.345717,0.568889,,,All
,,-0.345203,0.57,,,All
,,-0.340264,0.571111,,,All
,,-0.337616,0.572222,,,All
,,-0.335533,0.573333,,,All
,,-0.335434,0.574444,,,All
,,-0.328051,0.575556,,,All
,,-0.32555,0.576667,,,All
,,-0.322194,0.577778,,,All
,,-0.319762,0.578889,,,All
,,-0.315696,0.58,,,All
,,-0.315038,0.581111,,,All
,,-0.30677,0.582222,,,All
,,-0.303334,0.583333,,,All
,,-0.300806,0.584444,,,All
,,-0.298773,0.585556,,,All
,,-0.297837,0.586667,,,All
,,-0.297523,0.587778,,,All
,,-0.297439,0.588889,,,All
,,-0.29672,0.59,,,All
,,-0.29265,0.591111,,,All
,,-0.292006,0.592222,,,All
,,-0.291967,0.593333,,,All
,,-0.285541,0.594444,,,All
,,-0.284507,0.595556,,,All
,,-0.27973,0.596667,,,All
,,-0.276316,0.597778,,,All
,,-0.273539,0.598889,,,All
,,-0.272973,0.6,,,All
,,-0.269024,0.601111,,,All
,,-0.265798,0.602222,,,All
,,-0.263991,0.603333,,,All
,,-0.262315,0.604444,,,All
,,-0.257861,0.605556,,,All
,,-0.255569,0.606667,,,All
,,-0.253685,0.607778,,,All
,,-0.250332,0.608889,,,All
,,-0.246449,0.61,,,All
,,-0.244203,0.611111,,,All
,,-0.236474,0.612222,,,All
,,-0.234381,0.613333,,,All
,,-0.228681,0.614444,,,All
,,-0.22688,0.615556,,,All
,,-0.225757,0.616667,,,All
,,-0.224561,0.617778,,,All
,,-0.223658,0.618889,,,All
,,-0.222977,0.62,,,All
,,-0.219074,0.621111,,,All
,,-0.217499,0.622222,,,All
,,-0.213459,0.623333,,,All
,,-0.209936,0.624444,,,All
,,-0.20964,0.625556,,,All
,,-0.209527,0.626667,,,All
,,-0.20927,0.627778,,,All
,,-0.207865,0.628889,,,All
,,-0.206791,0.63,,,All
,,-0.205382,0.631111,,,All
,,-0.203121,0.632222,,,All
,,-0.200486,0.633333,,,All
,,-0.197863,0.634444,,,All
,,-0.196544,0.635556,,,All
,,-0.195834,0.636667,,,All
,,-0.190301,0.637778,,,All
,,-0.186684,0.638889,,,All
,,-0.186487,0.64,,,All
,,-0.184324,0.641111,,,All
,,-0.180392,0.642222,,,All
,,-0.17752,0.643333,,,All
,,-0.174137,0.644444,,,All
,,-0.172553,0.645556,,,All
,,-0.169365,0.646667,,,All
,,-0.163479,0.647778,,,All
,,-0.15686,0.648889,,,All
,,-0.155226,0.65,,,All
,,-0.150382,0.651111,,,All
,,-0.130483,0.652222,,,All
,,-0.129898,0.653333,,,All
,,-0.12921,0.654444,,,All
,,-0.127482,0.655556,,,All
,,-0.127319,0.656667,,,All
,,-0.126692,0.657778,,,All
,,-0.124772,0.658889,,,All
,,-0.123402,0.66,,,All
,,-0.123297,0.661111,,,All
,,-0.120287,0.662222,,,All
,,-0.108435,0.663333,,,All
,,-0.105636,0.664444,,,All
,,-0.102609,0.665556,,,All
,,-0.101386,0.666667,,,All
,,-0.100694,0.667778,,,All
,,-0.100029,0.668889,,,All
,,-0.0946471,0.67,,,All
,,-0.0946213,0.671111,,,All
,,-0.0892878,0.672222,,,All
,,-0.0888132,0.673333,,,All
,,-0.0873868,0.674444,,,All
,,-0.0795058,0.675556,,,All
,,-0.0756405,0.676667,,,All
,,-0.0712723,0.677778,,,All
,,-0.070924,0.678889,,,All
,,-0.0678947,0.68,,,All
,,-0.0637795,0.681111,,,All
,,-0.0621796,0.682222,,,All
,,-0.0598025,0.683333,,,All
,,-0.0541233,0.684444,,,All
,,-0.0494361,0.685556,,,All
,,-0.0489847,0.686667,,,All
,,-0.046393,0.687778,,,All
,,-0.0446202,0.688889,,,All
,,-0.0443491,0.69,,,All
,,-0.0318127,0.691111,,,All
,,-0.02916,0.692222,,,All
,,-0.0248282,0.693333,,,All
,,-0.0165851,0.694444,,,All
,,-0.0153908,0.695556,,,All
,,-0.00906149,0.696667,,,All
,,-0.00825412,0.697778,,,All
,,-0.00752569,0.698889,,,All
,,-0.00466228,0.7,,,All
,,-0.00441548,0.701111,,,All
,,-0.00303556,0.702222,,,All
,,-0.00240355,0.703333,,,All
,,-0.00165471,0.704444,,,All
,,0.0223834,0.705556,,,All
,,0.028889,0.706667,,,All
,,0.0307595,0.707778,,,All
,,0.0426245,0.708889,,,All
,,0.0463518,0.71,,,All
,,0.046433,0.711111,,,All
,,0.051637,0.712222,,,All
,,0.0550647,0.713333,,,All
,,0.0575803,0.714444,,,All
,,0.0614763,0.715556,,,All
,,0.0618685,0.716667,,,All
,,0.0624895,0.717778,,,All
,,0.0634434,0.718889,,,All
,,0.0639684,0.72,,,All
,,0.0721505,0.721111,,,All
,,0.0750112,0.722222,,,All
,,0.0771055,0.723333,,,All
,,0.0826809,0.724444,,,All
,,0.0836366,0.725556,,,All
,,0.0842182,0.726667,,,All
,,0.0850566,0.727778,,,All
,,0.0860887,0.728889,,,All
,,0.0880439,0.73,,,All
,,0.0946499,0.731111,,,All
,,0.095867,0.732222,,,All
,,0.0977804,0.733333,,,All
,,0.101314,0.734444,,,All
,,0.102094,0.735556,,,All
,,0.108665,0.736667,,,All
,,0.111597,0.737778,,,All
,,0.112022,0.738889,,,All
,,0.11702,0.74,,,All
,,0.126195,0.741111,,,All
,,0.131452,0.742222,,,All
,,0.131986,0.743333,,,All
,,0.136485,0.744444,,,All
,,0.142034,0.745556,,,All
,,0.143627,0.746667,,,All
,,0.143769,0.747778,,,All
,,0.155729,0.748889,,,All
,,0.156934,0.75,,,All
,,0.16782,0.751111,,,All
,,0.16965,0.752222,,,All
,,0.174049,0.753333,,,All
,,0.178086,0.754444,,,All
,,0.189831,0.755556,,,All
,,0.192696,0.756667,,,All
,,0.193354,0.757778,,,All
,,0.196262,0.758889,,,All
,,0.208675,0.76,,,All
,,0.213255,0.761111,,,All
,,0.221373,0.762222,,,All
,,0.223239,0.763333,,,All
,,0.224912,0.764444,,,All
,,0.229617,0.765556,,,All
,,0.230057,0.766667,,,All
,,0.236452,0.767778,,,All
,,0.240279,0.768889,,,All
,,0.240759,0.77,,,All
,,0.241891,0.771111,,,All
,,0.25789,0.772222,,,All
,,0.265523,0.773333,,,All
,,0.272192,0.774444,,,All
,,0.275122,0.775556,,,All
,,0.280782,0.776667,,,All
,,0.287876,0.777778,,,All
,,0.289061,0.778889,,,All
,,0.290472,0.78,,,All
,,0.290545,0.781111,,,All
,,0.292935,0.782222,,,All
,,0.293206,0.783333,,,All
,,0.296483,0.784444,,,All
,,0.298934,0.785556,,,All
,,0.303943,0.786667,,,All
,,0.309886,0.787778,,,All
,,0.31276,0.788889,,,All
,,0.315174,0.79,,,All
,,0.318254,0.791111,,,All
,,0.318959,0.792222,,,All
,,0.319509,0.793333,,,All
,,0.321595,0.794444,,,All
,,0.322743,0.795556,,,All
,,0.325393,0.796667,,,All
,,0.327709,0.797778,,,All
,,0.332583,0.798889,,,All
,,0.333122,0.8,,,All
,,0.333439,0.801111,,,All
,,0.33905,0.802222,,,All
,,0.343651,0.803333,,,All
